Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.7
23	59.7
23.6	60.6
24	61.5
25	62.3
25.8	63.1
26.5	63.9
27.2	64.6
28	65.3
29	65.9
30	66.6
30.7	67.2
31.5	67.8
32.5	68.4
33.5	68.7
34.5	69.2
35.5	69.5
36.5	69.9
37.5	70.2
38.7	70.6
40	70.9
41.2	71.1
42.5	71.4
43.7	71.7
45	72
46.2	72.3
47.5	72.5
48.7	72.8
50	73.2
51.5	73.6
53	74.1
54.5	74.5
56	75.1
58	75.6
60	76
61.5	76.3
63	76.6
65	77
67	77.3
69	77.7
71	78.2
73	78.7
75	79.4
77.5	80.2
80	81
82.5	81.9
85	82.6
87.5	83
90	83.4
92.5	83.9
95	84.4
97.5	85
100	85.6
103	86.2
106	86.9
109	87.5
112	87.8
115	88.1
118	88.2
122	88.4
125	88.8
128	89.3
132	90.1
136	91
140	91.6
145	92
150	92.1
155	91.8
160	91.3
165	90.9
170	90.8
175	91
180	91.4
185	91.7
190	91.9
195	91.8
200	91.6
206	91
212	90.3
218	89.8
224	90.1
230	90.7
236	90.8
240	90.2
250	89
258	88
265	88
272	88.1
280	87.3
290	85.7
300	83.9
307	83
315	83.6
325	84.1
335	83.9
345	83.8
355	84.2
365	84.3
375	83.9
387	84.4
400	85.6
412	86
425	84.8
437	82
450	78.1
462	76.9
475	81.3
487	84.1
500	84.4
515	83.4
530	84.1
545	85.7
560	85.9
580	85
600	84.2
615	83.8
630	84.1
650	84.4
670	85.6
690	85.9
710	86.7
730	86.2
750	86.4
775	86.3
800	84.5
825	85
850	83.1
875	82.3
900	81.7
925	79.3
950	77.9
975	79.4
1000	80.8
1030	82.1
1060	82.2
1090	83.4
1120	82.6
1150	80.6
1180	80.6
1220	81.8
1250	82.3
1280	83
1320	82.7
1360	83.2
1400	83
1450	81.8
1500	79.2
1550	77.4
1600	75.5
1650	75.4
1700	74
1750	79.5
1800	85.3
1850	88
1900	87.4
1950	84.8
2000	84.3
2060	81.9
2120	82.4
2180	83.1
2240	80.3
2300	78.6
2360	80.5
2400	83.6
2500	83.2
2580	79.4
2650	80.3
2720	78.1
2800	75.1
2900	78.6
3000	81.2
3070	81.2
3150	80
3250	76.3
3350	72.4
3450	72.8
3550	75
3650	77.6
3750	75.1
3870	71.2
4000	69
4120	65.8
4250	71.4
4370	72.4
4500	72.6
4620	73.3
4750	73.2
4870	74.4
5000	71.8
5150	67.7
5300	67.9
5450	74.4
5600	75.2
5800	68.5
6000	67.1
6150	70.8
6300	64.2
6500	64.5
6700	69.8
6900	72.6
7100	72.9
7300	72.9
7500	74.2
7750	70.4
8000	73.1
8250	71.1
8500	66.8
8750	68.1
9000	67.7
9250	64
9500	66.9
9750	67.5
10000	64.6
10300	66.4
10600	66.2
10900	64.4
11200	64.7
11500	62
11800	66.9
12200	68.6
12500	67.6
12800	65.9
13200	61.6
13600	61
14000	63.9
14500	67.2
15000	62.8
15500	66.7
16000	62
16500	62.2
17000	55
17500	60
18000	61.7
18500	56.5
19000	54.9
19500	57.7
20000	55.3
20600	54.6
21200	53.9
21800	53.5
22400	56.4
