Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.2
23	61.1
23.6	61.9
24	62.8
25	63.5
25.8	64.3
26.5	65
27.2	65.7
28	66.4
29	67
30	67.6
30.7	68.2
31.5	68.9
32.5	69.5
33.5	69.8
34.5	70.2
35.5	70.6
36.5	71
37.5	71.3
38.7	71.6
40	71.9
41.2	72.2
42.5	72.5
43.7	72.8
45	73.1
46.2	73.4
47.5	73.7
48.7	74
50	74.4
51.5	74.8
53	75.2
54.5	75.7
56	76.2
58	76.8
60	77.1
61.5	77.4
63	77.8
65	78.1
67	78.4
69	78.8
71	79.3
73	79.9
75	80.5
77.5	81.2
80	82.1
82.5	83
85	83.6
87.5	84.1
90	84.6
92.5	85
95	85.5
97.5	86.1
100	86.7
103	87.3
106	88
109	88.5
112	88.9
115	89.1
118	89.2
122	89.4
125	89.7
128	90.2
132	91.1
136	91.9
140	92.6
145	93
150	93
155	92.7
160	92.2
165	91.8
170	91.5
175	91.7
180	92
185	92.4
190	92.6
195	92.6
200	92.3
206	91.6
212	90.7
218	89.9
224	90.2
230	91
236	91.2
240	90.6
250	89.3
258	88
265	87.8
272	87.9
280	87.2
290	85.5
300	83.5
307	82.2
315	83
325	83.8
335	83.6
345	83.2
355	83.3
365	83
375	82.6
387	83.4
400	84.7
412	85
425	84
437	83.4
450	84.5
462	86
475	87
487	87.6
500	87
515	85.4
530	85.6
545	86.8
560	86.9
580	86
600	84.4
615	82.7
630	81.4
650	80.2
670	80.3
690	80.6
710	82.2
730	82.2
750	82.2
775	81.5
800	78.5
825	81.2
850	79.5
875	81.1
900	80.1
925	79.7
950	79.4
975	82.5
1000	83.9
1030	84.2
1060	84.4
1090	83.7
1120	83.3
1150	81.6
1180	80
1220	78.8
1250	76.5
1280	73.3
1320	75.6
1360	77.9
1400	78
1450	79
1500	75
1550	78.9
1600	78.2
1650	77.3
1700	78.3
1750	83
1800	85
1850	84.8
1900	81.2
1950	79.4
2000	82
2060	82.6
2120	83.7
2180	83.9
2240	85
2300	82.9
2360	80.1
2400	79.7
2500	78.5
2580	78.6
2650	79.3
2720	77.4
2800	79.4
2900	81.5
3000	80.5
3070	79.8
3150	78.2
3250	76.2
3350	74.6
3450	73.9
3550	76.4
3650	74.9
3750	71.8
3870	70.5
4000	70.4
4120	73.7
4250	72.2
4370	71.5
4500	72
4620	72.7
4750	74.4
4870	72.8
5000	69.2
5150	68.4
5300	71.2
5450	71.2
5600	67.2
5800	67.2
6000	68.9
6150	66.4
6300	60.9
6500	64.4
6700	64.7
6900	68.9
7100	74.1
7300	70.9
7500	70.6
7750	69.5
8000	70.4
8250	68.2
8500	67.2
8750	63.6
9000	66.9
9250	65.7
9500	67.6
9750	69.9
10000	64.1
10300	65.9
10600	64.6
10900	65.1
11200	66
11500	58.9
11800	66.9
12200	66.1
12500	67.8
12800	67.1
13200	61.2
13600	60.9
14000	59.8
14500	65.5
15000	64.3
15500	66.5
16000	66.2
16500	61.6
17000	57.5
17500	61
18000	60.4
18500	56.1
19000	54.6
19500	59.3
20000	56.8
20600	55.9
21200	55.1
21800	55.5
22400	57.7
