Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.5
23	59.4
23.6	60.4
24	61.2
25	62.1
25.8	62.9
26.5	63.6
27.2	64.4
28	65
29	65.7
30	66.4
30.7	67
31.5	67.7
32.5	68.2
33.5	68.6
34.5	69
35.5	69.4
36.5	69.8
37.5	70.1
38.7	70.5
40	70.8
41.2	71
42.5	71.3
43.7	71.6
45	71.9
46.2	72.2
47.5	72.4
48.7	72.8
50	73.1
51.5	73.5
53	74
54.5	74.4
56	75
58	75.4
60	75.8
61.5	76.2
63	76.5
65	76.8
67	77.1
69	77.5
71	78
73	78.6
75	79.2
77.5	80
80	80.9
82.5	81.7
85	82.4
87.5	82.9
90	83.3
92.5	83.8
95	84.3
97.5	84.9
100	85.5
103	86.1
106	86.8
109	87.4
112	87.8
115	88
118	88.2
122	88.4
125	88.8
128	89.3
132	90.1
136	90.9
140	91.5
145	91.9
150	91.9
155	91.5
160	91.1
165	90.9
170	90.9
175	91.3
180	91.7
185	92.1
190	92.2
195	92.1
200	91.8
206	91.3
212	90.7
218	90.5
224	91
230	91.4
236	91.2
240	90.5
250	89.4
258	88.7
265	88.8
272	88.8
280	88
290	86.4
300	84.7
307	84
315	84.5
325	84.9
335	84.5
345	84.3
355	84.7
365	84.9
375	84.6
387	85
400	85.8
412	85.7
425	84
437	80.5
450	76.8
462	80.5
475	84.6
487	86.6
500	86.5
515	85.4
530	85.5
545	86.4
560	86.3
580	85.5
600	85.4
615	85.2
630	85.5
650	85.8
670	86.7
690	86.7
710	87.2
730	86.6
750	86.7
775	86.2
800	84.2
825	84.8
850	82.8
875	83
900	83
925	80.7
950	79.9
975	81.7
1000	83.2
1030	83.7
1060	83
1090	84.1
1120	82.4
1150	80.9
1180	83.1
1220	83.5
1250	83.9
1280	84.8
1320	84
1360	83.5
1400	82.9
1450	82.5
1500	80.5
1550	80.9
1600	77
1650	72.3
1700	75.4
1750	81.8
1800	85.4
1850	87.3
1900	87.4
1950	86.6
2000	85.5
2060	83.4
2120	84
2180	85
2240	82.7
2300	76.9
2360	82.6
2400	85.6
2500	84.4
2580	82.2
2650	81.6
2720	79.6
2800	76.8
2900	77.9
3000	82.3
3070	83.6
3150	81.4
3250	78.2
3350	73.6
3450	71.8
3550	76.8
3650	77.9
3750	76.4
3870	72.4
4000	67
4120	66.8
4250	72.8
4370	74.4
4500	75
4620	75.1
4750	74.5
4870	75.8
5000	72.9
5150	69.8
5300	68.2
5450	75.6
5600	77
5800	71
6000	68
6150	71.8
6300	65.5
6500	66
6700	71
6900	74.2
7100	75
7300	73.2
7500	77
7750	71.6
8000	76.1
8250	72.5
8500	68.7
8750	71
9000	68.4
9250	66.4
9500	68.6
9750	69.6
10000	66.5
10300	66.6
10600	65.8
10900	65.1
11200	66.1
11500	64.9
11800	70
12200	70.4
12500	69.3
12800	68.4
13200	64.2
13600	65
14000	66.3
14500	69.6
15000	66.6
15500	68.1
16000	63
16500	59.5
17000	56.4
17500	64.1
18000	63.8
18500	59.4
19000	55.8
19500	60.1
20000	56.2
20600	54.5
21200	53.7
21800	53.4
22400	56.3
