Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.2
23	62.1
23.6	63
24	63.8
25	64.6
25.8	65.4
26.5	66.2
27.2	66.9
28	67.6
29	68.3
30	68.9
30.7	69.6
31.5	70.2
32.5	70.8
33.5	71.2
34.5	71.6
35.5	72
36.5	72.4
37.5	72.8
38.7	73.2
40	73.5
41.2	73.8
42.5	74
43.7	74.3
45	74.7
46.2	75
47.5	75.2
48.7	75.5
50	75.9
51.5	76.3
53	76.7
54.5	77.1
56	77.7
58	78.2
60	78.5
61.5	78.8
63	79.2
65	79.4
67	79.8
69	80.2
71	80.7
73	81.3
75	82
77.5	82.8
80	83.6
82.5	84.5
85	85.2
87.5	85.7
90	86.1
92.5	86.5
95	87.1
97.5	87.7
100	88.2
103	88.9
106	89.6
109	90.3
112	90.7
115	91
118	91.2
122	91.4
125	91.8
128	92.3
132	93
136	93.8
140	94.3
145	94.7
150	94.6
155	94.3
160	94
165	93.9
170	94.2
175	94.7
180	95.2
185	95.5
190	95.6
195	95.5
200	95.2
206	94.7
212	94.3
218	94.4
224	94.8
230	95
236	94.7
240	93.9
250	92.9
258	92.5
265	92.7
272	92.6
280	91.6
290	90
300	88.4
307	87.8
315	88.2
325	88.4
335	88
345	87.9
355	88.3
365	88.7
375	88.7
387	89
400	89.3
412	88.9
425	87
437	83.5
450	82.3
462	87.1
475	90.3
487	91.6
500	91.3
515	89.9
530	89.5
545	89.8
560	89.6
580	89.3
600	89.8
615	89.6
630	89.6
650	89.9
670	90.2
690	90.3
710	90.2
730	89.6
750	89.5
775	88.8
800	87.6
825	89
850	88.6
875	89.3
900	89.5
925	88
950	86.2
975	85.9
1000	87.1
1030	86.9
1060	86.5
1090	88.5
1120	87.2
1150	85.8
1180	86
1220	85.1
1250	86.7
1280	88.3
1320	88.6
1360	88.3
1400	87.8
1450	87.6
1500	85.5
1550	86
1600	82.4
1650	79.8
1700	76.1
1750	84.1
1800	88.3
1850	91.8
1900	93
1950	92.2
2000	90.9
2060	89.4
2120	89.2
2180	90.1
2240	87.4
2300	81.7
2360	85.5
2400	90.2
2500	89.6
2580	88.3
2650	86.6
2720	86
2800	82.1
2900	79.3
3000	85.5
3070	87.5
3150	86.2
3250	83.6
3350	80.1
3450	76.7
3550	80.1
3650	82.7
3750	81.8
3870	78.1
4000	71.3
4120	72.7
4250	77.2
4370	80.8
4500	81.9
4620	82.1
4750	80.1
4870	79.6
5000	77.7
5150	75.8
5300	74.6
5450	78.4
5600	81.9
5800	78.5
6000	72.3
6150	75.7
6300	71.9
6500	71.5
6700	73.6
6900	80.2
7100	82.4
7300	74.8
7500	81.2
7750	78.7
8000	81.7
8250	81.8
8500	76.8
8750	78.2
9000	74.4
9250	73.6
9500	77.8
9750	73.6
10000	73
10300	71.5
10600	72.8
10900	71.5
11200	72.2
11500	69.4
11800	78.6
12200	76.5
12500	74.9
12800	73.8
13200	72.1
13600	69.9
14000	74.1
14500	77
15000	74.1
15500	74.1
16000	71.4
16500	65.9
17000	64
17500	68.3
18000	70.6
18500	64.2
19000	64.1
19500	69.1
20000	61.6
20600	58.1
21200	56.7
21800	56.6
22400	59.3
