Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59
23	59.9
23.6	60.9
24	61.8
25	62.7
25.8	63.5
26.5	64.3
27.2	65.1
28	65.8
29	66.5
30	67.2
30.7	67.8
31.5	68.6
32.5	69.2
33.5	69.6
34.5	70
35.5	70.4
36.5	70.9
37.5	71.3
38.7	71.6
40	72
41.2	72.3
42.5	72.7
43.7	73
45	73.4
46.2	73.7
47.5	74
48.7	74.4
50	74.8
51.5	75.2
53	75.7
54.5	76.2
56	76.9
58	77.4
60	77.8
61.5	78.1
63	78.5
65	78.8
67	79.1
69	79.5
71	80
73	80.5
75	81.1
77.5	81.9
80	82.6
82.5	83.5
85	84.2
87.5	84.7
90	85.2
92.5	85.7
95	86.3
97.5	86.9
100	87.6
103	88.3
106	89.1
109	89.7
112	90
115	90.2
118	90.2
122	90.2
125	90.4
128	91
132	91.8
136	92.8
140	93.6
145	94.4
150	94.7
155	94.8
160	94.7
165	94.4
170	94.1
175	93.8
180	93.6
185	93.6
190	93.8
195	94.1
200	94.4
206	94.6
212	94.3
218	93.3
224	91.8
230	91
236	91.4
240	92
250	92
258	91.3
265	90.2
272	88.9
280	87.7
290	86.6
300	85.6
307	84
315	81.3
325	78.6
335	78.7
345	80.1
355	81.8
365	82.9
375	82.7
387	81.8
400	82
412	83.2
425	83.3
437	81.1
450	77
462	72.5
475	64.2
487	71.2
500	75.5
515	75.4
530	77.7
545	80.1
560	79.3
580	76.3
600	76.3
615	77.2
630	77.7
650	79.2
670	80.4
690	80.9
710	80.6
730	81.3
750	78.6
775	78.7
800	79.3
825	76.9
850	77.2
875	72.7
900	76.7
925	78
950	77.8
975	75.7
1000	74.8
1030	77.7
1060	78.7
1090	77.9
1120	75.4
1150	70.8
1180	70.1
1220	64.6
1250	59.6
1280	69.2
1320	63.4
1360	67.4
1400	73
1450	73.6
1500	76
1550	69.1
1600	71
1650	75.3
1700	75.2
1750	75.7
1800	76.8
1850	76.3
1900	74.8
1950	74.7
2000	76.7
2060	78.2
2120	76
2180	78.3
2240	77.1
2300	71.9
2360	71
2400	69.4
2500	71.7
2580	71.7
2650	75.5
2720	74.2
2800	75.1
2900	77.5
3000	78.2
3070	78
3150	71
3250	68.6
3350	68.4
3450	66.4
3550	69.2
3650	66.3
3750	67.9
3870	63.5
4000	60.8
4120	65
4250	63.4
4370	62.7
4500	63.4
4620	68.4
4750	67.4
4870	68.7
5000	66.3
5150	62.1
5300	60.9
5450	63.5
5600	62.6
5800	61.2
6000	58.4
6150	61.7
6300	56.2
6500	56.2
6700	60.2
6900	61.4
7100	64.5
7300	60.5
7500	66.3
7750	63.8
8000	64.1
8250	59.8
8500	59
8750	56.2
9000	58.9
9250	59.2
9500	61.8
9750	59.1
10000	56.4
10300	55.3
10600	58.5
10900	56.9
11200	55.5
11500	55.9
11800	58.6
12200	59.7
12500	58.3
12800	56.6
13200	55.6
13600	52.8
14000	53.2
14500	58.4
15000	59.5
15500	59.2
16000	58.6
16500	53
17000	51.8
17500	53.5
18000	54.1
18500	52.9
19000	53.3
19500	55.5
20000	55.6
20600	56.2
21200	55.6
21800	56
22400	58.5
