Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	61
23	61.9
23.6	62.8
24	63.6
25	64.4
25.8	65.2
26.5	66
27.2	66.7
28	67.4
29	68
30	68.7
30.7	69.3
31.5	70
32.5	70.6
33.5	70.9
34.5	71.4
35.5	71.8
36.5	72.2
37.5	72.5
38.7	72.9
40	73.2
41.2	73.5
42.5	73.7
43.7	74
45	74.3
46.2	74.6
47.5	74.9
48.7	75.2
50	75.5
51.5	75.9
53	76.3
54.5	76.8
56	77.3
58	77.8
60	78.1
61.5	78.5
63	78.8
65	79.1
67	79.4
69	79.9
71	80.4
73	81
75	81.7
77.5	82.5
80	83.4
82.5	84.3
85	85
87.5	85.5
90	86
92.5	86.4
95	87
97.5	87.6
100	88.3
103	89
106	89.8
109	90.5
112	91
115	91.3
118	91.6
122	91.8
125	92
128	92.5
132	93.2
136	93.9
140	94.4
145	94.8
150	94.8
155	94.7
160	94.7
165	94.9
170	95.4
175	96.1
180	96.6
185	96.8
190	96.9
195	96.8
200	96.5
206	96.3
212	96.1
218	96.3
224	96.6
230	96.5
236	96.1
240	95.3
250	94.7
258	94.6
265	94.8
272	94.4
280	93.4
290	92
300	90.8
307	90.2
315	90.2
325	90.2
335	89.9
345	89.9
355	90.3
365	90.8
375	91.2
387	91.6
400	91.6
412	91.2
425	90.5
437	90
450	90.5
462	92.5
475	93.9
487	94.3
500	93.5
515	92.1
530	91.8
545	92
560	91.9
580	91.7
600	92.2
615	92
630	91.9
650	91.8
670	91.8
690	92
710	92.3
730	92.4
750	93.1
775	93.3
800	93.5
825	94
850	94.2
875	93.9
900	93.7
925	93.2
950	92.5
975	91.4
1000	91.9
1030	92.1
1060	92.5
1090	93.2
1120	91.7
1150	89.6
1180	88.3
1220	87.1
1250	86.5
1280	89.5
1320	90.8
1360	91.6
1400	92.3
1450	92.6
1500	91.6
1550	92
1600	92
1650	91.9
1700	90.3
1750	90.9
1800	90.9
1850	89.2
1900	92.5
1950	94.2
2000	95.4
2060	95.8
2120	96.1
2180	96.6
2240	97
2300	96.3
2360	92.9
2400	90
2500	88.5
2580	88.2
2650	89.5
2720	92.3
2800	94.5
2900	95.3
3000	95.5
3070	92
3150	86.7
3250	83.3
3350	85.9
3450	87.1
3550	88.8
3650	87.4
3750	84.4
3870	84.4
4000	82.1
4120	81.9
4250	81.6
4370	74.3
4500	84.4
4620	91.4
4750	94.3
4870	93.4
5000	88.1
5150	84.7
5300	82.7
5450	85.8
5600	80.5
5800	81.6
6000	79
6150	83.5
6300	84.4
6500	84.7
6700	82
6900	79
7100	86.3
7300	85.3
7500	85.9
7750	88
8000	86.7
8250	74.8
8500	79.4
8750	77.6
9000	83.1
9250	80.4
9500	74.1
9750	81.8
10000	76.7
10300	84.4
10600	83.5
10900	77.4
11200	81
11500	76.2
11800	86
12200	84.8
12500	82.7
12800	77.9
13200	77.4
13600	74.7
14000	78
14500	84.2
15000	80.8
15500	83.9
16000	76.8
16500	71.3
17000	71.1
17500	76
18000	74.1
18500	73
19000	67.9
19500	73.5
20000	68.5
20600	62.5
21200	57.9
21800	57.8
22400	59.6
