Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.5
23	60.4
23.6	61.3
24	62.1
25	62.9
25.8	63.7
26.5	64.4
27.2	65.2
28	65.8
29	66.5
30	67.1
30.7	67.7
31.5	68.4
32.5	69
33.5	69.4
34.5	69.8
35.5	70.2
36.5	70.6
37.5	71
38.7	71.3
40	71.6
41.2	71.9
42.5	72.2
43.7	72.5
45	72.8
46.2	73.1
47.5	73.3
48.7	73.6
50	74
51.5	74.4
53	74.8
54.5	75.2
56	75.8
58	76.2
60	76.6
61.5	76.9
63	77.3
65	77.6
67	77.9
69	78.4
71	78.9
73	79.5
75	80.2
77.5	81
80	81.9
82.5	82.9
85	83.6
87.5	84.1
90	84.6
92.5	85.1
95	85.8
97.5	86.4
100	87.1
103	88
106	88.8
109	89.6
112	90.1
115	90.5
118	90.7
122	90.9
125	91.1
128	91.5
132	92.2
136	92.9
140	93.4
145	93.8
150	94
155	94.1
160	94.3
165	94.7
170	95.3
175	95.9
180	96.4
185	96.6
190	96.7
195	96.7
200	96.6
206	96.4
212	96.4
218	96.4
224	96.5
230	96.4
236	96
240	95.5
250	95.1
258	95
265	95
272	94.7
280	93.9
290	92.8
300	91.9
307	91.3
315	91.1
325	91
335	90.9
345	91
355	91.4
365	92.1
375	92.8
387	93.4
400	93.9
412	94.2
425	94.5
437	94.9
450	95.3
462	95.6
475	95.7
487	95.6
500	95.2
515	94.6
530	94.3
545	94.6
560	94.7
580	95.1
600	95.5
615	95.8
630	95.9
650	95.7
670	95.5
690	95.5
710	95.1
730	94.8
750	94.4
775	93.9
800	93.4
825	93.6
850	93.7
875	93.6
900	93.6
925	93.2
950	93.3
975	94.4
1000	95.8
1030	96.8
1060	97.6
1090	97.5
1120	96.6
1150	95.9
1180	95.4
1220	94.4
1250	92.8
1280	91.6
1320	91.1
1360	90.8
1400	91.5
1450	92.5
1500	93.3
1550	94.9
1600	95.7
1650	96.3
1700	96.5
1750	97.8
1800	98.8
1850	99.1
1900	99.2
1950	99.1
2000	99.5
2060	100.4
2120	100.9
2180	100.8
2240	100.2
2300	99.4
2360	98.4
2400	99.3
2500	99.8
2580	98.1
2650	97.4
2720	97.7
2800	98
2900	97.5
3000	97.5
3070	96.2
3150	95.9
3250	94.8
3350	94.3
3450	93.5
3550	93.3
3650	93.2
3750	92.5
3870	92
4000	92.6
4120	92.4
4250	90.6
4370	88
4500	88.1
4620	91.8
4750	93.3
4870	93.9
5000	92.8
5150	92.5
5300	91.8
5450	91.4
5600	91.2
5800	90.1
6000	92.4
6150	92
6300	89.8
6500	90
6700	88
6900	89.8
7100	92.2
7300	92.6
7500	94.6
7750	96
8000	92.8
8250	91.4
8500	91.8
8750	86.8
9000	87.3
9250	89.3
9500	88.3
9750	89.3
10000	89
10300	88.4
10600	86.6
10900	89.2
11200	88.1
11500	88.7
11800	90.6
12200	89.3
12500	89.6
12800	88.8
13200	84.9
13600	83.4
14000	82.4
14500	88
15000	85.5
15500	90.6
16000	92.9
16500	87.9
17000	78.1
17500	84.4
18000	82.1
18500	72.9
19000	73.4
19500	80.5
20000	74.5
20600	69.3
21200	63.4
21800	62.2
22400	62.1
