Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.8
23	61.8
23.6	62.7
24	63.6
25	64.4
25.8	65.3
26.5	66.1
27.2	66.8
28	67.5
29	68.2
30	68.9
30.7	69.5
31.5	70.2
32.5	70.8
33.5	71.2
34.5	71.6
35.5	72
36.5	72.4
37.5	72.8
38.7	73.2
40	73.5
41.2	73.8
42.5	74.1
43.7	74.4
45	74.7
46.2	75
47.5	75.3
48.7	75.6
50	76
51.5	76.4
53	76.9
54.5	77.3
56	77.9
58	78.4
60	78.8
61.5	79.1
63	79.4
65	79.7
67	80
69	80.5
71	81
73	81.5
75	82.2
77.5	82.9
80	83.7
82.5	84.6
85	85.3
87.5	85.8
90	86.2
92.5	86.7
95	87.2
97.5	87.8
100	88.4
103	89
106	89.7
109	90.3
112	90.6
115	90.8
118	91
122	91.2
125	91.5
128	92
132	92.9
136	93.7
140	94.4
145	94.8
150	94.9
155	94.6
160	94.2
165	93.7
170	93.5
175	93.6
180	94
185	94.3
190	94.5
195	94.5
200	94.3
206	93.7
212	92.9
218	92.3
224	92.5
230	93.1
236	93.3
240	92.8
250	91.6
258	90.5
265	90.4
272	90.4
280	89.6
290	88.1
300	86.2
307	85.1
315	85.6
325	86.4
335	86.2
345	86.2
355	86.7
365	86.8
375	86.4
387	87
400	88.4
412	89
425	88
437	85.6
450	82.3
462	79
475	82.2
487	85.5
500	86.1
515	85
530	85.7
545	87.7
560	88.2
580	87.3
600	86.4
615	85.9
630	86.3
650	86.5
670	87.8
690	88.2
710	88.8
730	88.3
750	88.4
775	88.8
800	87.1
825	87.5
850	86
875	85.6
900	85.4
925	83.5
950	79.7
975	80.2
1000	81.8
1030	83.9
1060	84.7
1090	86.2
1120	86
1150	84.1
1180	81.3
1220	82.9
1250	84.1
1280	84.8
1320	84.7
1360	85.6
1400	85.3
1450	83.5
1500	81.1
1550	78.9
1600	78.1
1650	77.4
1700	77.4
1750	82.3
1800	87.9
1850	90
1900	89.7
1950	87.2
2000	87.1
2060	84.2
2120	84
2180	85.9
2240	83.9
2300	81.3
2360	82.7
2400	85.2
2500	85
2580	80.7
2650	81.7
2720	79.8
2800	78.9
2900	80.3
3000	83.7
3070	83.5
3150	82
3250	78.9
3350	74.7
3450	74.9
3550	77
3650	79.4
3750	77
3870	73.8
4000	71.7
4120	68.4
4250	73.8
4370	74.9
4500	74.2
4620	74.5
4750	76.2
4870	77.2
5000	74.1
5150	70.1
5300	70.6
5450	76.5
5600	76.6
5800	69.8
6000	70.2
6150	72.6
6300	67.5
6500	67.4
6700	71.8
6900	74.6
7100	74.9
7300	74.6
7500	75.9
7750	72.3
8000	74.9
8250	73
8500	69.4
8750	70.9
9000	68.6
9250	67.1
9500	69
9750	69.6
10000	67.2
10300	69.7
10600	68.8
10900	65.7
11200	66.5
11500	63.1
11800	68.8
12200	69.9
12500	70
12800	66.8
13200	66.2
13600	62.4
14000	65.8
14500	68.1
15000	64.9
15500	69
16000	63.4
16500	63.6
17000	57.6
17500	62.9
18000	63.2
18500	59.4
19000	56.8
19500	60
20000	57.9
20600	57.7
21200	56.9
21800	56.6
22400	59.5
