Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.9
23	61.8
23.6	62.8
24	63.6
25	64.4
25.8	65.2
26.5	66
27.2	66.8
28	67.4
29	68.1
30	68.8
30.7	69.4
31.5	70.1
32.5	70.7
33.5	71
34.5	71.4
35.5	71.9
36.5	72.3
37.5	72.6
38.7	73
40	73.3
41.2	73.6
42.5	73.9
43.7	74.1
45	74.5
46.2	74.8
47.5	75
48.7	75.3
50	75.7
51.5	76
53	76.5
54.5	76.9
56	77.5
58	78
60	78.3
61.5	78.6
63	79
65	79.3
67	79.6
69	80.1
71	80.6
73	81.2
75	81.9
77.5	82.7
80	83.5
82.5	84.4
85	85.1
87.5	85.6
90	86.1
92.5	86.5
95	87.1
97.5	87.6
100	88.2
103	89
106	89.7
109	90.4
112	90.8
115	91.2
118	91.4
122	91.6
125	91.9
128	92.4
132	93.2
136	93.8
140	94.4
145	94.7
150	94.7
155	94.5
160	94.3
165	94.4
170	94.8
175	95.4
180	96
185	96.2
190	96.3
195	96.2
200	95.9
206	95.5
212	95.3
218	95.4
224	95.8
230	95.9
236	95.4
240	94.6
250	93.8
258	93.6
265	93.8
272	93.6
280	92.5
290	91
300	89.6
307	89
315	89.2
325	89.2
335	88.9
345	88.8
355	89.3
365	89.8
375	90.1
387	90.4
400	90.5
412	89.9
425	88.6
437	86.6
450	86.7
462	90
475	92.1
487	93
500	92.4
515	91
530	90.7
545	90.9
560	90.9
580	90.6
600	91
615	90.6
630	90.5
650	90.4
670	90.5
690	90.6
710	91
730	91
750	91.5
775	91.2
800	91
825	92.1
850	92
875	92.1
900	91.9
925	90.7
950	89.3
975	88.4
1000	89.3
1030	88.8
1060	88.9
1090	90.4
1120	89.2
1150	86.8
1180	85.9
1220	85.6
1250	87
1280	89.2
1320	90.1
1360	90.1
1400	90.3
1450	90.6
1500	89.4
1550	89.5
1600	87.9
1650	86.9
1700	81.9
1750	82
1800	86
1850	91.8
1900	94.8
1950	94.6
2000	94.2
2060	93.8
2120	93.3
2180	93.8
2240	92.9
2300	89.4
2360	80.5
2400	88.4
2500	91
2580	90.3
2650	89.6
2720	90.2
2800	89.9
2900	87.5
3000	84.3
3070	85.3
3150	88.2
3250	86.9
3350	85.6
3450	82.6
3550	81.3
3650	82.4
3750	83.3
3870	81.6
4000	78.7
4120	77
4250	74
4370	83
4500	86.7
4620	89.1
4750	88.4
4870	83.2
5000	80.4
5150	78.2
5300	80.7
5450	77.1
5600	82.7
5800	80.6
6000	79.4
6150	79.4
6300	76.6
6500	71.1
6700	73.7
6900	78.9
7100	83.2
7300	83.5
7500	84.4
7750	80.4
8000	79.1
8250	75
8500	80.6
8750	78.4
9000	75.2
9250	73.6
9500	73.5
9750	80.2
10000	75.6
10300	78.9
10600	76.6
10900	76
11200	75.3
11500	73.6
11800	78.3
12200	83.3
12500	77.1
12800	75.8
13200	74.6
13600	72.2
14000	75.2
14500	79.9
15000	77.1
15500	77.2
16000	76.4
16500	71.2
17000	70.8
17500	72.3
18000	74
18500	65.2
19000	67.4
19500	71.3
20000	64.2
20600	59.3
21200	56.8
21800	56.7
22400	59
