Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.6
23	60.5
23.6	61.4
24	62.3
25	63.1
25.8	63.9
26.5	64.7
27.2	65.4
28	66.2
29	66.8
30	67.5
30.7	68.1
31.5	68.8
32.5	69.4
33.5	69.8
34.5	70.2
35.5	70.6
36.5	71
37.5	71.4
38.7	71.8
40	72.2
41.2	72.5
42.5	72.8
43.7	73.1
45	73.5
46.2	73.9
47.5	74.2
48.7	74.6
50	75
51.5	75.5
53	76
54.5	76.5
56	77.1
58	77.7
60	78.1
61.5	78.5
63	78.8
65	79.2
67	79.4
69	79.9
71	80.3
73	80.8
75	81.4
77.5	82.1
80	82.9
82.5	83.8
85	84.4
87.5	85
90	85.4
92.5	85.9
95	86.6
97.5	87.2
100	88
103	88.7
106	89.5
109	90.2
112	90.6
115	90.8
118	90.8
122	90.8
125	91
128	91.4
132	92.3
136	93.2
140	94.1
145	94.9
150	95.4
155	95.6
160	95.6
165	95.4
170	95.2
175	95
180	94.8
185	94.7
190	94.8
195	95.2
200	95.7
206	96.1
212	96.2
218	95.6
224	94.3
230	93
236	92.8
240	93.3
250	93.7
258	93.5
265	92.7
272	91.5
280	90
290	89
300	88.4
307	87.7
315	86.2
325	84.2
335	83.6
345	84.7
355	86.4
365	87.7
375	88
387	87.9
400	88.4
412	89.4
425	90.1
437	89.5
450	88.4
462	87.5
475	85.6
487	82
500	80.1
515	80.5
530	81.2
545	84.2
560	86.3
580	86.5
600	85.2
615	84.9
630	84.6
650	82.8
670	80.7
690	79.3
710	78.6
730	79.2
750	82
775	80.3
800	80.3
825	78.6
850	77
875	78.2
900	77.6
925	76.6
950	73
975	67
1000	72.2
1030	75.4
1060	75.9
1090	77.8
1120	76.1
1150	78.1
1180	72.1
1220	72.4
1250	68.6
1280	71.4
1320	71.8
1360	73.3
1400	68.4
1450	64
1500	60.7
1550	63.5
1600	66.5
1650	64.2
1700	61.7
1750	69.4
1800	69.6
1850	68.9
1900	69.8
1950	70.7
2000	75.9
2060	72.6
2120	73.1
2180	74.8
2240	72.4
2300	76.8
2360	74.6
2400	73.9
2500	72.1
2580	71
2650	66.1
2720	69.1
2800	66.3
2900	65.3
3000	64.4
3070	66.5
3150	65.7
3250	64.9
3350	67.1
3450	66.7
3550	65.5
3650	64
3750	61.2
3870	60.5
4000	63.7
4120	63.9
4250	63.6
4370	61.9
4500	65.6
4620	68.5
4750	71.5
4870	69.7
5000	67.6
5150	66.1
5300	67.6
5450	68
5600	67.6
5800	62
6000	58.4
6150	58.1
6300	55.5
6500	58.2
6700	61.3
6900	59
7100	58.6
7300	61.1
7500	61.7
7750	60.4
8000	63.3
8250	63.1
8500	58.6
8750	57.7
9000	53.8
9250	54.9
9500	59.6
9750	59.4
10000	53.8
10300	56.9
10600	55.2
10900	51.9
11200	54.2
11500	52.1
11800	57.1
12200	57.2
12500	55.4
12800	56.5
13200	54
13600	53.2
14000	53
14500	55.3
15000	54.9
15500	55.2
16000	53.2
16500	50
17000	50.6
17500	51.9
18000	53
18500	52.5
19000	52.9
19500	54.9
20000	55.6
20600	56
21200	55.4
21800	55.4
22400	58.7
