Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.2
23	60
23.6	60.9
24	61.8
25	62.5
25.8	63.3
26.5	64
27.2	64.8
28	65.4
29	66.1
30	66.7
30.7	67.4
31.5	68
32.5	68.6
33.5	69
34.5	69.4
35.5	69.9
36.5	70.3
37.5	70.7
38.7	71
40	71.4
41.2	71.7
42.5	72
43.7	72.4
45	72.7
46.2	73.1
47.5	73.4
48.7	73.7
50	74.1
51.5	74.6
53	75
54.5	75.6
56	76.1
58	76.6
60	77
61.5	77.4
63	77.7
65	78
67	78.3
69	78.8
71	79.2
73	79.8
75	80.4
77.5	81.1
80	81.9
82.5	82.8
85	83.5
87.5	84
90	84.5
92.5	85
95	85.6
97.5	86.2
100	86.8
103	87.5
106	88.2
109	88.8
112	89.1
115	89.3
118	89.4
122	89.4
125	89.7
128	90.2
132	91.1
136	92
140	92.9
145	93.6
150	93.9
155	93.9
160	93.7
165	93.4
170	93
175	92.8
180	92.6
185	92.7
190	92.9
195	93.2
200	93.4
206	93.4
212	93
218	92
224	90.7
230	90.3
236	90.8
240	91.2
250	91
258	90
265	88.9
272	87.8
280	86.8
290	85.7
300	84.3
307	82.2
315	79.3
325	78.2
335	79.4
345	80.9
355	82.6
365	83.6
375	83.3
387	83.2
400	84.7
412	86.3
425	86.3
437	85
450	84.1
462	83.2
475	80.7
487	79.7
500	81.8
515	81.8
530	80.4
545	80.6
560	81.7
580	82.7
600	83.6
615	83.7
630	83.7
650	83.7
670	83.2
690	83.3
710	83.5
730	84
750	82.7
775	83.4
800	84
825	82.5
850	83.2
875	80.4
900	82.2
925	81.2
950	79.4
975	78.3
1000	78.3
1030	80.7
1060	83.1
1090	82.6
1120	83.2
1150	81.7
1180	81.2
1220	80.6
1250	80
1280	80.2
1320	80.4
1360	81.6
1400	80.5
1450	80.5
1500	80.1
1550	79.9
1600	79
1650	76.7
1700	76.8
1750	79.9
1800	80.2
1850	82
1900	83.5
1950	83.4
2000	82.1
2060	82.5
2120	83
2180	82.3
2240	82.5
2300	77.5
2360	76
2400	79.5
2500	79.3
2580	76.8
2650	76.7
2720	75.9
2800	75.3
2900	72.4
3000	74.6
3070	76
3150	75.9
3250	74.3
3350	68.8
3450	62.8
3550	64.6
3650	62.3
3750	68.3
3870	67.7
4000	67.5
4120	62.4
4250	65.1
4370	68.7
4500	70.1
4620	69.5
4750	69.1
4870	71.6
5000	70.9
5150	67.4
5300	63.5
5450	68.8
5600	71.4
5800	66.4
6000	59.5
6150	66.9
6300	62.5
6500	61.1
6700	63.6
6900	69.7
7100	68.5
7300	65.7
7500	71.7
7750	66.4
8000	67.6
8250	63.4
8500	61.5
8750	63.5
9000	57.7
9250	59.6
9500	58.5
9750	62.4
10000	59.1
10300	59.7
10600	59.1
10900	57.8
11200	58.6
11500	58.1
11800	60.5
12200	60.7
12500	60.6
12800	59.4
13200	55.7
13600	53.4
14000	54.3
14500	61.6
15000	59.6
15500	59.8
16000	57.8
16500	52.5
17000	51.1
17500	53.5
18000	55.3
18500	52.5
19000	53.2
19500	56.2
20000	55
20600	55.3
21200	55
21800	54.5
22400	57.6
