Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.7
23	61.6
23.6	62.5
24	63.4
25	64.2
25.8	65
26.5	65.8
27.2	66.5
28	67.2
29	67.9
30	68.5
30.7	69.2
31.5	69.9
32.5	70.4
33.5	70.8
34.5	71.2
35.5	71.6
36.5	72
37.5	72.4
38.7	72.7
40	73
41.2	73.3
42.5	73.6
43.7	73.9
45	74.2
46.2	74.5
47.5	74.7
48.7	75
50	75.4
51.5	75.7
53	76.2
54.5	76.6
56	77.1
58	77.6
60	78
61.5	78.3
63	78.6
65	79
67	79.3
69	79.8
71	80.3
73	80.9
75	81.6
77.5	82.4
80	83.3
82.5	84.2
85	84.9
87.5	85.4
90	85.9
92.5	86.4
95	87
97.5	87.6
100	88.3
103	89
106	89.9
109	90.6
112	91.1
115	91.5
118	91.7
122	91.9
125	92.1
128	92.6
132	93.3
136	93.9
140	94.5
145	94.8
150	95
155	94.9
160	95
165	95.4
170	96
175	96.6
180	97.1
185	97.3
190	97.4
195	97.3
200	97.1
206	96.9
212	96.8
218	97
224	97.2
230	97.1
236	96.6
240	96
250	95.5
258	95.4
265	95.5
272	95.2
280	94.3
290	93
300	91.9
307	91.3
315	91.2
325	91.2
335	90.9
345	90.9
355	91.3
365	91.8
375	92.3
387	92.7
400	92.8
412	92.6
425	92.5
437	92.7
450	93.4
462	94.7
475	95.6
487	95.7
500	94.9
515	93.9
530	93.4
545	93.5
560	93.3
580	93.1
600	93.6
615	93.8
630	93.8
650	93.7
670	93.6
690	93.9
710	93.8
730	93.8
750	94
775	94.1
800	94.3
825	94.8
850	95.4
875	95.2
900	95.4
925	95.6
950	95.2
975	94.5
1000	94.9
1030	95.4
1060	95.6
1090	95.9
1120	95.2
1150	94.5
1180	93.6
1220	92.2
1250	89.6
1280	90.1
1320	90.9
1360	91.7
1400	92.2
1450	92.4
1500	92.2
1550	93.5
1600	94
1650	94.6
1700	94.4
1750	96.3
1800	97.9
1850	98
1900	96.5
1950	94.9
2000	95.1
2060	97
2120	98.4
2180	98.3
2240	97.7
2300	98.9
2360	99.3
2400	99.1
2500	97.7
2580	94.8
2650	92.8
2720	91
2800	91.7
2900	94.3
3000	97.6
3070	97.4
3150	96.6
3250	93.9
3350	90.6
3450	87.3
3550	86.3
3650	88.8
3750	88.8
3870	89.6
4000	91
4120	90.9
4250	88
4370	83
4500	85.4
4620	89.6
4750	92.2
4870	93.6
5000	92.6
5150	92.3
5300	91.8
5450	90.7
5600	88.2
5800	88.2
6000	88.2
6150	82.9
6300	83.2
6500	87.6
6700	90.3
6900	90.3
7100	89.8
7300	87.4
7500	89.1
7750	89.6
8000	85.9
8250	87.6
8500	90.5
8750	86.8
9000	80.8
9250	85.5
9500	88
9750	83.1
10000	89.5
10300	90.5
10600	82.3
10900	87.5
11200	87.2
11500	84.3
11800	93.1
12200	88.8
12500	89.4
12800	87.6
13200	82
13600	78.8
14000	82.6
14500	88.8
15000	88.7
15500	91.4
16000	87.7
16500	79.4
17000	75.1
17500	81.6
18000	84.2
18500	75.8
19000	69.7
19500	79.5
20000	74.5
20600	68.7
21200	61.2
21800	61
22400	61.2
