Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.6
23	60.5
23.6	61.4
24	62.2
25	63
25.8	63.8
26.5	64.5
27.2	65.2
28	65.9
29	66.6
30	67.2
30.7	67.8
31.5	68.5
32.5	69.1
33.5	69.4
34.5	69.8
35.5	70.2
36.5	70.6
37.5	71
38.7	71.4
40	71.7
41.2	72
42.5	72.2
43.7	72.5
45	72.9
46.2	73.2
47.5	73.4
48.7	73.7
50	74.1
51.5	74.4
53	74.9
54.5	75.3
56	75.9
58	76.4
60	76.7
61.5	77
63	77.4
65	77.7
67	78
69	78.5
71	79
73	79.6
75	80.2
77.5	81.1
80	81.9
82.5	82.8
85	83.5
87.5	84
90	84.5
92.5	84.9
95	85.5
97.5	86.1
100	86.7
103	87.4
106	88.2
109	88.9
112	89.4
115	89.7
118	89.9
122	90.1
125	90.4
128	90.9
132	91.6
136	92.3
140	92.8
145	93.2
150	93.2
155	93
160	92.9
165	93
170	93.5
175	94.2
180	94.7
185	95
190	95
195	94.9
200	94.7
206	94.4
212	94.2
218	94.3
224	94.6
230	94.6
236	94.1
240	93.4
250	92.6
258	92.4
265	92.6
272	92.3
280	91.4
290	89.9
300	88.5
307	87.9
315	88.1
325	88.1
335	87.8
345	87.8
355	88.3
365	89
375	89.6
387	90.1
400	90.5
412	90.6
425	90.6
437	90.6
450	90.8
462	91.2
475	91.4
487	91.5
500	90.9
515	89.8
530	89.6
545	89.9
560	90
580	90.2
600	90.9
615	90.6
630	90.6
650	90.4
670	90.2
690	90.1
710	90.1
730	89.8
750	89.7
775	89.2
800	88.3
825	88.7
850	88.2
875	87.8
900	86.8
925	86.2
950	86.9
975	88.1
1000	89.6
1030	90.5
1060	91.6
1090	92
1120	90.4
1150	89
1180	89
1220	88
1250	85
1280	83.7
1320	82.2
1360	82.4
1400	84.4
1450	86.3
1500	87.3
1550	89
1600	89.3
1650	88.9
1700	88
1750	89.9
1800	90.8
1850	91.7
1900	91.6
1950	91.9
2000	92
2060	92.8
2120	93.4
2180	94
2240	93.9
2300	93
2360	90.1
2400	88.7
2500	88.6
2580	87.8
2650	88.6
2720	88.6
2800	89.5
2900	90.4
3000	91.4
3070	89.9
3150	89.3
3250	87.4
3350	86.3
3450	84.5
3550	85
3650	85.5
3750	83.4
3870	82.8
4000	83.5
4120	83
4250	78.7
4370	77.5
4500	82.9
4620	87.4
4750	88.6
4870	87.9
5000	84.7
5150	77.9
5300	77.9
5450	81.6
5600	80.7
5800	80.6
6000	77.3
6150	76.7
6300	76.5
6500	78
6700	72.8
6900	76.6
7100	85.9
7300	86.1
7500	86.5
7750	81.1
8000	78.2
8250	81.9
8500	74.6
8750	80.7
9000	82.2
9250	78.6
9500	79
9750	82.8
10000	79.7
10300	75.1
10600	81.4
10900	79
11200	80.9
11500	81.5
11800	80.1
12200	83.9
12500	80.3
12800	80.8
13200	79.1
13600	77.5
14000	78.9
14500	83.6
15000	77.1
15500	80
16000	82.2
16500	77.8
17000	70.4
17500	77.4
18000	73.2
18500	69.7
19000	70.8
19500	70.7
20000	69.4
20600	62.4
21200	58.6
21800	56
22400	58.4
