Frequency Spectrum for Input Signal

Data Shown:    ULT10 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.2
23	40.5
23.6	40.6
24	41
25	36.2
25.8	42
26.5	45.4
27.2	44.1
28	44.6
29	46.2
30	48.7
30.7	52.2
31.5	54.9
32.5	54.8
33.5	55.7
34.5	58.9
35.5	62
36.5	63.9
37.5	65.5
38.7	67.5
40	69.6
41.2	71.1
42.5	72.4
43.7	73.9
45	75.4
46.2	77.4
47.5	78.8
48.7	80.1
50	81.9
51.5	83
53	84.2
54.5	85.6
56	86.9
58	88.1
60	89.2
61.5	90.2
63	91.1
65	92.2
67	93
69	93.7
71	94.5
73	95.2
75	95.7
77.5	96.1
80	96.6
82.5	97
85	96.6
87.5	96.9
90	98.4
92.5	98.8
95	98.6
97.5	98.7
100	98.9
103	99
106	98.9
109	98.8
112	98.6
115	98.1
118	97.4
122	97.6
125	98.7
128	98.6
132	98.1
136	97.9
140	97.2
145	96.6
150	96.7
155	96.8
160	96.5
165	96.2
170	95.4
175	94.8
180	95.1
185	94.8
190	93.8
195	93.6
200	94.3
206	93.4
212	92.6
218	92.5
224	92.1
230	92
236	91.8
240	91.2
250	90.9
258	91.5
265	89.6
272	87
280	87.5
290	87.6
300	88
307	89.7
315	92.2
325	93.8
335	93.2
345	90.7
355	89
365	89.3
375	86.8
387	83.6
400	86
412	89.8
425	90.5
437	89.6
450	88.7
462	85.6
475	85.7
487	90.5
500	91.6
515	83.4
530	82.6
545	86.9
560	84.2
580	85.4
600	86.8
615	84
630	79.7
650	81.1
670	86.1
690	84
710	73.8
730	82.5
750	87.4
775	83.5
800	79.7
825	82.1
850	85.9
875	84.2
900	79
925	85.1
950	84
975	78.8
1000	83.5
1030	82
1060	79.9
1090	81.5
1120	83.2
1150	84.8
1180	82.4
1220	79.1
1250	80.1
1280	80
1320	81
1360	82.7
1400	82.7
1450	82.2
1500	81.6
1550	82.4
1600	84.4
1650	84.3
1700	83.6
1750	83.6
1800	83.4
1850	82.8
1900	82.3
1950	80.8
2000	79.3
2060	81.1
2120	82.1
2180	82.2
2240	83.2
2300	82.6
2360	83
2400	83.1
2500	80.6
2580	79.8
2650	81.3
2720	82.4
2800	81.5
2900	80.6
3000	78.9
3070	76.7
3150	75.5
3250	75.4
3350	76.7
3450	78.5
3550	79.5
3650	80.4
3750	81.3
3870	81.6
4000	81.2
4120	80.8
4250	78.9
4370	77.3
4500	78.2
4620	77.5
4750	77.9
4870	80
5000	81.1
5150	80.5
5300	78.9
5450	77.2
5600	75.5
5800	73.1
6000	69.8
6150	69.5
6300	73.5
6500	75.6
6700	75.4
6900	74.3
7100	72.8
7300	71.9
7500	73.2
7750	74.4
8000	73.2
8250	71
8500	72.2
8750	75.3
9000	75.8
9250	73.1
9500	71.5
9750	71.6
10000	69.6
10300	63.8
10600	58.3
10900	60.5
11200	68.2
11500	70.5
11800	63.1
12200	55.6
12500	62.6
12800	64.6
13200	64.1
13600	64
14000	63
14500	61.6
15000	62.6
15500	62.3
16000	56.9
16500	51.2
17000	51.7
17500	54.9
18000	57
18500	57.5
19000	51.6
19500	47.4
20000	57
20600	65.6
21200	74.2
21800	82.8
22400	91.3
