Frequency Spectrum for Input Signal

Data Shown:    ULT10 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.1
23	37.5
23.6	38
24	43.6
25	41.6
25.8	40
26.5	42.6
27.2	44.9
28	45
29	46.6
30	48.9
30.7	51.9
31.5	54.9
32.5	55.2
33.5	55.9
34.5	58.8
35.5	62
36.5	64
37.5	65.6
38.7	67.5
40	69.8
41.2	71.3
42.5	72.7
43.7	74.2
45	75.8
46.2	77.8
47.5	79.3
48.7	80.7
50	82.4
51.5	83.6
53	84.8
54.5	86.3
56	87.5
58	88.8
60	89.9
61.5	90.8
63	91.8
65	92.8
67	93.6
69	94.4
71	95.2
73	95.9
75	96.3
77.5	96.8
80	97.3
82.5	97.6
85	97.4
87.5	97.8
90	99.2
92.5	99.5
95	99.3
97.5	99.4
100	99.5
103	99.5
106	99.4
109	99.3
112	99.1
115	98.7
118	98.4
122	98.8
125	99.5
128	99.2
132	98.7
136	98.3
140	97.6
145	97.3
150	97.6
155	97.6
160	97
165	96.5
170	96.3
175	96.1
180	95.7
185	94.7
190	94.6
195	95
200	94.6
206	94.2
212	94.3
218	94
224	93.4
230	94
236	93.6
240	92.6
250	92.6
258	91.7
265	91.1
272	90.9
280	90.5
290	91
300	92.3
307	94.3
315	96.2
325	96.9
335	95.4
345	93.6
355	93.5
365	93
375	92.4
387	92.5
400	93.5
412	94.1
425	92.4
437	91.9
450	95.1
462	96.6
475	96.9
487	96
500	94
515	94.2
530	94.6
545	95.3
560	96.1
580	93.4
600	91
615	91.2
630	92.8
650	95.4
670	92.2
690	87.9
710	92.6
730	94.7
750	89.7
775	84.9
800	87.8
825	86.7
850	84.4
875	85.2
900	86.4
925	85
950	85.6
975	85.9
1000	83.3
1030	85.2
1060	85
1090	82.7
1120	83.9
1150	85.1
1180	84.6
1220	84.8
1250	86.1
1280	84.7
1320	85.7
1360	88.4
1400	88.4
1450	87.8
1500	88.8
1550	90.3
1600	90.6
1650	90.2
1700	90.5
1750	91.3
1800	91.9
1850	91.6
1900	90.2
1950	89.1
2000	89.3
2060	89.6
2120	89.3
2180	88.6
2240	88.3
2300	88.6
2360	88.9
2400	88.3
2500	87.1
2580	87.3
2650	88.4
2720	89.2
2800	89.4
2900	89.4
3000	87.9
3070	86.1
3150	85.8
3250	85.3
3350	85.4
3450	85.8
3550	85.9
3650	86.6
3750	87.8
3870	89
4000	89.6
4120	89.2
4250	88.7
4370	87.8
4500	86.5
4620	86.6
4750	87.1
4870	88
5000	89.4
5150	90.2
5300	90
5450	89.1
5600	87
5800	83.1
6000	79.9
6150	80.4
6300	84
6500	86.7
6700	87.6
6900	86.7
7100	84.4
7300	82.1
7500	83.4
7750	85.7
8000	84.7
8250	81
8500	80.4
8750	84.4
9000	87.2
9250	84.6
9500	80.2
9750	79.8
10000	81
10300	75.9
10600	68.7
10900	71.4
11200	80.4
11500	81.8
11800	76.7
12200	74.7
12500	80.1
12800	81.5
13200	78.4
13600	75.8
14000	75.1
14500	71.2
15000	74
15500	76.3
16000	70
16500	66
17000	68.1
17500	68
18000	63.9
18500	66.6
19000	68.7
19500	67.4
20000	65.7
20600	64.1
21200	62.4
21800	60.7
22400	59
