Frequency Spectrum for Input Signal

Data Shown:    ULT10 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.4
23	37.8
23.6	38.1
24	45.8
25	47.6
25.8	44.2
26.5	44.2
27.2	46.3
28	45.8
29	47.6
30	49.7
30.7	52.2
31.5	55.3
32.5	55.8
33.5	56.8
34.5	59.8
35.5	62.6
36.5	64.6
37.5	66.2
38.7	68.1
40	70.2
41.2	71.7
42.5	73.1
43.7	74.6
45	76.2
46.2	78.2
47.5	79.7
48.7	81
50	82.8
51.5	83.9
53	85.1
54.5	86.6
56	87.9
58	89.1
60	90.2
61.5	91.1
63	92.1
65	93.1
67	93.9
69	94.6
71	95.4
73	96.1
75	96.6
77.5	97
80	97.5
82.5	97.8
85	97.7
87.5	98
90	99.2
92.5	99.5
95	99.4
97.5	99.5
100	99.6
103	99.6
106	99.5
109	99.4
112	99.3
115	98.9
118	98.6
122	98.8
125	99.5
128	99.2
132	98.7
136	98.3
140	97.7
145	97.3
150	97.4
155	97.6
160	97.1
165	96.7
170	96.3
175	96
180	95.8
185	94.9
190	94.6
195	94.8
200	94.5
206	93.9
212	94.1
218	94
224	93.2
230	94
236	93.6
240	92.4
250	92.4
258	91.6
265	91
272	90.8
280	90.4
290	90.9
300	92
307	93.8
315	96.2
325	97.1
335	95.5
345	93.5
355	93.1
365	92.9
375	92.3
387	92.3
400	93.4
412	93.9
425	92.5
437	92.4
450	95.3
462	96.5
475	96.8
487	96.2
500	94.6
515	94.8
530	94.9
545	95.4
560	96.4
580	93.7
600	91.4
615	91.8
630	93.2
650	95.4
670	92.9
690	89.6
710	93
730	94.2
750	89.9
775	86.4
800	88.4
825	86.1
850	85.2
875	87
900	86.8
925	86.7
950	86.9
975	86.4
1000	85.6
1030	85.1
1060	83.9
1090	82.6
1120	82.6
1150	83.2
1180	83.8
1220	84.7
1250	85.4
1280	84.6
1320	85.5
1360	87.9
1400	88.8
1450	88.8
1500	89.2
1550	90
1600	90.1
1650	89.9
1700	90.7
1750	91.8
1800	91.6
1850	90.5
1900	88.9
1950	88.4
2000	88.9
2060	88
2120	87.4
2180	87.9
2240	88.5
2300	88.8
2360	88.4
2400	88
2500	88
2580	87.6
2650	88.2
2720	89.1
2800	89.1
2900	88.3
3000	87.2
3070	86
3150	85.2
3250	85.6
3350	86.2
3450	86.5
3550	86.9
3650	87.9
3750	88.7
3870	89.2
4000	89.6
4120	88.8
4250	87.7
4370	86.7
4500	86.1
4620	86.8
4750	87.8
4870	89
5000	90.8
5150	91.5
5300	90.4
5450	88
5600	84.9
5800	81.6
6000	79.9
6150	81.5
6300	85.1
6500	87.4
6700	87.5
6900	85.6
7100	83.2
7300	82.6
7500	84.2
7750	84.8
8000	82.4
8250	80.6
8500	83
8750	87.1
9000	88.5
9250	86.2
9500	82.1
9750	81.2
10000	80.5
10300	70.4
10600	66.7
10900	74.9
11200	79.4
11500	79.6
11800	80.6
12200	82
12500	80.4
12800	77.8
13200	78.4
13600	78.8
14000	76
14500	76.4
15000	79.9
15500	78.7
16000	71.8
16500	72.6
17000	78
17500	79.7
18000	74.9
18500	66.3
19000	68.1
19500	73
20000	71.7
20600	70.3
21200	69.2
21800	68
22400	66.8
