Frequency Spectrum for Input Signal

Data Shown:    ULT10 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.2
23	40.7
23.6	40.4
24	40.9
25	37.1
25.8	42.7
26.5	45.7
27.2	44.3
28	44.8
29	46.3
30	48.8
30.7	52.3
31.5	55
32.5	54.8
33.5	55.7
34.5	59
35.5	62
36.5	63.9
37.5	65.5
38.7	67.5
40	69.6
41.2	71
42.5	72.4
43.7	73.8
45	75.4
46.2	77.3
47.5	78.7
48.7	80.1
50	81.8
51.5	82.9
53	84.1
54.5	85.6
56	86.8
58	88
60	89.1
61.5	90.1
63	91
65	92
67	92.9
69	93.6
71	94.4
73	95.2
75	95.6
77.5	96.1
80	96.6
82.5	96.9
85	96.5
87.5	96.8
90	98.3
92.5	98.8
95	98.6
97.5	98.6
100	98.8
103	98.9
106	98.9
109	98.8
112	98.6
115	98.2
118	97.3
122	97.4
125	98.7
128	98.6
132	98.1
136	97.9
140	97.3
145	96.7
150	96.7
155	96.8
160	96.5
165	96.4
170	95.6
175	94.8
180	95.2
185	95
190	94
195	93.7
200	94.5
206	93.8
212	92.9
218	92.6
224	92.5
230	92.1
236	91.9
240	91.5
250	91
258	91.8
265	90.2
272	87.6
280	88.1
290	88
300	88.2
307	89.9
315	92.3
325	93.9
335	93.7
345	91.6
355	89.4
365	89.8
375	88.1
387	84.8
400	85.6
412	89.3
425	90.8
437	90.6
450	90.2
462	86.7
475	85.8
487	89.5
500	90.9
515	86.7
530	87.4
545	86.9
560	78
580	81.4
600	84.8
615	87
630	86.9
650	70.6
670	73.3
690	83.3
710	76.5
730	71.7
750	78.4
775	82.4
800	79.4
825	78.4
850	84.5
875	81.8
900	65.1
925	79.9
950	84.5
975	78.8
1000	81.4
1030	83.5
1060	79.8
1090	77.4
1120	82.7
1150	82.9
1180	79.8
1220	78
1250	77.2
1280	76.6
1320	80.6
1360	82.5
1400	78.9
1450	80.6
1500	82.4
1550	82.2
1600	83.1
1650	83.4
1700	83.6
1750	84.2
1800	84.5
1850	83.8
1900	81.9
1950	79.5
2000	77.5
2060	76.1
2120	76.2
2180	77
2240	76.3
2300	74.6
2360	76.2
2400	78.1
2500	76.3
2580	75.5
2650	77.4
2720	79.2
2800	79.8
2900	80.6
3000	80.4
3070	79.4
3150	79.4
3250	79.7
3350	79.8
3450	79.6
3550	79.6
3650	79.5
3750	80
3870	80.1
4000	79.4
4120	79.4
4250	78.4
4370	77.6
4500	78.6
4620	78.5
4750	78.4
4870	79.6
5000	81.4
5150	81.6
5300	80.6
5450	79.2
5600	77.2
5800	74.7
6000	72
6150	71.2
6300	73.4
6500	75.1
6700	75.6
6900	74.9
7100	73
7300	71.4
7500	71.8
7750	72.3
8000	70.3
8250	67.7
8500	68.3
8750	71.8
9000	72.8
9250	68
9500	66.2
9750	69.2
10000	67.3
10300	56.7
10600	55.1
10900	64.1
11200	68.6
11500	68.3
11800	61.5
12200	58.2
12500	67.4
12800	70.3
13200	69
13600	67.5
14000	65.1
14500	60.6
15000	59.9
15500	63.1
16000	63.5
16500	59.8
17000	62
17500	68.4
18000	68.9
18500	62.2
19000	62.6
19500	67.3
20000	66.8
20600	66.4
21200	66.2
21800	65.9
22400	65.6
