Frequency Spectrum for Input Signal

Data Shown:    ULT10 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.3
23	40.1
23.6	40.4
24	41.2
25	36.2
25.8	41.4
26.5	45
27.2	44.1
28	44.6
29	46.2
30	48.7
30.7	52.2
31.5	54.9
32.5	54.9
33.5	55.7
34.5	58.9
35.5	62
36.5	63.9
37.5	65.5
38.7	67.5
40	69.7
41.2	71.1
42.5	72.4
43.7	73.9
45	75.5
46.2	77.4
47.5	78.9
48.7	80.2
50	82
51.5	83.1
53	84.3
54.5	85.7
56	87
58	88.2
60	89.3
61.5	90.3
63	91.2
65	92.2
67	93.1
69	93.8
71	94.6
73	95.3
75	95.8
77.5	96.2
80	96.7
82.5	97.1
85	96.8
87.5	97
90	98.5
92.5	98.9
95	98.7
97.5	98.8
100	99
103	99
106	99
109	98.8
112	98.6
115	98.1
118	97.5
122	97.7
125	98.8
128	98.6
132	98.2
136	97.8
140	97.2
145	96.6
150	96.7
155	96.8
160	96.5
165	96.1
170	95.4
175	94.9
180	95
185	94.5
190	93.7
195	93.6
200	94
206	93.1
212	92.6
218	92.5
224	91.8
230	92
236	91.8
240	91
250	90.9
258	91.2
265	89.2
272	86.8
280	87.2
290	87.5
300	88.1
307	89.9
315	92.5
325	94
335	92.8
345	90.1
355	89.1
365	89
375	86.5
387	84.3
400	87.5
412	90.7
425	90.5
437	88.6
450	87.8
462	87.5
475	88.7
487	92.2
500	92.6
515	84
530	82.9
545	89
560	89.1
580	88.8
600	89.2
615	83.9
630	73.6
650	85.3
670	90.9
690	86.3
710	82.8
730	88.8
750	89.3
775	84.5
800	84.3
825	85.9
850	86.6
875	85.1
900	83.5
925	86.3
950	84.3
975	81.4
1000	84.2
1030	80.4
1060	79.3
1090	82.3
1120	82.5
1150	83.5
1180	83.2
1220	81.5
1250	81.3
1280	81.3
1320	80.4
1360	81.1
1400	83.6
1450	82.9
1500	83
1550	84.9
1600	85.5
1650	85.5
1700	85.8
1750	86.3
1800	86.3
1850	85.7
1900	84.4
1950	83.1
2000	82.4
2060	82.5
2120	83.2
2180	83.6
2240	82.5
2300	81.6
2360	82.7
2400	83.4
2500	81.2
2580	79.7
2650	81.5
2720	83.5
2800	83
2900	82
3000	79.7
3070	77.2
3150	76.5
3250	76.6
3350	77
3450	77.7
3550	78.9
3650	80.1
3750	81.1
3870	81.4
4000	80.8
4120	80.6
4250	79.9
4370	79.4
4500	80.3
4620	80.5
4750	80.8
4870	81.9
5000	82.7
5150	81.8
5300	80.4
5450	79.4
5600	78.1
5800	75.8
6000	73.5
6150	73.6
6300	75.7
6500	76.9
6700	76.6
6900	75.6
7100	74.2
7300	73
7500	73.3
7750	74.5
8000	74
8250	71.9
8500	72.7
8750	76
9000	76.8
9250	73.4
9500	70.1
9750	70.6
10000	69.2
10300	59.1
10600	57.1
10900	65.8
11200	70.7
11500	72.3
11800	68
12200	61.2
12500	61.8
12800	66.2
13200	68
13600	65
14000	59.8
14500	60.2
15000	64.2
15500	66
16000	63.1
16500	57.1
17000	57.6
17500	61.6
18000	62.6
18500	64.1
19000	62.4
19500	60
20000	61.7
20600	63.2
21200	64.7
21800	66.1
22400	67.5
