Frequency Spectrum for Input Signal

Data Shown:    ULT10 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.6
23	35.8
23.6	36.5
24	44
25	44.2
25.8	42.6
26.5	43
27.2	43.7
28	43.7
29	45.2
30	47
30.7	49.7
31.5	53
32.5	53.6
33.5	53.8
34.5	56.2
35.5	59.5
36.5	61.6
37.5	63.1
38.7	65.2
40	67.5
41.2	69
42.5	70.4
43.7	71.9
45	73.5
46.2	75.5
47.5	77
48.7	78.5
50	80.4
51.5	81.5
53	82.7
54.5	84.2
56	85.5
58	86.8
60	87.9
61.5	88.9
63	89.8
65	90.9
67	91.7
69	92.4
71	93.2
73	94
75	94.4
77.5	94.8
80	95.3
82.5	95.6
85	95.2
87.5	95.4
90	97
92.5	97.4
95	97.2
97.5	97.1
100	97.4
103	97.5
106	97.4
109	97.3
112	97.1
115	96.8
118	96.1
122	96.3
125	97.3
128	97
132	96.5
136	96.1
140	95.3
145	94.8
150	95.1
155	95.3
160	94.6
165	94.2
170	93.7
175	93.3
180	93.4
185	92.8
190	92.3
195	92.4
200	92.7
206	92.2
212	91.8
218	91.8
224	91.4
230	90.9
236	90.5
240	90.1
250	89.6
258	89.8
265	89
272	88
280	88.3
290	88.8
300	90.2
307	92.5
315	94.2
325	94.1
335	92.6
345	91.1
355	90.5
365	89.4
375	87.7
387	87.3
400	89
412	90.7
425	91.1
437	90.6
450	90.2
462	90.6
475	92.2
487	93.3
500	92.9
515	92.6
530	92
545	91.8
560	91.8
580	89.8
600	90.1
615	91.3
630	90.5
650	91.8
670	93.3
690	93.2
710	92.6
730	92.2
750	91.3
775	89.8
800	88.2
825	86.8
850	87.1
875	85.4
900	80.2
925	80.4
950	82.8
975	82.6
1000	81
1030	82.7
1060	85.7
1090	87.6
1120	87.8
1150	86.1
1180	85.5
1220	86.2
1250	86.4
1280	86.3
1320	85.6
1360	87
1400	91.1
1450	92
1500	88.4
1550	84.8
1600	84.3
1650	82.2
1700	85.2
1750	87.4
1800	83.5
1850	84.1
1900	85.6
1950	83.2
2000	80
2060	82.8
2120	84.2
2180	82.8
2240	81.9
2300	80.5
2360	81.1
2400	80
2500	75.6
2580	76
2650	70
2720	64.4
2800	72.4
2900	70.3
3000	69.5
3070	71.9
3150	67.7
3250	62.3
3350	65.3
3450	70.2
3550	70
3650	68.7
3750	68.6
3870	70.4
4000	71.6
4120	68.5
4250	69.1
4370	72.3
4500	72.2
4620	72.3
4750	75.3
4870	77.6
5000	77.5
5150	79.6
5300	80.3
5450	78.8
5600	77
5800	72.8
6000	71
6150	71.3
6300	70
6500	70.2
6700	71.9
6900	74
7100	74.5
7300	71.1
7500	67.4
7750	68.4
8000	71.4
8250	70.6
8500	69.9
8750	71
9000	71.3
9250	70.2
9500	70.5
9750	70.9
10000	65.9
10300	52.8
10600	52.6
10900	62.4
11200	64.7
11500	62.6
11800	62.4
12200	65.5
12500	66.7
12800	62.5
13200	59.3
13600	59.6
14000	59.3
14500	59.1
15000	58.8
15500	60.1
16000	64.4
16500	66.6
17000	60.1
17500	46.5
18000	42.6
18500	59.2
19000	64.5
19500	61
20000	57.6
20600	54.2
21200	50.7
21800	47.2
22400	43.7
