Frequency Spectrum for Input Signal

Data Shown:    ULT10 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.5
23	39
23.6	39.6
24	46.4
25	46.8
25.8	41.2
26.5	42.5
27.2	46.8
28	46.1
29	47.6
30	49.6
30.7	51.8
31.5	54.9
32.5	55.6
33.5	56.3
34.5	58.8
35.5	62
36.5	64.2
37.5	65.7
38.7	67.6
40	69.9
41.2	71.5
42.5	73
43.7	74.5
45	76.2
46.2	78.3
47.5	79.8
48.7	81.2
50	83
51.5	84.1
53	85.4
54.5	86.9
56	88.2
58	89.4
60	90.5
61.5	91.5
63	92.5
65	93.5
67	94.4
69	95
71	95.9
73	96.6
75	97
77.5	97.5
80	98.1
82.5	98.5
85	98.4
87.5	98.8
90	100
92.5	100.2
95	100.1
97.5	100.2
100	100.4
103	100.4
106	100.3
109	100.3
112	100.2
115	99.9
118	99.9
122	100.3
125	100.7
128	100.2
132	99.8
136	99.5
140	99
145	99
150	99.3
155	99.2
160	98.6
165	98.2
170	98.3
175	98.2
180	97.6
185	96.9
190	97.2
195	97.5
200	97
206	97.4
212	97.4
218	96.9
224	97
230	97.1
236	96.6
240	95.9
250	95.6
258	95.2
265	95.4
272	95.8
280	95.4
290	95.5
300	96.5
307	98.2
315	100
325	100.5
335	99.6
345	98.6
355	98.1
365	97.7
375	97.3
387	96.9
400	96.4
412	95.8
425	96.8
437	99.4
450	101
462	100.4
475	98.6
487	98.3
500	99.8
515	100.2
530	99.4
545	99.1
560	99.5
580	97.8
600	96.6
615	97.3
630	98.2
650	98.1
670	97.1
690	97.2
710	99.1
730	99.9
750	97.6
775	95.3
800	96.3
825	95.8
850	95.4
875	96.7
900	97.7
925	96.1
950	96
975	96.4
1000	94.6
1030	94.5
1060	94.2
1090	93.9
1120	95
1150	94.8
1180	95.2
1220	95.6
1250	94.8
1280	95.1
1320	95.2
1360	95.2
1400	95.8
1450	95.9
1500	95.6
1550	95.3
1600	95.4
1650	96
1700	96.9
1750	97.4
1800	97.4
1850	97.2
1900	97.3
1950	98
2000	99.1
2060	99.6
2120	99.6
2180	99.7
2240	100
2300	100.2
2360	99.6
2400	98.4
2500	97.3
2580	96.9
2650	96.4
2720	95.9
2800	95.9
2900	96.1
3000	96.6
3070	97.3
3150	97.7
3250	98.2
3350	98.6
3450	99.1
3550	99.8
3650	100.2
3750	100.1
3870	100
4000	100.5
4120	100.5
4250	100.5
4370	100.6
4500	100.8
4620	101.2
4750	101.7
4870	102
5000	102.2
5150	101.4
5300	99.4
5450	97.5
5600	96.9
5800	97.2
6000	97.1
6150	97.2
6300	98
6500	99
6700	99.1
6900	98.2
7100	97.2
7300	96
7500	95.1
7750	96
8000	98.9
8250	101.2
8500	102.9
8750	103.9
9000	104
9250	102.8
9500	101.4
9750	100.5
10000	98.9
10300	94.4
10600	92.6
10900	95.4
11200	98.1
11500	98.8
11800	99.7
12200	100.4
12500	99.4
12800	98.7
13200	97.8
13600	98.6
14000	101.3
14500	100.9
15000	100.1
15500	99
16000	96.2
16500	97.2
17000	99
17500	98.2
18000	95.8
18500	95.8
19000	94.4
19500	91.5
20000	90
20600	88.4
21200	86.8
21800	85.2
22400	83.6
