Frequency Spectrum for Input Signal

Data Shown:    ULT10 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.9
23	39.3
23.6	40
24	46
25	46.7
25.8	42.4
26.5	42.9
27.2	46
28	45.4
29	46.7
30	48.4
30.7	50.5
31.5	53.6
32.5	54.3
33.5	54.7
34.5	57
35.5	60.2
36.5	62.4
37.5	64
38.7	65.9
40	68.3
41.2	69.9
42.5	71.4
43.7	72.9
45	74.6
46.2	76.7
47.5	78.3
48.7	79.7
50	81.5
51.5	82.7
53	83.9
54.5	85.4
56	86.7
58	88
60	89.1
61.5	90.1
63	91
65	92.1
67	92.9
69	93.6
71	94.4
73	95.1
75	95.6
77.5	96
80	96.6
82.5	96.9
85	96.7
87.5	97.1
90	98.4
92.5	98.7
95	98.5
97.5	98.6
100	98.7
103	98.7
106	98.7
109	98.6
112	98.4
115	98.2
118	98
122	98.4
125	98.9
128	98.5
132	98
136	97.6
140	97
145	96.9
150	97.3
155	97.3
160	96.6
165	96.2
170	96.2
175	96.2
180	95.6
185	94.8
190	95
195	95.4
200	94.9
206	95.1
212	95.1
218	94.7
224	94.6
230	94.9
236	94.4
240	93.7
250	93.5
258	93
265	93.1
272	93.4
280	93.1
290	93.6
300	95
307	96.9
315	98.4
325	98.4
335	97.5
345	96.3
355	95.6
365	95.3
375	95
387	94.9
400	95.2
412	94.3
425	94.5
437	96.6
450	98.7
462	99.2
475	97.8
487	96.7
500	97.5
515	98
530	98.2
545	98
560	97.6
580	97.5
600	96.7
615	96.1
630	97.1
650	97.6
670	98.1
690	99.2
710	99.9
730	99.7
750	98.2
775	96.8
800	96.3
825	95.3
850	94.9
875	94.9
900	93.9
925	93.3
950	92.6
975	92.2
1000	92.8
1030	93.1
1060	92.4
1090	92.3
1120	93.4
1150	93
1180	93.5
1220	94.1
1250	93
1280	93
1320	93.3
1360	93.2
1400	93.5
1450	94.3
1500	95.1
1550	95.6
1600	95.9
1650	96.2
1700	95.6
1750	94.8
1800	94.7
1850	94.2
1900	94.1
1950	94.3
2000	94
2060	94
2120	94
2180	94.1
2240	94.4
2300	93.7
2360	91.9
2400	90.2
2500	89.4
2580	89
2650	89.4
2720	89.6
2800	89.2
2900	90.2
3000	91.7
3070	92.7
3150	93.2
3250	93
3350	92.4
3450	91.9
3550	91.8
3650	91.2
3750	90.8
3870	90.7
4000	90.5
4120	90.1
4250	89.4
4370	88.2
4500	87.1
4620	87.6
4750	88.5
4870	89.7
5000	91.3
5150	92.2
5300	93.4
5450	93.8
5600	92.5
5800	92.2
6000	92
6150	91.1
6300	90.3
6500	89.8
6700	89.1
6900	89.3
7100	90.7
7300	91.3
7500	91.2
7750	92.2
8000	94.3
8250	94.7
8500	93.3
8750	90.1
9000	87.3
9250	90.2
9500	93.4
9750	93.8
10000	90.4
10300	81.9
10600	77
10900	82.3
11200	89.5
11500	91.8
11800	91.2
12200	90.4
12500	90.2
12800	90.5
13200	90.1
13600	89
14000	88.2
14500	88.5
15000	89.9
15500	90
16000	87.7
16500	85.4
17000	85.3
17500	86.5
18000	86.5
18500	84.1
19000	81.7
19500	79.3
20000	74.9
20600	70.5
21200	66.1
21800	61.6
22400	57.2
