Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	17.2
23	16.1
23.6	15.3
24	15.2
25	15.3
25.8	15.5
26.5	15.5
27.2	15.2
28	14.8
29	14.2
30	13.8
30.7	13.5
31.5	13.4
32.5	14.1
33.5	16.3
34.5	19.2
35.5	20.8
36.5	20.3
37.5	17.8
38.7	17
40	20.2
41.2	24.1
42.5	27.6
43.7	30.5
45	32.3
46.2	32.7
47.5	33.6
48.7	36.8
50	40
51.5	42.4
53	44.5
54.5	46.6
56	48.5
58	50.2
60	52.2
61.5	54.7
63	57.2
65	59.8
67	62.5
69	65.1
71	67.3
73	69
75	70.3
77.5	71.8
80	73.3
82.5	74.4
85	75.6
87.5	77
90	78.2
92.5	79.4
95	80.9
97.5	82
100	82.8
103	83.6
106	83.9
109	84.1
112	84.5
115	84.1
118	83
122	82.6
125	83.8
128	84.6
132	83.8
136	83.4
140	83.6
145	83.6
150	83.9
155	84.2
160	83.8
165	83.1
170	82.9
175	83.6
180	83.9
185	83.9
190	84.9
195	85.6
200	85.2
206	85.1
212	85.2
218	85.1
224	85
230	85
236	84.6
240	84.3
250	84.3
258	84.4
265	84.6
272	84.8
280	84.6
290	84.9
300	85.1
307	85.1
315	84.9
325	84.6
335	84.2
345	83.6
355	82.9
365	82.7
375	82.7
387	82.6
400	82.6
412	82.5
425	82.2
437	81.8
450	81.5
462	81.4
475	81.3
487	81.2
500	81.1
515	80.9
530	80.7
545	80.4
560	80.2
580	79.9
600	79.6
615	79.4
630	79.2
650	78.9
670	78.7
690	78.5
710	78.2
730	77.8
750	77.3
775	76.6
800	75.9
825	75.3
850	74.9
875	74.8
900	75.1
925	75.6
950	75.9
975	76.2
1000	76.1
1030	75.9
1060	75.4
1090	74.9
1120	74.3
1150	73.6
1180	72.6
1220	71.3
1250	69.6
1280	67.5
1320	65.9
1360	65.8
1400	66.6
1450	67
1500	66.8
1550	65.9
1600	64.4
1650	62.4
1700	60
1750	57.3
1800	54.3
1850	51.5
1900	51.3
1950	54.1
2000	56.7
2060	58.2
2120	58.2
2180	56
2240	53
2300	56
2360	59
2400	59.2
2500	58.7
2580	61.3
2650	64.6
2720	65.7
2800	64.2
2900	62.9
3000	65.1
3070	67.6
3150	68.9
3250	68.4
3350	66.6
3450	66.8
3550	68.4
3650	68.5
3750	67.3
3870	66.5
4000	67
4120	66.9
4250	65.6
4370	65.2
4500	65.5
4620	65.4
4750	64.9
4870	64.5
5000	64.6
5150	64.6
5300	63.1
5450	60.9
5600	58.8
5800	56.4
6000	54.1
6150	52.8
6300	53.4
6500	55.5
6700	55.4
6900	56.1
7100	56.9
7300	56.9
7500	57
7750	56.4
8000	56.5
8250	57.2
8500	58
8750	57.9
9000	57.3
9250	56.2
9500	54.8
9750	52.6
10000	51.3
10300	48.9
10600	47
10900	51.1
11200	52.2
11500	51.2
11800	50.8
12200	50.9
12500	51.4
12800	50.6
13200	48.5
13600	45.2
14000	41
14500	36.6
15000	33.8
15500	40.2
16000	43.9
16500	44.6
17000	43.1
17500	41.5
18000	42.4
18500	42.1
19000	38.8
19500	35
20000	33.8
20600	32.8
21200	31.9
21800	31
22400	30
