Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	19
23	17.8
23.6	17
24	16.9
25	17
25.8	17.2
26.5	17.2
27.2	16.9
28	16.4
29	15.9
30	15.4
30.7	15.1
31.5	15.1
32.5	15.7
33.5	17.9
34.5	20.8
35.5	22.4
36.5	21.9
37.5	19.4
38.7	18.6
40	21.8
41.2	25.7
42.5	29.2
43.7	32.2
45	33.9
46.2	34.3
47.5	35.2
48.7	38.4
50	41.7
51.5	44.1
53	46.2
54.5	48.3
56	50.2
58	51.9
60	53.9
61.5	56.5
63	59
65	61.6
67	64.4
69	67
71	69.2
73	70.9
75	72.3
77.5	73.8
80	75.3
82.5	76.4
85	77.6
87.5	79.1
90	80.3
92.5	81.5
95	83
97.5	84.1
100	85
103	85.7
106	86
109	86.2
112	86.7
115	86.3
118	85.2
122	84.9
125	86
128	86.8
132	86.1
136	85.6
140	85.9
145	85.9
150	86.2
155	86.4
160	86.1
165	85.3
170	85.1
175	85.8
180	86.1
185	86.1
190	87.1
195	87.8
200	87.4
206	87.2
212	87.3
218	87.2
224	87.2
230	87.1
236	86.7
240	86.4
250	86.3
258	86.4
265	86.7
272	86.8
280	86.6
290	86.9
300	87.1
307	87.1
315	87
325	86.7
335	86.4
345	85.8
355	85.2
365	85
375	85.1
387	85.1
400	85.2
412	85.2
425	84.9
437	84.6
450	84.3
462	84
475	83.9
487	83.8
500	83.6
515	83.3
530	83
545	82.8
560	82.7
580	82.7
600	82.8
615	82.9
630	83.1
650	83.3
670	83.4
690	83.5
710	83.5
730	83.5
750	83.3
775	83.1
800	82.7
825	82.2
850	81.7
875	81.1
900	80.7
925	80.5
950	80.6
975	80.8
1000	81
1030	81
1060	81.1
1090	81.2
1120	81.5
1150	81.7
1180	81.7
1220	81.3
1250	80.3
1280	78.8
1320	77.3
1360	77
1400	78.2
1450	79.5
1500	80.6
1550	81.2
1600	81.6
1650	81.8
1700	81.9
1750	81.8
1800	81.9
1850	82
1900	82
1950	81.9
2000	81.9
2060	81.8
2120	81.8
2180	81.8
2240	81.8
2300	82
2360	82.2
2400	82.6
2500	82.9
2580	83.1
2650	83.3
2720	83.5
2800	83.7
2900	83.5
3000	83.2
3070	83.2
3150	83.2
3250	82.7
3350	81.7
3450	80.7
3550	79.6
3650	78.2
3750	76.8
3870	76
4000	75.8
4120	75.5
4250	74.6
4370	73.3
4500	71.5
4620	69.7
4750	68.6
4870	69.4
5000	73.1
5150	76.5
5300	78.4
5450	79
5600	79
5800	79.1
6000	79.3
6150	79.3
6300	79.2
6500	78.7
6700	77.7
6900	76.5
7100	75.2
7300	73.8
7500	73.6
7750	74
8000	73.8
8250	72.9
8500	72.5
8750	72.8
9000	73.6
9250	74.2
9500	73.5
9750	72.4
10000	73.5
10300	74.6
10600	75.4
10900	76.6
11200	76.8
11500	75.9
11800	75.3
12200	74.3
12500	73
12800	72.9
13200	73
13600	73.3
14000	73.4
14500	72.9
15000	71.6
15500	72
16000	73.4
16500	73
17000	72.6
17500	72.7
18000	72.9
18500	72.2
19000	69.2
19500	66.8
20000	66.6
20600	66.1
21200	65.7
21800	65.3
22400	64.8
