Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.449   -26.945
5.07273     31.653   -27.217
5.14651     31.866   -27.505
5.22137     32.097   -27.821
5.29732     32.369   -28.205
5.37437     32.688   -28.665
5.45254     33.040   -29.181
5.53185     33.412   -29.733
5.61231     33.796   -30.311
5.69394     34.215   -30.943
5.77676     34.634   -31.582
5.86079     35.054   -32.230
5.94604     35.475   -32.888
6.03252     35.896   -33.554
6.12027     36.317   -34.229
6.20929     36.739   -34.912
6.29961     37.161   -35.604
6.39124     37.584   -36.304
6.48420     38.006   -37.013
6.57851     38.429   -37.730
6.67420     38.853   -38.450
6.77128     39.278   -39.178
6.86977     39.702   -39.914
6.96969     40.127   -40.659
7.07107     40.551   -41.413
7.17392     40.976   -42.175
7.27827     41.401   -42.946
7.38413     41.826   -43.723
7.49154     42.253   -44.507
7.60050     42.679   -45.300
7.71105     43.106   -46.101
7.82321     43.532   -46.911
7.93701     43.959   -47.729
8.05245     44.386   -48.557
8.16958     44.815   -49.391
8.28841     45.244   -50.234
8.40896     45.673   -51.086
8.53128     46.102   -51.948
8.65537     46.532   -52.820
8.78126     46.962   -53.703
8.90899     47.395   -54.599
9.03857     47.829   -55.507
9.17004     48.263   -56.426
9.30342     48.698   -57.357
9.43874     49.133   -58.301
9.57603     49.569   -59.257
9.71532     50.005   -60.225
9.85663     50.443   -61.208
10.0000     50.880   -62.205
10.1455     51.318   -63.219
10.2930     51.757   -64.250
10.4427     52.198   -65.300
10.5946     52.639   -66.368
10.7487     53.080   -67.454
10.9051     53.521   -68.557
11.0637     53.963   -69.682
11.2246     54.405   -70.828
11.3879     54.847   -71.991
11.5535     55.289   -73.172
11.7216     55.729   -74.370
11.8921     56.175   -75.599
12.0650     56.620   -76.844
12.2405     57.064   -78.104
12.4186     57.507   -79.379
12.5992     57.952   -80.676
12.7825     58.397   -81.988
12.9684     58.841   -83.313
13.1570     59.284   -84.652
13.3484     59.730   -86.030
13.5426     60.176   -87.425
13.7395     60.621   -88.833
13.9394     61.067   -90.259
14.1421     61.517   -91.735
14.3478     61.967   -93.223
14.5565     62.416   -94.727
14.7683     62.868   -96.265
14.9831     63.321   -97.831
15.2010     63.773   -99.414
15.4221     64.226  -101.029
15.6464     64.682  -102.711
15.8740     65.137  -104.406
16.1049     65.589  -106.119
16.3392     66.045  -107.903
16.5768     66.498  -109.700
16.8179     66.950  -111.508
17.0626     67.401  -113.404
17.3107     67.852  -115.315
17.5625     68.304  -117.229
17.8180     68.750  -119.238
18.0771     69.201  -121.260
18.3401     69.652  -123.279
18.6068     70.092  -125.340
18.8775     70.538  -127.429
19.1521     70.979  -129.576
19.4306     71.400  -131.723
19.7133     71.814  -133.865
20.0000     72.222  -135.961
20.2909     72.626  -138.084
20.5860     73.016  -140.194
20.8855     73.398  -142.131
21.1893     73.794  -144.042
21.4975     74.210  -145.969
21.8102     74.634  -148.126
22.1274     75.058  -150.438
22.4492     75.471  -152.866
22.7758     75.870  -155.361
23.1071     76.265  -157.838
23.4432     76.660  -160.441
23.7841     77.046  -163.180
24.1301     77.409  -166.127
24.4811     77.749  -169.130
24.8372     78.061  -172.163
25.1984     78.349  -175.169
25.5649     78.616  -178.127
25.9368     78.877   178.952
26.3141     79.123   176.001
26.6968     79.355   173.125
27.0851     79.575   170.302
27.4791     79.796   167.601
27.8788     80.022   164.899
28.2843     80.249   162.150
28.6957     80.470   159.344
29.1131     80.684   156.528
29.5365     80.890   153.768
29.9661     81.093   151.065
30.4020     81.301   148.345
30.8442     81.505   145.566
31.2929     81.701   142.747
31.7480     81.890   139.940
32.2098     82.071   137.195
32.6783     82.255   134.487
33.1536     82.442   131.748
