Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     33.105    -7.326
5.07273     33.311    -7.615
5.14651     33.526    -7.917
5.22137     33.759    -8.243
5.29732     34.035    -8.631
5.37437     34.360    -9.088
5.45254     34.718    -9.597
5.53185     35.098   -10.142
5.61231     35.491   -10.713
5.69394     35.918   -11.336
5.77676     36.346   -11.969
5.86079     36.773   -12.614
5.94604     37.201   -13.273
6.03252     37.630   -13.944
6.12027     38.058   -14.626
6.20929     38.486   -15.319
6.29961     38.914   -16.025
6.39124     39.342   -16.742
6.48420     39.770   -17.471
6.57851     40.197   -18.212
6.67420     40.626   -18.957
6.77128     41.054   -19.714
6.86977     41.482   -20.483
6.96969     41.910   -21.264
7.07107     42.337   -22.057
7.17392     42.764   -22.862
7.27827     43.191   -23.678
7.38413     43.618   -24.504
7.49154     44.046   -25.340
7.60050     44.473   -26.188
7.71105     44.900   -27.047
7.82321     45.327   -27.918
7.93701     45.754   -28.800
8.05245     46.180   -29.695
8.16958     46.608   -30.598
8.28841     47.035   -31.513
8.40896     47.463   -32.440
8.53128     47.890   -33.379
8.65537     48.317   -34.330
8.78126     48.745   -35.294
8.90899     49.175   -36.273
9.03857     49.606   -37.265
9.17004     50.037   -38.271
9.30342     50.468   -39.291
9.43874     50.899   -40.326
9.57603     51.330   -41.374
9.71532     51.763   -42.436
9.85663     52.196   -43.515
10.0000     52.629   -44.611
10.1455     53.062   -45.726
10.2930     53.496   -46.860
10.4427     53.933   -48.016
10.5946     54.369   -49.192
10.7487     54.806   -50.389
10.9051     55.242   -51.606
11.0637     55.679   -52.846
11.2246     56.116   -54.111
11.3879     56.554   -55.397
11.5535     56.990   -56.703
11.7216     57.426   -58.031
11.8921     57.867   -59.392
12.0650     58.306   -60.772
12.2405     58.745   -62.172
12.4186     59.182   -63.590
12.5992     59.622   -65.032
12.7825     60.062   -66.493
12.9684     60.500   -67.971
13.1570     60.937   -69.466
13.3484     61.377   -71.003
13.5426     61.817   -72.560
13.7395     62.256   -74.133
13.9394     62.695   -75.728
14.1421     63.139   -77.373
14.3478     63.582   -79.035
14.5565     64.024   -80.715
14.7683     64.469   -82.432
14.9831     64.915   -84.181
15.2010     65.361   -85.949
15.4221     65.806   -87.752
15.6464     66.255   -89.624
15.8740     66.702   -91.514
16.1049     67.148   -93.424
16.3392     67.596   -95.409
16.5768     68.042   -97.409
16.8179     68.487   -99.424
17.0626     68.931  -101.532
17.3107     69.375  -103.656
17.5625     69.820  -105.788
17.8180     70.259  -108.018
18.0771     70.702  -110.266
18.3401     71.141  -112.469
18.6068     71.565  -114.696
18.8775     71.998  -116.873
19.1521     72.425  -119.059
19.4306     72.830  -121.178
19.7133     73.231  -123.229
20.0000     73.638  -125.199
20.2909     74.049  -127.210
20.5860     74.457  -129.285
20.8855     74.852  -131.286
21.1893     75.249  -133.323
21.4975     75.653  -135.396
21.8102     76.068  -137.645
22.1274     76.486  -140.146
22.4492     76.887  -142.809
22.7758     77.267  -145.604
23.1071     77.634  -148.399
23.4432     77.996  -151.312
23.7841     78.346  -154.325
24.1301     78.671  -157.536
24.4811     78.969  -160.782
24.8372     79.239  -164.038
25.1984     79.487  -167.248
25.5649     79.715  -170.416
25.9368     79.931  -173.541
26.3141     80.129  -176.703
26.6968     80.311  -179.755
27.0851     80.479   177.274
27.4791     80.650   174.450
27.8788     80.827   171.653
28.2843     81.010   168.825
28.6957     81.191   165.964
29.1131     81.369   163.106
29.5365     81.546   160.306
29.9661     81.725   157.564
30.4020     81.912   154.804
30.8442     82.101   151.989
31.2929     82.287   149.115
31.7480     82.467   146.243
32.2098     82.639   143.414
32.6783     82.815   140.596
33.1536     82.992   137.714
33.6359     83.171   134.808
34.1251     83.350   131.880
34.6215     83.519   128.952
35.1250     83.681   126.005
35.6359     83.843   123.029
36.1543     84.001   120.059
36.6802     84.157   117.077
37.2137     84.308   114.060
37.7550     84.454   111.040
38.3041     84.599   108.018
38.8613     84.740   104.992
39.4265     84.881   101.964
40.0000     85.026    98.945
40.5818     85.172    95.901
41.1721     85.321    92.836
41.7710     85.460    89.741
42.3785     85.596    86.629
42.9949     85.726    83.510
43.6203     85.852    80.375
44.2548     85.974    77.258
44.8985     86.097    74.185
45.5515     86.232    71.112
46.2141     86.374    67.943
46.8863     86.518    64.667
47.5683     86.652    61.309
48.2602     86.776    57.914
48.9621     86.905    54.551
49.6743     87.036    51.160
50.3968     87.163    47.673
51.1299     87.271    44.090
51.8736     87.354    40.484
52.6281     87.413    36.901
53.3936     87.462    33.334
54.1702     87.502    29.754
54.9581     87.533    26.218
55.7575     87.560    22.725
56.5685     87.585    19.295
57.3914     87.607    15.896
58.2261     87.630    12.488
59.0730     87.655     9.118
59.9323     87.683     5.756
60.8040     87.708     2.380
61.6884     87.728    -0.995
62.5857     87.744    -4.368
63.4960     87.752    -7.725
64.4196     87.756   -11.076
65.3566     87.763   -14.392
66.3073     87.773   -17.758
