Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     32.501  -128.940
5.07273     32.691  -129.047
5.14651     32.888  -129.160
5.22137     33.102  -129.279
5.29732     33.355  -129.423
5.37437     33.653  -129.593
5.45254     33.983  -129.784
5.53185     34.331  -129.988
5.61231     34.692  -130.202
5.69394     35.085  -130.436
5.77676     35.478  -130.673
5.86079     35.871  -130.915
5.94604     36.265  -131.164
6.03252     36.659  -131.417
6.12027     37.053  -131.674
6.20929     37.446  -131.936
6.29961     37.840  -132.201
6.39124     38.234  -132.471
6.48420     38.627  -132.745
6.57851     39.021  -133.023
6.67420     39.416  -133.298
6.77128     39.810  -133.577
6.86977     40.205  -133.860
6.96969     40.599  -134.148
7.07107     40.994  -134.441
7.17392     41.388  -134.738
7.27827     41.783  -135.041
7.38413     42.178  -135.345
7.49154     42.574  -135.652
7.60050     42.969  -135.964
7.71105     43.365  -136.281
7.82321     43.761  -136.604
7.93701     44.156  -136.931
8.05245     44.552  -137.264
8.16958     44.949  -137.600
8.28841     45.345  -137.941
8.40896     45.742  -138.288
8.53128     46.139  -138.641
8.65537     46.535  -138.999
8.78126     46.932  -139.363
8.90899     47.331  -139.735
9.03857     47.731  -140.114
9.17004     48.130  -140.498
9.30342     48.529  -140.889
9.43874     48.928  -141.286
9.57603     49.327  -141.687
9.71532     49.727  -142.093
9.85663     50.127  -142.505
10.0000     50.526  -142.923
10.1455     50.925  -143.348
10.2930     51.325  -143.781
10.4427     51.728  -144.224
10.5946     52.130  -144.674
10.7487     52.531  -145.131
10.9051     52.932  -145.594
11.0637     53.335  -146.068
11.2246     53.738  -146.552
11.3879     54.141  -147.043
11.5535     54.543  -147.541
11.7216     54.945  -148.047
11.8921     55.353  -148.574
12.0650     55.760  -149.108
12.2405     56.167  -149.649
12.4186     56.572  -150.197
12.5992     56.981  -150.759
12.7825     57.390  -151.329
12.9684     57.797  -151.906
13.1570     58.204  -152.491
13.3484     58.614  -153.108
13.5426     59.023  -153.735
13.7395     59.431  -154.368
13.9394     59.839  -155.012
14.1421     60.252  -155.695
14.3478     60.663  -156.381
14.5565     61.072  -157.072
14.7683     61.484  -157.784
14.9831     61.897  -158.511
15.2010     62.307  -159.241
15.4221     62.718  -159.986
15.6464     63.133  -160.780
15.8740     63.545  -161.573
16.1049     63.956  -162.365
16.3392     64.370  -163.212
16.5768     64.783  -164.056
16.8179     65.194  -164.897
17.0626     65.606  -165.812
17.3107     66.018  -166.728
17.5625     66.432  -167.637
17.8180     66.841  -168.631
18.0771     67.254  -169.629
18.3401     67.671  -170.655
18.6068     68.088  -171.783
18.8775     68.509  -172.998
19.1521     68.929  -174.377
19.4306     69.331  -175.893
19.7133     69.729  -177.544
20.0000     70.110  -179.244
20.2909     70.463   178.983
20.5860     70.780   177.260
20.8855     71.078   175.834
21.1893     71.391   174.563
21.4975     71.722   173.418
21.8102     72.071   172.233
22.1274     72.438   171.002
22.4492     72.806   169.717
22.7758     73.176   168.448
23.1071     73.561   167.271
23.4432     73.971   166.007
23.7841     74.398   164.585
24.1301     74.824   162.881
24.4811     75.236   161.043
24.8372     75.622   159.099
25.1984     75.987   157.122
25.5649     76.333   155.142
25.9368     76.671   153.183
