Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     32.138  -127.409
5.07273     32.327  -127.524
5.14651     32.524  -127.644
5.22137     32.738  -127.773
5.29732     32.991  -127.927
5.37437     33.290  -128.111
5.45254     33.619  -128.315
5.53185     33.968  -128.535
5.61231     34.329  -128.764
5.69394     34.722  -129.015
5.77676     35.115  -129.271
5.86079     35.509  -129.530
5.94604     35.903  -129.797
6.03252     36.297  -130.068
6.12027     36.691  -130.344
6.20929     37.084  -130.624
6.29961     37.478  -130.909
6.39124     37.872  -131.198
6.48420     38.266  -131.491
6.57851     38.660  -131.789
6.67420     39.054  -132.085
6.77128     39.449  -132.384
6.86977     39.844  -132.688
6.96969     40.239  -132.997
7.07107     40.633  -133.311
7.17392     41.028  -133.630
7.27827     41.422  -133.954
7.38413     41.818  -134.281
7.49154     42.214  -134.610
7.60050     42.609  -134.945
7.71105     43.005  -135.286
7.82321     43.401  -135.632
7.93701     43.797  -135.983
8.05245     44.192  -136.341
8.16958     44.589  -136.701
8.28841     44.986  -137.067
8.40896     45.383  -137.439
8.53128     45.780  -137.818
8.65537     46.177  -138.202
8.78126     46.573  -138.592
8.90899     46.973  -138.991
9.03857     47.373  -139.397
9.17004     47.772  -139.809
9.30342     48.171  -140.228
9.43874     48.570  -140.653
9.57603     48.970  -141.083
9.71532     49.370  -141.518
9.85663     49.769  -141.959
10.0000     50.169  -142.408
10.1455     50.568  -142.863
10.2930     50.968  -143.327
10.4427     51.371  -143.801
10.5946     51.773  -144.283
10.7487     52.174  -144.772
10.9051     52.576  -145.268
11.0637     52.978  -145.775
11.2246     53.382  -146.292
11.3879     53.785  -146.817
11.5535     54.187  -147.350
11.7216     54.589  -147.891
11.8921     54.997  -148.453
12.0650     55.405  -149.023
12.2405     55.811  -149.601
12.4186     56.217  -150.186
12.5992     56.625  -150.785
12.7825     57.034  -151.394
12.9684     57.442  -152.010
13.1570     57.849  -152.633
13.3484     58.259  -153.290
13.5426     58.668  -153.958
13.7395     59.076  -154.632
13.9394     59.484  -155.317
14.1421     59.897  -156.042
14.3478     60.307  -156.771
14.5565     60.717  -157.505
14.7683     61.129  -158.261
14.9831     61.541  -159.033
15.2010     61.952  -159.808
15.4221     62.362  -160.599
15.6464     62.777  -161.440
15.8740     63.189  -162.280
16.1049     63.600  -163.120
16.3392     64.014  -164.016
16.5768     64.427  -164.909
16.8179     64.838  -165.800
17.0626     65.249  -166.766
17.3107     65.662  -167.735
17.5625     66.075  -168.696
17.8180     66.484  -169.744
18.0771     66.897  -170.796
18.3401     67.314  -171.869
18.6068     67.731  -173.051
18.8775     68.155  -174.324
19.1521     68.577  -175.762
19.4306     68.982  -177.330
19.7133     69.382  -179.039
20.0000     69.767   179.198
20.2909     70.124   177.374
20.5860     70.445   175.602
20.8855     70.744   174.122
21.1893     71.061   172.801
21.4975     71.397   171.621
21.8102     71.748   170.388
22.1274     72.116   169.097
22.4492     72.484   167.755
22.7758     72.854   166.429
23.1071     73.239   165.190
23.4432     73.649   163.850
23.7841     74.076   162.348
24.1301     74.500   160.556
24.4811     74.909   158.627
24.8372     75.292   156.593
25.1984     75.651   154.525
25.5649     75.991   152.461
25.9368     76.323   150.421
26.3141     76.644   148.300
26.6968     76.949   146.217
27.0851     77.242   144.143
27.4791     77.531   142.167
27.8788     77.822   140.183
28.2843     78.113   138.122
28.6957     78.399   135.991
29.1131     78.676   133.842
29.5365     78.943   131.731
29.9661     79.204   129.665
30.4020     79.468   127.579
30.8442     79.732   125.438
31.2929     79.991   123.244
31.7480     80.243   121.042
32.2098     80.482   118.890
32.6783     80.725   116.784
33.1536     80.975   114.636
33.6359     81.231   112.458
34.1251     81.489   110.236
34.6215     81.738   107.991
35.1250     81.981   105.716
35.6359     82.223   103.404
36.1543     82.461   101.086
36.6802     82.694    98.743
37.2137     82.920    96.354
37.7550     83.140    93.951
38.3041     83.354    91.546
38.8613     83.564    89.140
39.4265     83.772    86.729
40.0000     83.980    84.327
40.5818     84.189    81.918
41.1721     84.400    79.515
41.7710     84.611    77.090
42.3785     84.826    74.609
42.9949     85.046    72.056
43.6203     85.266    69.421
44.2548     85.487    66.727
44.8985     85.709    63.932
45.5515     85.923    60.984
46.2141     86.107    57.899
46.8863     86.254    54.815
47.5683     86.369    51.802
48.2602     86.466    48.857
48.9621     86.559    46.026
49.6743     86.647    43.196
50.3968     86.721    40.370
51.1299     86.782    37.628
51.8736     86.846    35.058
52.6281     86.929    32.587
53.3936     87.035    30.052
54.1702     87.153    27.420
54.9581     87.272    24.743
55.7575     87.400    22.025
56.5685     87.527    19.221
57.3914     87.642    16.321
58.2261     87.745    13.315
59.0730     87.836    10.265
59.9323     87.913     7.188
60.8040     87.975     4.098
61.6884     88.025     1.043
62.5857     88.066    -2.013
63.4960     88.093    -5.034
64.4196     88.113    -8.029
65.3566     88.132   -10.981
66.3073     88.147   -13.987
67.2717     88.158   -17.049
68.2502     88.158   -20.007
69.2429     88.135   -22.921
70.2501     88.097   -25.811
71.2719     88.054   -28.613
72.3086     88.012   -31.358
73.3603     87.966   -34.046
74.4274     87.925   -36.694
75.5099     87.894   -39.279
76.6083     87.868   -41.819
77.7226     87.846   -44.370
78.8531     87.834   -46.896
80.0000     87.835   -49.416
81.1636     87.847   -51.970
82.3442     87.876   -54.582
83.5419     87.907   -57.397
84.7570     87.918   -60.336
85.9899     87.909   -63.316
87.2406     87.883   -66.312
88.5096     87.828   -69.201
89.7970     87.750   -71.984
91.1031     87.666   -74.744
92.4282     87.569   -77.441
93.7726     87.457   -79.966
95.1366     87.348   -82.308
96.5204     87.264   -84.470
97.9243     87.223   -86.547
99.3486     87.212   -88.679
100.794     87.214   -90.878
102.260     87.228   -93.113
103.747     87.259   -95.388
105.256     87.300   -97.736
106.787     87.356  -100.261
108.340     87.409  -103.085
109.916     87.430  -106.034
111.515     87.426  -108.860
113.137     87.431  -111.626
114.783     87.446  -114.493
116.452     87.450  -117.376
118.146     87.456  -120.215
119.865     87.471  -123.004
121.608     87.501  -125.860
123.377     87.531  -128.911
125.171     87.553  -132.120
126.992     87.559  -135.341
128.839     87.546  -138.507
130.713     87.532  -141.586
132.615     87.533  -144.702
134.543     87.538  -147.886
136.500     87.537  -151.099
138.486     87.516  -154.414
140.500     87.482  -157.798
142.544     87.457  -161.049
144.617     87.439  -164.341
146.721     87.418  -167.753
148.855     87.384  -171.112
151.020     87.338  -174.459
153.217     87.289  -177.805
155.445     87.247   178.864
157.706     87.206   175.605
160.000     87.163   172.385
162.327     87.117   169.159
164.688     87.095   165.968
167.084     87.097   162.773
169.514     87.109   159.455
171.980     87.130   156.036
174.481     87.154   152.565
177.019     87.178   149.015
179.594     87.200   145.386
182.206     87.206   141.679
184.856     87.204   137.964
187.545     87.205   134.245
190.273     87.221   130.540
193.041     87.237   126.775
195.849     87.260   122.959
198.697     87.298   119.065
201.587     87.351   115.114
204.520     87.424   111.120
207.494     87.502   106.906
210.512     87.566   102.438
213.574     87.618    97.902
216.681     87.649    93.311
219.833     87.672    88.651
223.030     87.695    83.986
226.274     87.716    79.274
229.565     87.735    74.477
232.905     87.756    69.579
236.292     87.766    64.544
239.729     87.758    59.564
243.216     87.736    54.523
246.754     87.699    49.432
250.343     87.652    44.395
253.984     87.600    39.398
257.678     87.557    34.420
261.426     87.530    29.429
265.229     87.516    24.428
269.087     87.515    19.357
273.001     87.535    14.224
276.972     87.570     8.881
281.000     87.604     3.390
285.088     87.605    -2.054
289.234     87.613    -7.465
293.441     87.651   -13.044
297.709     87.688   -18.737
302.040     87.738   -24.563
306.433     87.785   -30.561
310.890     87.829   -36.602
315.412     87.880   -42.846
320.000     87.909   -49.355
324.655     87.876   -56.011
329.377     87.775   -62.691
334.168     87.637   -69.090
339.028     87.510   -75.282
343.959     87.410   -81.264
348.962     87.386   -87.144
354.038     87.440   -93.251
359.188     87.517   -99.558
364.412     87.599  -106.019
369.713     87.687  -112.844
375.090     87.746  -119.951
380.546     87.783  -127.146
386.081     87.813  -134.484
391.697     87.820  -141.969
397.394     87.806  -149.458
403.175     87.776  -156.882
409.039     87.726  -164.359
414.989     87.675  -171.758
421.025     87.662  -178.960
427.149     87.724   173.682
433.362     87.813   165.980
439.665     87.927   158.032
446.060     88.046   149.804
452.548     88.166   141.281
459.131     88.269   132.296
465.809     88.318   123.196
472.584     88.302   114.058
479.458     88.234   104.757
486.432     88.108    95.676
493.507     88.004    86.900
500.686     87.952    78.053
507.968     87.941    69.064
515.357     87.955    60.082
522.853     88.017    51.086
530.458     88.087    41.529
538.174     88.115    31.827
546.002     88.155    22.062
553.943     88.203    12.023
562.001     88.181     1.801
570.175     88.114    -8.523
578.469     87.986   -18.586
586.883     87.886   -28.613
595.419     87.840   -38.687
604.080     87.855   -48.381
612.866     87.991   -58.683
621.780     88.101   -69.797
630.824     88.172   -80.737
640.000     88.299   -91.981
649.309     88.366  -103.620
658.753     88.488  -115.495
668.335     88.625  -127.905
678.056     88.663  -140.741
687.919     88.609  -153.318
697.925     88.456  -166.201
708.077     88.208  -178.709
718.376     88.047   169.318
728.825     88.035   156.776
739.426     88.076   144.295
750.181     88.154   131.385
761.093     88.202   117.999
772.163     88.124   104.449
783.394     88.043    90.532
794.789     87.940    76.623
806.349     87.849    62.848
818.078     87.808    48.709
829.977     87.730    34.604
842.050     87.649    19.992
854.298     87.546     5.511
866.724     87.425    -8.957
879.330     87.279   -23.633
892.120     87.105   -38.235
905.097     86.955   -53.020
918.262     86.803   -67.655
931.618     86.737   -82.661
945.169     86.717   -97.773
958.917     86.656  -113.281
972.864     86.566  -128.995
987.015     86.393  -144.190
1001.37     86.290  -159.967
1015.94     86.241  -176.118
1030.71     86.326   168.120
1045.71     86.599   152.212
1060.92     86.807   135.696
1076.35     86.921   118.286
1092.00     86.965    99.980
1107.89     86.993    81.613
1124.00     87.137    62.763
1140.35     87.336    43.778
1156.94     87.493    25.401
1173.77     87.639     6.431
1190.84     87.649   -13.524
1208.16     87.567   -33.910
1225.73     87.521   -53.841
1243.56     87.482   -74.066
1261.65     87.458   -94.923
1280.00     87.485  -115.698
1298.62     87.466  -136.684
1317.51     87.449  -157.745
1336.67     87.474  -178.020
1356.11     87.579   161.449
1375.84     87.742   139.283
1395.85     87.840   115.249
1416.15     87.954    90.808
1436.75     88.213    66.899
1457.65     88.543    42.911
1478.85     88.800    18.595
1500.36     88.845    -6.008
1522.19     88.783   -30.821
1544.33     88.685   -55.848
1566.79     88.631   -81.475
1589.58     88.444  -107.585
1612.70     88.126  -134.284
1636.16     87.867  -160.486
1659.95     87.840   173.582
1684.10     87.977   146.973
1708.60     88.117   119.826
1733.45     88.211    91.869
1758.66     88.292    63.790
1784.24     88.347    34.326
1810.19     88.257     4.408
1836.52     88.189   -25.364
1863.24     88.154   -55.088
1890.34     88.037   -85.765
1917.83     87.835  -116.761
1945.73     87.731  -147.204
1974.03     87.913  -177.945
2002.74     88.064   149.779
2031.87     88.077   117.142
2061.43     88.125    84.512
2091.41     88.120    50.742
2121.83     87.969    15.976
2152.69     87.668   -18.281
2184.01     87.441   -52.698
2215.77     87.328   -87.142
2248.00     87.412  -121.863
2280.70     87.540  -158.424
2313.87     87.677   163.973
2347.53     87.809   125.776
2381.68     87.866    88.113
