Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.069   -19.178
5.07273     31.283   -19.453
5.14651     31.504   -19.742
5.22137     31.745   -20.053
5.29732     32.029   -20.422
5.37437     32.364   -20.857
5.45254     32.734   -21.340
5.53185     33.125   -21.856
5.61231     33.529   -22.396
5.69394     33.969   -22.984
5.77676     34.409   -23.581
5.86079     34.850   -24.187
5.94604     35.291   -24.807
6.03252     35.732   -25.437
6.12027     36.173   -26.078
6.20929     36.614   -26.728
6.29961     37.055   -27.390
6.39124     37.496   -28.062
6.48420     37.936   -28.744
6.57851     38.377   -29.438
6.67420     38.819   -30.136
6.77128     39.261   -30.843
6.86977     39.702   -31.562
6.96969     40.144   -32.293
7.07107     40.585   -33.035
7.17392     41.026   -33.788
7.27827     41.467   -34.553
7.38413     41.908   -35.327
7.49154     42.350   -36.111
7.60050     42.792   -36.906
7.71105     43.234   -37.713
7.82321     43.675   -38.532
7.93701     44.116   -39.363
8.05245     44.557   -40.205
8.16958     44.999   -41.057
8.28841     45.442   -41.920
8.40896     45.884   -42.796
8.53128     46.325   -43.684
8.65537     46.767   -44.584
8.78126     47.209   -45.496
8.90899     47.653   -46.423
9.03857     48.098   -47.363
9.17004     48.543   -48.317
9.30342     48.988   -49.283
9.43874     49.432   -50.264
9.57603     49.877   -51.257
9.71532     50.323   -52.262
9.85663     50.769   -53.282
10.0000     51.216   -54.319
10.1455     51.662   -55.371
10.2930     52.109   -56.441
10.4427     52.558   -57.532
10.5946     53.008   -58.640
10.7487     53.457   -59.767
10.9051     53.906   -60.913
11.0637     54.356   -62.080
11.2246     54.808   -63.270
11.3879     55.258   -64.479
11.5535     55.708   -65.708
11.7216     56.158   -66.956
11.8921     56.612   -68.238
12.0650     57.066   -69.538
12.2405     57.519   -70.856
12.4186     57.970   -72.193
12.5992     58.425   -73.554
12.7825     58.878   -74.933
12.9684     59.331   -76.330
13.1570     59.783   -77.742
13.3484     60.237   -79.197
13.5426     60.691   -80.671
13.7395     61.144   -82.160
13.9394     61.596   -83.670
14.1421     62.054   -85.230
14.3478     62.511   -86.804
14.5565     62.966   -88.394
14.7683     63.424   -90.019
14.9831     63.884   -91.673
15.2010     64.342   -93.345
15.4221     64.801   -95.049
15.6464     65.264   -96.820
15.8740     65.724   -98.606
16.1049     66.183  -100.411
16.3392     66.645  -102.289
16.5768     67.106  -104.182
16.8179     67.564  -106.089
17.0626     68.022  -108.087
17.3107     68.480  -110.101
17.5625     68.939  -112.122
17.8180     69.392  -114.241
18.0771     69.850  -116.375
18.3401     70.301  -118.469
18.6068     70.738  -120.598
18.8775     71.181  -122.673
19.1521     71.617  -124.762
19.4306     72.028  -126.796
19.7133     72.433  -128.770
20.0000     72.841  -130.657
20.2909     73.252  -132.571
20.5860     73.661  -134.534
20.8855     74.056  -136.418
21.1893     74.456  -138.339
21.4975     74.866  -140.294
21.8102     75.291  -142.429
22.1274     75.718  -144.807
22.4492     76.134  -147.347
22.7758     76.531  -150.031
23.1071     76.917  -152.725
23.4432     77.299  -155.544
23.7841     77.671  -158.472
24.1301     78.017  -161.613
24.4811     78.337  -164.801
24.8372     78.626  -168.006
25.1984     78.893  -171.168
25.5649     79.139  -174.288
25.9368     79.374  -177.366
26.3141     79.589   179.513
26.6968     79.787   176.500
27.0851     79.972   173.566
27.4791     80.157   170.780
27.8788     80.348   168.024
28.2843     80.545   165.235
28.6957     80.739   162.413
29.1131     80.931   159.599
29.5365     81.121   156.843
29.9661     81.313   154.148
30.4020     81.512   151.436
30.8442     81.714   148.671
31.2929     81.913   145.847
31.7480     82.107   143.025
32.2098     82.291   140.245
32.6783     82.480   137.481
33.1536     82.671   134.652
33.6359     82.863   131.798
34.1251     83.055   128.920
34.6215     83.238   126.040
35.1250     83.413   123.141
35.6359     83.588   120.211
36.1543     83.759   117.287
36.6802     83.927   114.351
37.2137     84.090   111.380
37.7550     84.248   108.407
38.3041     84.404   105.433
38.8613     84.557   102.456
39.4265     84.708    99.477
40.0000     84.864    96.507
40.5818     85.021    93.515
41.1721     85.180    90.503
41.7710     85.330    87.462
42.3785     85.478    84.401
42.9949     85.620    81.327
43.6203     85.759    78.231
44.2548     85.894    75.143
44.8985     86.029    72.088
45.5515     86.173    69.021
46.2141     86.321    65.857
46.8863     86.468    62.595
47.5683     86.602    59.265
48.2602     86.725    55.910
48.9621     86.850    52.598
49.6743     86.978    49.263
50.3968     87.099    45.844
51.1299     87.204    42.346
51.8736     87.284    38.846
52.6281     87.345    35.381
