Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     36.056     1.861
5.07273     36.256     1.568
5.14651     36.465     1.261
5.22137     36.695     0.928
5.29732     36.966     0.522
5.37437     37.285     0.033
5.45254     37.634    -0.520
5.53185     38.003    -1.119
5.61231     38.383    -1.751
5.69394     38.795    -2.445
5.77676     39.207    -3.154
5.86079     39.617    -3.879
5.94604     40.027    -4.620
6.03252     40.436    -5.375
6.12027     40.843    -6.143
6.20929     41.250    -6.924
6.29961     41.655    -7.716
6.39124     42.059    -8.519
6.48420     42.461    -9.333
6.57851     42.863   -10.156
6.67420     43.264   -10.981
6.77128     43.664   -11.813
6.86977     44.063   -12.653
6.96969     44.462   -13.500
7.07107     44.859   -14.354
7.17392     45.255   -15.213
7.27827     45.651   -16.079
7.38413     46.047   -16.948
7.49154     46.443   -17.819
7.60050     46.839   -18.696
7.71105     47.235   -19.579
7.82321     47.631   -20.467
7.93701     48.027   -21.361
8.05245     48.424   -22.261
8.16958     48.822   -23.166
8.28841     49.221   -24.079
8.40896     49.621   -25.001
8.53128     50.022   -25.933
8.65537     50.423   -26.876
8.78126     50.826   -27.831
8.90899     51.232   -28.802
9.03857     51.640   -29.789
9.17004     52.049   -30.792
9.30342     52.458   -31.813
9.43874     52.869   -32.853
9.57603     53.280   -33.913
9.71532     53.693   -34.991
9.85663     54.107   -36.092
10.0000     54.520   -37.217
10.1455     54.934   -38.366
10.2930     55.349   -39.541
10.4427     55.765   -40.743
10.5946     56.181   -41.970
10.7487     56.597   -43.222
10.9051     57.011   -44.497
11.0637     57.426   -45.798
11.2246     57.840   -47.125
11.3879     58.253   -48.473
11.5535     58.665   -49.841
11.7216     59.076   -51.228
11.8921     59.491   -52.647
12.0650     59.904   -54.083
12.2405     60.316   -55.533
12.4186     60.727   -56.999
12.5992     61.140   -58.485
12.7825     61.553   -59.986
12.9684     61.965   -61.501
13.1570     62.377   -63.031
13.3484     62.791   -64.602
13.5426     63.206   -66.191
13.7395     63.621   -67.797
13.9394     64.036   -69.425
14.1421     64.457   -71.107
14.3478     64.877   -72.808
14.5565     65.297   -74.530
14.7683     65.720   -76.293
14.9831     66.144   -78.091
15.2010     66.567   -79.914
15.4221     66.989   -81.773
15.6464     67.416   -83.705
15.8740     67.840   -85.657
16.1049     68.262   -87.630
16.3392     68.686   -89.678
16.5768     69.108   -91.742
16.8179     69.528   -93.820
17.0626     69.947   -95.989
17.3107     70.367   -98.175
17.5625     70.787  -100.366
17.8180     71.201  -102.656
18.0771     71.620  -104.962
18.3401     72.040  -107.249
18.6068     72.448  -109.552
18.8775     72.867  -111.858
19.1521     73.284  -114.195
19.4306     73.686  -116.494
19.7133     74.087  -118.750
20.0000     74.493  -120.953
20.2909     74.900  -123.216
20.5860     75.299  -125.522
20.8855     75.686  -127.715
21.1893     76.078  -129.911
21.4975     76.478  -132.131
21.8102     76.882  -134.533
22.1274     77.280  -137.152
22.4492     77.658  -139.886
22.7758     78.016  -142.688
23.1071     78.362  -145.464
23.4432     78.702  -148.342
23.7841     79.030  -151.316
24.1301     79.334  -154.462
24.4811     79.616  -157.636
24.8372     79.872  -160.823
25.1984     80.108  -163.971
25.5649     80.323  -167.070
25.9368     80.532  -170.136
26.3141     80.726  -173.224
26.6968     80.906  -176.226
27.0851     81.075  -179.165
27.4791     81.248   178.019
27.8788     81.427   175.204
28.2843     81.609   172.348
28.6957     81.786   169.441
29.1131     81.957   166.523
29.5365     82.123   163.659
29.9661     82.287   160.847
30.4020     82.457   158.014
30.8442     82.623   155.121
31.2929     82.781   152.187
31.7480     82.934   149.263
32.2098     83.079   146.393
32.6783     83.229   143.545
33.1536     83.380   140.659
33.6359     83.536   137.767
34.1251     83.697   134.851
34.6215     83.851   131.926
35.1250     83.999   128.985
35.6359     84.147   126.019
36.1543     84.292   123.066
36.6802     84.436   120.105
37.2137     84.577   117.095
37.7550     84.715   114.073
38.3041     84.848   111.040
38.8613     84.976   108.009
39.4265     85.104   104.988
40.0000     85.236   101.988
40.5818     85.369    98.976
41.1721     85.505    95.954
41.7710     85.634    92.906
42.3785     85.763    89.837
42.9949     85.887    86.758
43.6203     86.008    83.672
44.2548     86.130    80.615
44.8985     86.259    77.572
45.5515     86.398    74.494
46.2141     86.541    71.315
46.8863     86.683    68.054
47.5683     86.815    64.743
48.2602     86.947    61.379
48.9621     87.081    58.016
49.6743     87.217    54.621
50.3968     87.345    51.131
51.1299     87.460    47.558
51.8736     87.559    43.946
52.6281     87.638    40.322
53.3936     87.706    36.677
54.1702     87.761    32.995
54.9581     87.806    29.342
55.7575     87.847    25.710
56.5685     87.879    22.096
57.3914     87.894    18.496
58.2261     87.901    14.928
59.0730     87.908    11.431
59.9323     87.916     7.956
60.8040     87.920     4.469
61.6884     87.912     1.001
62.5857     87.902    -2.399
63.4960     87.889    -5.744
64.4196     87.877    -9.058
65.3566     87.873   -12.334
66.3073     87.874   -15.679
67.2717     87.880   -19.101
