Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     35.210     2.207
5.07273     35.410     1.910
5.14651     35.618     1.601
5.22137     35.844     1.269
5.29732     36.112     0.872
5.37437     36.427     0.402
5.45254     36.776    -0.126
5.53185     37.144    -0.692
5.61231     37.525    -1.287
5.69394     37.940    -1.938
5.77676     38.355    -2.602
5.86079     38.770    -3.279
5.94604     39.185    -3.972
6.03252     39.601    -4.678
6.12027     40.016    -5.397
6.20929     40.431    -6.129
6.29961     40.845    -6.874
6.39124     41.260    -7.632
6.48420     41.674    -8.403
6.57851     42.087    -9.187
6.67420     42.501    -9.976
6.77128     42.915   -10.776
6.86977     43.328   -11.589
6.96969     43.741   -12.414
7.07107     44.153   -13.252
7.17392     44.565   -14.101
7.27827     44.976   -14.961
7.38413     45.388   -15.830
7.49154     45.800   -16.709
7.60050     46.211   -17.598
7.71105     46.622   -18.498
7.82321     47.033   -19.409
7.93701     47.443   -20.331
8.05245     47.853   -21.264
8.16958     48.265   -22.204
8.28841     48.677   -23.156
8.40896     49.088   -24.118
8.53128     49.500   -25.093
8.65537     49.911   -26.079
8.78126     50.323   -27.077
8.90899     50.739   -28.090
9.03857     51.154   -29.117
9.17004     51.570   -30.158
9.30342     51.987   -31.214
9.43874     52.403   -32.286
9.57603     52.821   -33.373
9.71532     53.240   -34.475
9.85663     53.659   -35.595
10.0000     54.078   -36.735
10.1455     54.497   -37.894
10.2930     54.918   -39.076
10.4427     55.341   -40.282
10.5946     55.764   -41.510
10.7487     56.187   -42.760
10.9051     56.609   -44.032
11.0637     57.032   -45.330
11.2246     57.455   -46.654
11.3879     57.878   -47.999
11.5535     58.300   -49.366
11.7216     58.721   -50.755
11.8921     59.147   -52.178
12.0650     59.572   -53.621
12.2405     59.995   -55.082
12.4186     60.417   -56.561
12.5992     60.841   -58.065
12.7825     61.266   -59.587
12.9684     61.688   -61.125
13.1570     62.110   -62.681
13.3484     62.536   -64.278
13.5426     62.960   -65.896
13.7395     63.384   -67.531
13.9394     63.809   -69.188
