Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     35.912     6.056
5.07273     36.107     5.763
5.14651     36.309     5.454
5.22137     36.528     5.122
5.29732     36.786     4.730
5.37437     37.091     4.269
5.45254     37.426     3.756
5.53185     37.782     3.206
5.61231     38.149     2.630
5.69394     38.550     2.000
5.77676     38.950     1.357
5.86079     39.352     0.702
5.94604     39.754     0.031
6.03252     40.156    -0.654
6.12027     40.559    -1.351
6.20929     40.962    -2.063
6.29961     41.365    -2.789
6.39124     41.768    -3.528
6.48420     42.171    -4.281
6.57851     42.574    -5.049
6.67420     42.978    -5.824
6.77128     43.382    -6.613
6.86977     43.787    -7.415
6.96969     44.191    -8.232
7.07107     44.594    -9.064
7.17392     44.998    -9.910
7.27827     45.402   -10.771
7.38413     45.806   -11.642
7.49154     46.210   -12.526
7.60050     46.615   -13.424
7.71105     47.019   -14.335
7.82321     47.423   -15.261
7.93701     47.826   -16.200
8.05245     48.229   -17.153
8.16958     48.634   -18.117
8.28841     49.039   -19.094
8.40896     49.443   -20.085
8.53128     49.847   -21.089
8.65537     50.251   -22.107
8.78126     50.656   -23.139
8.90899     51.063   -24.186
9.03857     51.470   -25.249
9.17004     51.878   -26.325
9.30342     52.286   -27.417
9.43874     52.693   -28.524
9.57603     53.102   -29.646
9.71532     53.512   -30.782
9.85663     53.922   -31.936
10.0000     54.332   -33.108
10.1455     54.743   -34.299
10.2930     55.154   -35.510
10.4427     55.569   -36.745
10.5946     55.983   -38.001
10.7487     56.398   -39.278
10.9051     56.812   -40.578
11.0637     57.228   -41.903
11.2246     57.644   -43.255
11.3879     58.060   -44.629
11.5535     58.476   -46.027
11.7216     58.891   -47.448
11.8921     59.311   -48.906
12.0650     59.730   -50.386
12.2405     60.148   -51.887
12.4186     60.565   -53.409
12.5992     60.984   -54.958
12.7825     61.403   -56.528
12.9684     61.821   -58.117
13.1570     62.237   -59.726
13.3484     62.656   -61.378
13.5426     63.075   -63.052
13.7395     63.493   -64.744
13.9394     63.911   -66.458
14.1421     64.334   -68.225
14.3478     64.755   -70.009
14.5565     65.176   -71.813
14.7683     65.600   -73.654
14.9831     66.026   -75.527
15.2010     66.450   -77.423
15.4221     66.874   -79.354
15.6464     67.303   -81.356
15.8740     67.730   -83.378
16.1049     68.155   -85.421
16.3392     68.583   -87.543
16.5768     69.010   -89.682
16.8179     69.434   -91.840
17.0626     69.858   -94.092
17.3107     70.283   -96.365
17.5625     70.708   -98.648
17.8180     71.127  -101.032
18.0771     71.551  -103.436
18.3401     71.973  -105.796
18.6068     72.382  -108.160
18.8775     72.804  -110.492
19.1521     73.227  -112.837
19.4306     73.635  -115.108
19.7133     74.045  -117.303
