Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     28.832  -104.471
5.07273     29.042  -104.617
5.14651     29.260  -104.770
5.22137     29.496  -104.933
5.29732     29.776  -105.129
5.37437     30.106  -105.359
5.45254     30.470  -105.616
5.53185     30.854  -105.891
5.61231     31.252  -106.178
5.69394     31.685  -106.491
5.77676     32.118  -106.809
5.86079     32.551  -107.131
5.94604     32.984  -107.463
6.03252     33.418  -107.800
6.12027     33.852  -108.142
6.20929     34.285  -108.489
6.29961     34.719  -108.842
6.39124     35.153  -109.200
6.48420     35.586  -109.564
6.57851     36.019  -109.933
6.67420     36.454  -110.301
6.77128     36.888  -110.674
6.86977     37.323  -111.052
6.96969     37.757  -111.437
7.07107     38.192  -111.828
7.17392     38.626  -112.224
7.27827     39.060  -112.627
7.38413     39.495  -113.034
7.49154     39.931  -113.445
7.60050     40.367  -113.862
7.71105     40.802  -114.286
7.82321     41.238  -114.717
7.93701     41.673  -115.155
8.05245     42.108  -115.599
8.16958     42.545  -116.048
8.28841     42.982  -116.504
8.40896     43.418  -116.968
8.53128     43.855  -117.438
8.65537     44.291  -117.916
8.78126     44.728  -118.402
8.90899     45.167  -118.898
9.03857     45.606  -119.401
9.17004     46.046  -119.913
9.30342     46.484  -120.432
9.43874     46.923  -120.959
9.57603     47.362  -121.493
9.71532     47.802  -122.033
9.85663     48.241  -122.582
10.0000     48.681  -123.139
10.1455     49.120  -123.704
10.2930     49.560  -124.280
10.4427     50.002  -124.867
10.5946     50.443  -125.463
10.7487     50.885  -126.069
10.9051     51.326  -126.683
11.0637     51.768  -127.310
11.2246     52.211  -127.949
11.3879     52.654  -128.598
11.5535     53.096  -129.256
11.7216     53.538  -129.923
11.8921     53.986  -130.615
12.0650     54.432  -131.316
12.2405     54.879  -132.026
12.4186     55.324  -132.746
12.5992     55.773  -133.482
12.7825     56.221  -134.229
12.9684     56.668  -134.985
13.1570     57.115  -135.752
13.3484     57.564  -136.553
13.5426     58.013  -137.368
13.7395     58.461  -138.191
13.9394     58.909  -139.027
14.1421     59.361  -139.906
14.3478     59.812  -140.791
14.5565     60.261  -141.682
14.7683     60.712  -142.599
14.9831     61.165  -143.533
15.2010     61.615  -144.473
15.4221     62.065  -145.431
15.6464     62.519  -146.442
15.8740     62.972  -147.455
16.1049     63.422  -148.469
16.3392     63.876  -149.543
16.5768     64.328  -150.616
16.8179     64.779  -151.690
17.0626     65.230  -152.841
17.3107     65.682  -153.998
17.5625     66.135  -155.150
17.8180     66.584  -156.391
18.0771     67.036  -157.640
18.3401     67.487  -158.900
18.6068     67.932  -160.275
18.8775     68.375  -161.679
19.1521     68.808  -163.196
19.4306     69.216  -164.797
19.7133     69.610  -166.482
20.0000     69.989  -168.149
20.2909     70.347  -169.808
20.5860     70.685  -171.402
20.8855     71.010  -172.790
21.1893     71.355  -174.135
21.4975     71.723  -175.392
21.8102     72.106  -176.729
22.1274     72.510  -178.160
22.4492     72.920  -179.725
22.7758     73.332   178.624
23.1071     73.754   176.980
23.4432     74.193   175.190
23.7841     74.637   173.236
24.1301     75.070   170.985
24.4811     75.481   168.604
24.8372     75.860   166.134
25.1984     76.214   163.659
25.5649     76.545   161.200
25.9368     76.865   158.767
26.3141     77.169   156.253
26.6968     77.452   153.804
27.0851     77.720   151.392
27.4791     77.984   149.104
27.8788     78.250   146.835
28.2843     78.517   144.509
28.6957     78.781   142.135
29.1131     79.038   139.762
29.5365     79.288   137.443
29.9661     79.535   135.180
30.4020     79.788   132.902
30.8442     80.042   130.574
31.2929     80.294   128.187
31.7480     80.539   125.794
32.2098     80.773   123.448
32.6783     81.010   121.136
33.1536     81.254   118.768
33.6359     81.501   116.363
34.1251     81.749   113.918
34.6215     81.987   111.458
35.1250     82.218   108.970
35.6359     82.448   106.444
36.1543     82.673   103.912
36.6802     82.894   101.359
37.2137     83.107    98.767
37.7550     83.314    96.165
38.3041     83.516    93.566
38.8613     83.715    90.964
39.4265     83.911    88.357
40.0000     84.109    85.757
40.5818     84.308    83.144
41.1721     84.508    80.527
41.7710     84.705    77.883
42.3785     84.904    75.195
42.9949     85.103    72.459
43.6203     85.301    69.656
44.2548     85.498    66.810
44.8985     85.695    63.911
45.5515     85.889    60.912
46.2141     86.065    57.785
46.8863     86.215    54.618
47.5683     86.337    51.468
48.2602     86.440    48.360
48.9621     86.539    45.359
49.6743     86.636    42.356
50.3968     86.720    39.332
51.1299     86.789    36.337
51.8736     86.849    33.468
52.6281     86.915    30.700
53.3936     86.996    27.914
54.1702     87.086    25.072
54.9581     87.176    22.219
55.7575     87.272    19.358
56.5685     87.372    16.469
57.3914     87.467    13.521
58.2261     87.557    10.473
59.0730     87.641     7.386
59.9323     87.715     4.268
60.8040     87.778     1.128
61.6884     87.832    -2.000
62.5857     87.877    -5.156
63.4960     87.908    -8.295
64.4196     87.930   -11.424
65.3566     87.950   -14.515
66.3073     87.966   -17.657
67.2717     87.979   -20.864
68.2502     87.981   -23.988
69.2429     87.958   -27.084
70.2501     87.918   -30.163
71.2719     87.872   -33.153
72.3086     87.825   -36.095
73.3603     87.773   -38.997
74.4274     87.721   -41.857
75.5099     87.676   -44.645
76.6083     87.634   -47.375
77.7226     87.595   -50.099
78.8531     87.565   -52.793
80.0000     87.546   -55.469
81.1636     87.537   -58.161
82.3442     87.547   -60.881
83.5419     87.565   -63.793
84.7570     87.568   -66.838
85.9899     87.553   -69.956
87.2406     87.523   -73.132
88.5096     87.459   -76.227
89.7970     87.363   -79.208
91.1031     87.257   -82.134
92.4282     87.134   -85.005
93.7726     86.991   -87.688
95.1366     86.848   -90.149
96.5204     86.735   -92.412
97.9243     86.667   -94.613
99.3486     86.622   -96.883
100.794     86.584   -99.167
102.260     86.561  -101.419
103.747     86.563  -103.675
105.256     86.583  -106.006
106.787     86.620  -108.554
108.340     86.649  -111.451
109.916     86.634  -114.468
111.515     86.591  -117.289
113.137     86.567  -120.003
114.783     86.560  -122.819
116.452     86.541  -125.653
118.146     86.532  -128.376
119.865     86.549  -131.053
121.608     86.590  -133.871
123.377     86.628  -136.935
125.171     86.654  -140.178
126.992     86.663  -143.440
128.839     86.654  -146.658
130.713     86.647  -149.820
132.615     86.654  -153.054
134.543     86.662  -156.387
136.500     86.662  -159.752
138.486     86.644  -163.214
140.500     86.618  -166.782
142.544     86.597  -170.278
144.617     86.573  -173.836
146.721     86.541  -177.513
148.855     86.489   178.854
151.020     86.419   175.245
153.217     86.338   171.629
155.445     86.255   168.075
157.706     86.173   164.617
160.000     86.089   161.229
162.327     86.001   157.836
164.688     85.933   154.496
167.084     85.882   151.202
169.514     85.841   147.846
171.980     85.813   144.422
174.481     85.789   140.953
177.019     85.762   137.448
179.594     85.737   133.894
182.206     85.693   130.266
184.856     85.637   126.746
187.545     85.595   123.296
190.273     85.587   119.882
193.041     85.586   116.372
195.849     85.593   112.884
198.697     85.631   109.374
201.587     85.709   105.795
204.520     85.825   102.098
207.494     85.962    98.099
210.512     86.101    93.739
213.574     86.239    89.132
216.681     86.350    84.340
219.833     86.445    79.355
223.030     86.517    74.275
226.274     86.561    69.129
229.565     86.587    63.912
232.905     86.613    58.634
236.292     86.630    53.189
239.729     86.619    47.734
243.216     86.573    42.214
246.754     86.497    36.697
250.343     86.399    31.234
253.984     86.274    25.778
257.678     86.134    20.414
261.426     85.997    15.238
265.229     85.875    10.264
269.087     85.793     5.373
273.001     85.766     0.459
276.972     85.784    -4.745
281.000     85.811   -10.166
285.088     85.809   -15.567
289.234     85.797   -20.969
293.441     85.791   -26.517
297.709     85.768   -32.194
302.040     85.759   -37.973
306.433     85.759   -43.842
310.890     85.779   -49.556
315.412     85.851   -55.406
320.000     85.944   -61.606
324.655     86.009   -68.181
329.377     86.026   -75.128
334.168     85.963   -82.152
339.028     85.846   -89.023
343.959     85.697   -95.693
348.962     85.574  -102.149
354.038     85.522  -108.663
359.188     85.494  -115.288
364.412     85.471  -121.904
369.713     85.466  -128.658
375.090     85.430  -135.574
380.546     85.379  -142.504
386.081     85.321  -149.421
391.697     85.277  -156.326
397.394     85.313  -163.329
403.175     85.377  -170.689
409.039     85.401  -178.194
414.989     85.414   174.188
421.025     85.405   166.355
427.149     85.394   158.436
433.362     85.426   150.346
439.665     85.469   141.843
446.060     85.477   133.026
452.548     85.405   124.191
459.131     85.257   115.243
465.809     85.005   106.576
472.584     84.767    98.664
479.458     84.651    90.821
486.432     84.646    82.847
493.507     84.733    74.643
500.686     84.808    65.827
507.968     84.777    56.656
515.357     84.658    47.618
522.853     84.501    38.860
530.458     84.416    30.450
538.174     84.448    21.890
546.002     84.538    13.085
553.943     84.711     4.108
562.001     84.919    -5.713
570.175     85.013   -16.374
578.469     85.012   -26.751
586.883     84.982   -37.016
595.419     84.939   -47.539
604.080     84.914   -57.601
612.866     84.949   -67.903
621.780     85.049   -78.878
630.824     85.135   -89.566
640.000     85.290  -100.771
649.309     85.428  -112.481
658.753     85.518  -124.465
668.335     85.585  -137.010
678.056     85.542  -149.767
687.919     85.418  -162.341
697.925     85.317  -175.221
708.077     85.094   171.990
718.376     84.879   159.667
728.825     84.735   147.510
739.426     84.601   135.280
750.181     84.535   123.017
761.093     84.532   110.142
772.163     84.504    97.035
783.394     84.499    83.642
794.789     84.392    69.806
806.349     84.186    56.181
818.078     83.962    42.737
829.977     83.850    29.623
842.050     83.820    15.899
854.298     83.826     1.922
866.724     83.844   -11.642
879.330     83.810   -26.014
892.120     83.684   -40.697
905.097     83.607   -54.804
918.262     83.619   -69.590
931.618     83.708   -84.460
945.169     83.881   -99.458
958.917     84.034  -115.815
972.864     83.990  -132.251
987.015     83.882  -148.551
1001.37     83.721  -165.035
1015.94     83.554   178.405
1030.71     83.533   162.534
1045.71     83.631   146.070
1060.92     83.661   128.953
1076.35     83.706   111.363
1092.00     83.773    93.047
1107.89     83.855    75.510
1124.00     84.022    57.234
1140.35     84.224    38.051
1156.94     84.258    18.466
1173.77     84.304    -1.080
1190.84     84.342   -20.830
1208.16     84.317   -40.925
1225.73     84.239   -60.713
1243.56     84.186   -80.704
1261.65     84.137  -100.542
1280.00     84.070  -121.190
1298.62     84.012  -142.833
1317.51     83.972  -164.306
1336.67     83.960   174.405
1356.11     83.948   152.836
1375.84     83.864   130.813
1395.85     83.744   108.570
1416.15     83.680    85.252
1436.75     83.718    62.233
1457.65     83.773    39.324
1478.85     83.771    16.070
1500.36     83.701    -7.553
1522.19     83.699   -31.488
1544.33     83.755   -56.333
1566.79     83.751   -82.053
1589.58     83.692  -107.394
1612.70     83.665  -133.174
1636.16     83.657  -159.523
1659.95     83.666   174.078
1684.10     83.587   147.268
1708.60     83.550   119.865
1733.45     83.576    92.561
1758.66     83.558    64.771
1784.24     83.513    36.359
1810.19     83.531     7.025
1836.52     83.524   -21.849
1863.24     83.453   -51.204
1890.34     83.172   -82.511
1917.83     82.979  -113.194
1945.73     82.832  -142.631
1974.03     82.705  -172.039
2002.74     82.619   157.206
2031.87     82.698   124.197
2061.43     82.954    91.471
2091.41     83.198    59.401
2121.83     83.442    26.756
2152.69     83.496    -8.035
2184.01     83.164   -43.212
2215.77     82.852   -79.246
2248.00     82.483  -113.999
2280.70     82.158  -147.883
2313.87     82.173   176.658
2347.53     82.697   139.806
2381.68     83.283   101.818
2416.32     83.379    64.644
2451.46     83.036    25.034
2487.12     82.671   -16.759
2523.30     82.377   -55.136
2560.00     82.300   -92.383
2597.24     82.459  -132.055
2635.01     82.776  -174.470
2673.34     83.052   141.060
2712.23     83.136    97.649
2751.68     82.953    56.003
2791.70     82.616    13.421
2832.31     82.530   -32.484
2873.50     82.571   -78.068
2915.30     82.498  -122.963
2957.70     82.028  -169.569
3000.72     81.345   144.327
3044.37     80.850    98.729
3088.65     80.861    52.103
3133.58     81.319     3.512
3179.16     81.449   -44.295
3225.40     81.187   -93.422
3272.31     80.811  -146.181
3319.91     80.521   165.553
3368.20     80.845   114.222
3417.19     81.384    61.229
3466.89     81.791     7.789
3517.32     81.463   -48.421
3568.48     80.768  -102.916
3620.39     80.324  -158.927
3673.05     80.454   145.825
3726.47     80.774    87.617
3780.67     80.872    30.438
3835.67     80.462   -25.828
3891.46     79.976   -87.340
3948.06     79.710  -145.843
4005.49     79.986   153.627
4063.75     80.607    88.028
4122.86     80.998    28.223
4182.82     80.581   -35.038
4243.66     79.950  -101.447
4305.39     80.160  -170.528
4368.01     80.767   121.363
4431.55     80.914    56.635
4496.01     80.302   -12.456
4561.40     79.869   -81.288
4627.75     80.035  -152.182
4695.06     80.091   135.869
4763.35     79.504    64.845
4832.64     78.916   -12.909
4902.93     78.892   -85.740
4974.24     78.897  -158.759
5046.60     78.387   120.294
5120.00     78.296    57.489
5194.47     78.921     8.333
5270.03     79.180  -121.096
5346.68     78.821   165.807
5424.45     79.160    82.589
5503.35     79.874     2.483
5583.40     79.814   -79.281
5664.61     79.518  -170.134
5747.01     79.714   103.013
5830.60     79.773    16.893
5915.41     79.322   -73.363
6001.45     79.031  -169.106
6088.74     79.462    97.587
6177.30     79.378     8.420
6267.15     78.873   -84.592
6358.31     78.840   172.785
6450.80     78.943    75.715
6544.62     78.814   -23.793
6639.82     78.869  -121.183
6736.40     78.969   131.541
6834.38     78.767    33.587
6933.79     78.644   -75.626
7034.64     78.192  -171.886
7136.96     77.812    69.887
7240.77     77.741   -28.419
7346.09     77.428  -160.155
7452.94     77.149    95.463
7561.35     77.031    72.058
7671.33     76.916   125.939
7782.91     76.805   103.593
7896.12     76.737    78.704
8010.97     76.798   113.274
8127.49     76.493   102.559
8245.71     76.178    75.168
8365.65     75.681    82.440
8487.33     75.243    73.298
8610.78     74.962     9.246
8736.03     74.638    63.069
8863.09     74.542    36.835
8992.01     74.421    22.820
9122.80     74.324    52.230
9255.50     74.059    92.280
9390.12     73.867    79.524
9526.70     73.529    48.847
9665.27     73.018    51.683
9805.86     72.316    69.613
9948.49     72.086   122.479
10093.2     72.238   107.209
10240.0     72.565   -37.746
10388.9     72.969     0.803
10540.1     72.961    -2.145
10693.4     72.481    28.265
10848.9     72.030     1.049
11006.7     71.624    28.908
11166.8     71.524    48.366
11329.2     71.224   102.359
