"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"
20.1416	55.281	20.1416	55.2051	20.1416	55.3293	20.1416	55.1111	20.1416	55.3493	20.1416	55.0156	20.1416	55.3496	20.1416	54.9419	20.1416	55.3499	20.1416	54.9166	20.1416	55.3808	20.1416	54.9663	20.1416	55.4796	20.1416	55.1113	20.1416	55.6816	20.1416	55.3604	20.1416	56.0057	20.1416	55.7082	20.1416	56.4448	20.1416	56.1361	20.1416	56.9653	20.1416	56.6178	20.1416	57.5184	20.1416	57.1237	20.1416	58.054	20.1416	57.626	20.1416	58.5302	20.1416	58.0999	20.1416	58.9171	20.1416	58.5241	20.1416	59.1961	20.1416	58.8807	20.1416	59.3584	20.1416	59.1543	20.1416	59.4024	20.1416	59.3318
20.5078	55.5393	20.5078	55.4897	20.5078	55.58	20.5078	55.4397	20.5078	55.6127	20.5078	55.4065	20.5078	55.6495	20.5078	55.4125	20.5078	55.7141	20.5078	55.4821	20.5078	55.8387	20.5078	55.6363	20.5078	56.0573	20.5078	55.8871	20.5078	56.3939	20.5078	56.2342	20.5078	56.8501	20.5078	56.6648	20.5078	57.4021	20.5078	57.1568	20.5078	58.0066	20.5078	57.6837	20.5078	58.6142	20.5078	58.2189	20.5078	59.1802	20.5078	58.7384	20.5078	59.6699	20.5078	59.2212	20.5078	60.0599	20.5078	59.6494	20.5078	60.3369	20.5078	60.0077	20.5078	60.4953	20.5078	60.2824	20.5078	60.5353	20.5078	60.4617
21.2402	56.904	21.2402	56.8829	21.2402	56.9482	21.2402	56.8901	21.2402	57.0176	21.2402	56.9364	21.2402	57.1226	21.2402	57.0354	21.2402	57.2805	21.2402	57.1998	21.2402	57.5116	21.2402	57.4382	21.2402	57.8328	21.2402	57.7522	21.2402	58.2494	21.2402	58.1354	21.2402	58.7505	21.2402	58.5744	21.2402	59.3094	21.2402	59.0515	21.2402	59.89	21.2402	59.5469	21.2402	60.4544	21.2402	60.041	21.2402	60.9691	21.2402	60.5159	21.2402	61.4085	21.2402	60.9553	21.2402	61.7548	21.2402	61.3449	21.2402	61.9979	21.2402	61.6717	21.2402	62.1337	21.2402	61.9239	21.2402	62.1632	21.2402	62.0908
21.9727	59.3499	21.9727	59.3416	21.9727	59.3913	21.9727	59.368	21.9727	59.4685	21.9727	59.4342	21.9727	59.5889	21.9727	59.5472	21.9727	59.7632	21.9727	59.7134	21.9727	60.0026	21.9727	59.9366	21.9727	60.3147	21.9727	60.217	21.9727	60.6987	21.9727	60.5498	21.9727	61.1436	21.9727	60.926	21.9727	61.6283	21.9727	61.333	21.9727	62.1258	21.9727	61.7565	21.9727	62.6071	21.9727	62.1814	21.9727	63.046	21.9727	62.5929	21.9727	63.4209	21.9727	62.9767	21.9727	63.7166	21.9727	63.3199	21.9727	63.9233	21.9727	63.6102	21.9727	64.0368	21.9727	63.8363	21.9727	64.0572	21.9727	63.9882
22.7051	61.1638	22.7051	61.1419	22.7051	61.2162	22.7051	61.1517	22.7051	61.3011	22.7051	61.197	22.7051	61.4239	22.7051	61.2829	22.7051	61.5921	22.7051	61.4148	22.7051	61.8131	22.7051	61.596	22.7051	62.0919	22.7051	61.8273	22.7051	62.4272	22.7051	62.1058	22.7051	62.8103	22.7051	62.4248	22.7051	63.2248	22.7051	62.7747	22.7051	63.6491	22.7051	63.1436	22.7051	64.0594	22.7051	63.5186	22.7051	64.4331	22.7051	63.8865	22.7051	64.7514	22.7051	64.2341	22.7051	65	22.7051	64.549	22.7051	65.1699	22.7051	64.8194	22.7051	65.2566	22.7051	65.0343	22.7051	65.2602	22.7051	65.1841
23.8037	63.24	23.8037	63.2153	23.8037	63.2966	23.8037	63.2223	23.8037	63.3871	23.8037	63.2623	23.8037	63.5151	23.8037	63.3378	23.8037	63.685	23.8037	63.451	23.8037	63.9002	23.8037	63.6036	23.8037	64.1611	23.8037	63.7954	23.8037	64.4638	23.8037	64.0239	23.8037	64.7988	23.8037	64.2847	23.8037	65.1518	23.8037	64.5708	23.8037	65.5051	23.8037	64.8738	23.8037	65.8399	23.8037	65.1839	23.8037	66.1385	23.8037	65.4911	23.8037	66.3863	23.8037	65.785	23.8037	66.5726	23.8037	66.0555	23.8037	66.6909	23.8037	66.293	23.8037	66.739	23.8037	66.4882	23.8037	66.7182	23.8037	66.6325
24.5361	64.7902	24.5361	64.7597	24.5361	64.8514	24.5361	64.7597	24.5361	64.9447	24.5361	64.791	24.5361	65.0725	24.5361	64.8554	24.5361	65.2377	24.5361	64.9544	24.5361	65.4418	24.5361	65.0891	24.5361	65.6843	24.5361	65.259	24.5361	65.9608	24.5361	65.4623	24.5361	66.2629	24.5361	65.695	24.5361	66.5783	24.5361	65.9514	24.5361	66.8918	24.5361	66.2242	24.5361	67.1874	24.5361	66.5051	24.5361	67.4497	24.5361	66.785	24.5361	67.6659	24.5361	67.0546	24.5361	67.8265	24.5361	67.3046	24.5361	67.9255	24.5361	67.5259	24.5361	67.961	24.5361	67.7099	24.5361	67.9339	24.5361	67.8483
25.2686	66.3498	25.2686	66.3099	25.2686	66.4174	25.2686	66.298	25.2686	66.5133	25.2686	66.3149	25.2686	66.6387	25.2686	66.3623	25.2686	66.7951	25.2686	66.4414	25.2686	66.9829	25.2686	66.553	25.2686	67.201	25.2686	66.697	25.2686	67.4455	25.2686	66.8716	25.2686	67.7093	25.2686	67.0737	25.2686	67.9822	25.2686	67.2984	25.2686	68.2518	25.2686	67.5396	25.2686	68.5045	25.2686	67.79	25.2686	68.7274	25.2686	68.0414	25.2686	68.9094	25.2686	68.2856	25.2686	69.0419	25.2686	68.514	25.2686	69.12	25.2686	68.7181	25.2686	69.1416	25.2686	68.89	25.2686	69.1078	25.2686	69.0221
26.3672	68.2403	26.3672	68.2023	26.3672	68.305	26.3672	68.1912	26.3672	68.3966	26.3672	68.2075	26.3672	68.5156	26.3672	68.2518	26.3672	68.662	26.3672	68.3248	26.3672	68.8354	26.3672	68.4263	26.3672	69.0336	26.3672	68.5557	26.3672	69.2525	26.3672	68.7112	26.3672	69.4854	26.3672	68.8897	26.3672	69.7233	26.3672	69.087	26.3672	69.9559	26.3672	69.2978	26.3672	70.1718	26.3672	69.5161	26.3672	70.3606	26.3672	69.7349	26.3672	70.5132	26.3672	69.9472	26.3672	70.6228	26.3672	70.1457	26.3672	70.6855	26.3672	70.3235	26.3672	70.6999	26.3672	70.4738	26.3672	70.6671	26.3672	70.5902
27.0996	69.3593	27.0996	69.3157	27.0996	69.4262	27.0996	69.296	27.0996	69.5164	27.0996	69.3005	27.0996	69.6301	27.0996	69.3298	27.0996	69.7668	27.0996	69.3846	27.0996	69.9259	27.0996	69.4646	27.0996	70.1049	27.0996	69.5695	27.0996	70.3	27.0996	69.6977	27.0996	70.5051	27.0996	69.8467	27.0996	70.7122	27.0996	70.0134	27.0996	70.9119	27.0996	70.1933	27.0996	71.0944	27.0996	70.3815	27.0996	71.2505	27.0996	70.5725	27.0996	71.3722	27.0996	70.7604	27.0996	71.4541	27.0996	70.9393	27.0996	71.4932	27.0996	71.103	27.0996	71.4892	27.0996	71.2456	27.0996	71.4439	27.0996	71.3611
28.1982	71.4072	28.1982	71.3546	28.1982	71.4818	28.1982	71.3247	28.1982	71.5781	28.1982	71.3178	28.1982	71.6951	28.1982	71.3344	28.1982	71.8315	28.1982	71.3744	28.1982	71.9855	28.1982	71.4379	28.1982	72.154	28.1982	71.5243	28.1982	72.3326	28.1982	71.6324	28.1982	72.5158	28.1982	71.7604	28.1982	72.6966	28.1982	71.9059	28.1982	72.8675	28.1982	72.0654	28.1982	73.0205	28.1982	72.2351	28.1982	73.1482	28.1982	72.4101	28.1982	73.2446	28.1982	72.5852	28.1982	73.305	28.1982	72.7546	28.1982	73.3269	28.1982	72.9124	28.1982	73.3102	28.1982	73.0525	28.1982	73.2564	28.1982	73.169
29.2969	72.9904	29.2969	72.9316	29.2969	73.0656	29.2969	72.8904	29.2969	73.1562	29.2969	72.8675	29.2969	73.261	29.2969	72.8638	29.2969	73.3786	29.2969	72.88	29.2969	73.5071	29.2969	72.9164	29.2969	73.6442	29.2969	72.9733	29.2969	73.7865	29.2969	73.05	29.2969	73.93	29.2969	73.1456	29.2969	74.0696	29.2969	73.2583	29.2969	74.1995	29.2969	73.3857	29.2969	74.3137	29.2969	73.5246	29.2969	74.4066	29.2969	73.671	29.2969	74.4731	29.2969	73.8204	29.2969	74.5097	29.2969	73.9678	29.2969	74.5143	29.2969	74.1077	29.2969	74.4869	29.2969	74.2347	29.2969	74.4289	29.2969	74.3434
30.0293	73.8678	30.0293	73.8108	30.0293	73.94	30.0293	73.7699	30.0293	74.0263	30.0293	73.7461	30.0293	74.1254	30.0293	73.7403	30.0293	74.2359	30.0293	73.7529	30.0293	74.3559	30.0293	73.7845	30.0293	74.4831	30.0293	73.835	30.0293	74.6144	30.0293	73.904	30.0293	74.7457	30.0293	73.9906	30.0293	74.8724	30.0293	74.093	30.0293	74.9893	30.0293	74.2091	30.0293	75.0908	30.0293	74.3358	30.0293	75.1721	30.0293	74.4697	30.0293	75.2287	30.0293	74.6065	30.0293	75.2576	30.0293	74.7419	30.0293	75.2574	30.0293	74.8709	30.0293	75.2282	30.0293	74.9887	30.0293	75.1716	30.0293	75.0905
31.1279	75.1727	31.1279	75.1147	31.1279	75.2441	31.1279	75.0713	31.1279	75.3278	31.1279	75.0433	31.1279	75.4222	31.1279	75.0316	31.1279	75.5257	31.1279	75.037	31.1279	75.6364	31.1279	75.0597	31.1279	75.7518	31.1279	75.1	31.1279	75.8688	31.1279	75.1575	31.1279	75.9839	31.1279	75.2314	31.1279	76.093	31.1279	75.3203	31.1279	76.1916	31.1279	75.4223	31.1279	76.2753	31.1279	75.5349	31.1279	76.3401	31.1279	75.6548	31.1279	76.3825	31.1279	75.7785	31.1279	76.4004	31.1279	75.9017	31.1279	76.3927	31.1279	76.0202	31.1279	76.3596	31.1279	76.1294	31.1279	76.3028	31.1279	76.2249
32.2266	76.3579	32.2266	76.2978	32.2266	76.4293	32.2266	76.2502	32.2266	76.5106	32.2266	76.2163	32.2266	76.6002	32.2266	76.1969	32.2266	76.6962	32.2266	76.1927	32.2266	76.7965	32.2266	76.2041	32.2266	76.8987	32.2266	76.2313	32.2266	76.9998	32.2266	76.2742	32.2266	77.0966	32.2266	76.3321	32.2266	77.1856	32.2266	76.4041	32.2266	77.2632	32.2266	76.4885	32.2266	77.3258	32.2266	76.5833	32.2266	77.3705	32.2266	76.686	32.2266	77.3949	32.2266	76.7935	32.2266	77.3975	32.2266	76.9024	32.2266	77.3781	32.2266	77.0091	32.2266	77.3374	32.2266	77.1097	32.2266	77.2773	32.2266	77.2003
33.3252	77.2729	33.3252	77.2126	33.3252	77.3427	33.3252	77.163	33.3252	77.4205	33.3252	77.1253	33.3252	77.5046	33.3252	77.1004	33.3252	77.5931	33.3252	77.0891	33.3252	77.6838	33.3252	77.0919	33.3252	77.7744	33.3252	77.1091	33.3252	77.8622	33.3252	77.1407	33.3252	77.9444	33.3252	77.1864	33.3252	78.018	33.3252	77.2453	33.3252	78.08	33.3252	77.3164	33.3252	78.1277	33.3252	77.398	33.3252	78.1587	33.3252	77.4879	33.3252	78.1714	33.3252	77.5835	33.3252	78.1648	33.3252	77.6819	33.3252	78.1389	33.3252	77.7796	33.3252	78.0947	33.3252	77.8732	33.3252	78.0339	33.3252	77.9591
34.79	78.1783	34.79	78.1161	34.79	78.2479	34.79	78.0625	34.79	78.3231	34.79	78.0189	34.79	78.402	34.79	77.9864	34.79	78.4827	34.79	77.9659	34.79	78.5629	34.79	77.9579	34.79	78.6403	34.79	77.9629	34.79	78.7124	34.79	77.981	34.79	78.7769	34.79	78.0122	34.79	78.8313	34.79	78.0559	34.79	78.8734	34.79	78.1113	34.79	78.9015	34.79	78.177	34.79	78.9141	34.79	78.2515	34.79	78.9106	34.79	78.3326	34.79	78.8908	34.79	78.4178	34.79	78.8552	34.79	78.5044	34.79	78.8052	34.79	78.5894	34.79	78.7427	34.79	78.6698
35.8887	78.7465	35.8887	78.6824	35.8887	78.8162	35.8887	78.6256	35.8887	78.8897	35.8887	78.5773	35.8887	78.9652	35.8887	78.5388	35.8887	79.0405	35.8887	78.5111	35.8887	79.1136	35.8887	78.495	35.8887	79.182	35.8887	78.491	35.8887	79.2437	35.8887	78.4993	35.8887	79.2965	35.8887	78.5201	35.8887	79.3383	35.8887	78.5531	35.8887	79.3675	35.8887	78.5976	35.8887	79.3829	35.8887	78.6527	35.8887	79.3835	35.8887	78.7171	35.8887	79.3691	35.8887	78.789	35.8887	79.3401	35.8887	78.8662	35.8887	79.2975	35.8887	78.9464	35.8887	79.2427	35.8887	79.0269	35.8887	79.1777	35.8887	79.1049
