22.4	58.7
23	59.2
23.6	59.6
24	60
25	60.4
25.8	60.8
26.5	61.1
27.2	61.4
28	61.8
29	62.1
30	62.4
30.7	62.7
31.5	63
32.5	63.4
33.5	63.6
34.5	64
35.5	64.4
36.5	64.8
37.5	65.3
38.7	65.8
40	66.4
41.2	67
42.5	67.6
43.7	68.3
45	69.1
46.2	69.8
47.5	70.3
48.7	71
50	71.7
51.5	72.4
53	73.1
54.5	73.8
56	74.6
58	75.3
60	75.8
61.5	76.4
63	77
65	77.6
67	78.2
69	78.9
71	79.5
73	80
75	80.5
77.5	81
80	81.5
82.5	82
85	82.4
87.5	82.8
90	83.1
92.5	83.5
95	83.8
97.5	84.2
100	84.4
103	84.7
106	85
109	85.3
112	85.6
115	85.8
118	86.1
122	86.3
125	86.4
128	86.6
132	86.6
136	86.7
140	86.7
145	86.6
150	86.6
155	86.5
160	86.5
165	86.5
170	86.5
175	86.4
180	86.4
185	86.3
190	86.2
195	86.1
200	86.1
206	86.2
212	86.4
218	86.6
224	86.8
230	86.9
236	86.7
240	86.5
250	86.2
258	85.9
265	85.8
272	85.8
280	85.9
290	86
300	86.1
307	86.1
315	86
325	85.8
335	85.4
345	85
355	84.6
365	84.4
375	84.4
387	84.4
400	84.4
412	84.3
425	84.2
437	84.2
450	84.3
462	84.4
475	84.6
487	84.8
500	85
515	84.9
530	84.8
545	84.5
560	84.3
580	84.4
600	84.9
615	85.6
630	86.3
650	87
670	87.6
690	88.2
710	88.5
730	88.7
750	88.6
775	88.3
800	87.9
825	87.6
850	87.4
875	87.3
900	87.3
925	87.1
950	87
975	87
1000	87.1
1030	87.4
1060	87.8
1090	88.1
1120	88.3
1150	88
1180	88.1
1220	88.4
1250	89
1280	89.6
1320	89.9
1360	89.9
1400	89.5
1450	89.1
1500	88.8
1550	88.8
1600	89.1
1650	89.6
1700	89.8
1750	90.2
1800	90.7
1850	91.1
1900	91.5
1950	91.7
2000	91.7
2060	92
2120	92.4
2180	92.8
2240	93.2
2300	93.2
2360	93
2400	92.9
2500	92.8
2580	92.5
2650	92.3
2720	92.2
2800	91.8
2900	91.5
3000	91.2
3070	90.8
3150	90.7
3250	90.8
3350	90.8
3450	90.8
3550	90.5
3650	90.3
3750	90
3870	89.5
4000	89.2
4120	89
4250	89
4370	88.6
4500	88.4
4620	88.1
4750	87.8
4870	87.8
5000	87.9
5150	87.8
5300	87.7
5450	87.4
5600	87.1
5800	86.8
6000	86.3
6150	85.8
6300	85.4
6500	85
6700	84.7
6900	84.6
7100	84.3
7300	84
7500	83.6
7750	82.9
8000	82.1
8250	81.2
8500	80.3
8750	79.7
9000	79.4
9250	79.4
9500	79.2
9750	78.6
10000	77.5
10300	76.3
10600	75.1
10900	73.9
11200	73.2
11500	72.8
11800	73.1
12200	73.7
12500	73.9
12800	74
13200	73.9
13600	73.5
14000	72.6
14500	71.2
15000	69.6
15500	68.8
16000	69
16500	69.9
17000	70.8
17500	70.8
18000	69.7
18500	67.5
19000	64.6
19500	61.7
20000	59
20600	55
21200	47.7
21800	42.2
22400	38
