22.4	59.6
23	60
23.6	60.4
24	60.8
25	61.2
25.8	61.6
26.5	61.9
27.2	62.2
28	62.5
29	62.8
30	63
30.7	63.3
31.5	63.6
32.5	63.9
33.5	64.1
34.5	64.4
35.5	64.8
36.5	65.2
37.5	65.6
38.7	66.1
40	66.6
41.2	67.2
42.5	67.8
43.7	68.4
45	69.2
46.2	69.8
47.5	70.4
48.7	71
50	71.7
51.5	72.4
53	73.1
54.5	73.7
56	74.5
58	75.2
60	75.8
61.5	76.4
63	77
65	77.6
67	78.2
69	78.9
71	79.5
73	80
75	80.5
77.5	81
80	81.5
82.5	82
85	82.4
87.5	82.7
90	83.1
92.5	83.4
95	83.8
97.5	84.1
100	84.4
103	84.7
106	85
109	85.2
112	85.5
115	85.8
118	86
122	86.2
125	86.3
128	86.4
132	86.5
136	86.6
140	86.6
145	86.5
150	86.5
155	86.4
160	86.4
165	86.3
170	86.3
175	86.2
180	86.2
185	86
190	85.9
195	85.8
200	85.8
206	85.9
212	86.1
218	86.3
224	86.5
230	86.5
236	86.4
240	86.2
250	85.9
258	85.6
265	85.5
272	85.5
280	85.6
290	85.7
300	85.8
307	85.9
315	85.9
325	85.7
335	85.4
345	85
355	84.6
365	84.3
375	84.1
387	84
400	83.8
412	83.6
425	83.3
437	83.1
450	83.1
462	83.3
475	83.5
487	83.7
500	84
515	84
530	83.9
545	83.6
560	83.3
580	83.5
600	84.1
615	84.7
630	85.4
650	86
670	86.6
690	87.2
710	87.5
730	87.6
750	87.5
775	87.2
800	86.9
825	86.5
850	86.3
875	86.2
900	86.1
925	85.9
950	85.7
975	85.4
1000	85.3
1030	85.5
1060	85.9
1090	86.4
1120	86.8
1150	86.7
1180	86.7
1220	86.8
1250	87.1
1280	87.7
1320	88.3
1360	88.7
1400	88.9
1450	88.8
1500	88.7
1550	88.6
1600	88.6
1650	88.8
1700	88.9
1750	89
1800	89.5
1850	89.9
1900	90.4
1950	90.8
2000	91
2060	91.4
2120	91.8
2180	92.1
2240	92.3
2300	92.3
2360	92.1
2400	92
2500	91.8
2580	91.4
2650	91.3
2720	91.3
2800	91.1
2900	91.1
3000	91
3070	90.4
3150	90.1
3250	89.7
3350	89.5
3450	89.7
3550	89.4
3650	89.2
3750	88.9
3870	88.4
4000	88
4120	87.7
4250	87.6
4370	87.3
4500	87.2
4620	87
4750	86.4
4870	86.3
5000	86.2
5150	86
5300	86
5450	85.7
5600	85.3
5800	85
6000	84.7
6150	84.2
6300	83.7
6500	83.3
6700	82.9
6900	82.9
7100	82.6
7300	82.5
7500	82.1
7750	81.3
8000	80.5
8250	79.6
8500	78.8
8750	78.2
9000	77.8
9250	77.6
9500	77.2
9750	76.6
10000	75.7
10300	74.4
10600	73.1
10900	72.3
11200	72
11500	72
11800	72.1
12200	72.2
12500	71.9
12800	71.4
13200	71
13600	70.4
14000	69.6
14500	68.4
15000	67.2
15500	66.8
16000	67.2
16500	68
17000	68.5
17500	68.2
18000	67
18500	64.4
19000	61
19500	58.2
20000	57
20600	54
21200	47.4
21800	42.6
22400	38.9
