22.4	59.3
23	59.7
23.6	60
24	60.3
25	60.6
25.8	60.9
26.5	61.1
27.2	61.4
28	61.6
29	61.9
30	62.2
30.7	62.4
31.5	62.8
32.5	63.1
33.5	63.4
34.5	63.8
35.5	64.2
36.5	64.7
37.5	65.2
38.7	65.7
40	66.4
41.2	67
42.5	67.7
43.7	68.4
45	69.2
46.2	69.9
47.5	70.5
48.7	71.2
50	71.9
51.5	72.6
53	73.3
54.5	74
56	74.7
58	75.4
60	75.9
61.5	76.5
63	77.1
65	77.7
67	78.3
69	79
71	79.6
73	80
75	80.6
77.5	81.1
80	81.6
82.5	82.1
85	82.5
87.5	82.9
90	83.3
92.5	83.6
95	84
97.5	84.4
100	84.6
103	84.9
106	85.2
109	85.5
112	85.8
115	86.1
118	86.3
122	86.6
125	86.7
128	86.9
132	86.9
136	87
140	87
145	86.9
150	86.9
155	86.9
160	87
165	87
170	87
175	87
180	87
185	87
190	86.9
195	86.8
200	86.8
206	86.9
212	87.1
218	87.4
224	87.5
230	87.6
236	87.4
240	87.2
250	86.9
258	86.7
265	86.6
272	86.6
280	86.8
290	86.9
300	86.9
307	86.9
315	86.8
325	86.6
335	86.4
345	86.3
355	86.3
365	86.5
375	86.8
387	87.1
400	87.3
412	87.3
425	87.2
437	87.1
450	87
462	86.9
475	86.8
487	86.7
500	86.6
515	86.5
530	86.4
545	86.3
560	86.3
580	86.6
600	87.1
615	87.6
630	88.1
650	88.6
670	88.9
690	89.4
710	89.7
730	90
750	90.2
775	90.3
800	90.5
825	90.7
850	91
875	91.4
900	91.6
925	91.9
950	92.3
975	92.6
1000	92.8
1030	92.8
1060	92.7
1090	92.2
1120	91.6
1150	90.8
1180	90.4
1220	90.2
1250	90.3
1280	90.4
1320	90.1
1360	89.9
1400	90.1
1450	90.8
1500	91.5
1550	92
1600	92.3
1650	92.3
1700	92.3
1750	92.2
1800	92.4
1850	92.6
1900	92.8
1950	93.2
2000	93.6
2060	94
2120	94.6
2180	94.9
2240	95.1
2300	95.2
2360	95.3
2400	95.5
2500	95.5
2580	95.7
2650	95.8
2720	95.7
2800	95.7
2900	95.4
3000	95
3070	95
3150	94.8
3250	94.5
3350	94.2
3450	93.9
3550	93.5
3650	93.3
3750	93
3870	92.6
4000	92.3
4120	92.3
4250	92.5
4370	92.5
4500	92.3
4620	92.1
4750	91.9
4870	92
5000	92.2
5150	92.1
5300	92.1
5450	91.7
5600	91.2
5800	90.9
6000	90.4
6150	90.2
6300	90
6500	89.9
6700	89.7
6900	89.4
7100	89.2
7300	88.9
7500	88.5
7750	87.8
8000	86.8
8250	85.7
8500	84.7
8750	84.2
9000	84.4
9250	84.6
9500	85.1
9750	85.6
10000	85.8
10300	85.9
10600	85.8
10900	84.8
11200	83.2
11500	81
11800	79.1
12200	78.7
12500	79.3
12800	79.7
13200	79.9
13600	79.9
14000	79.4
14500	78.8
15000	78.3
15500	78.8
16000	81.3
16500	84.4
17000	85
17500	83.7
18000	82.2
18500	80.1
19000	77.2
19500	73.6
20000	68.9
20600	62.6
21200	53.9
21800	47.7
22400	42.3
