Frequency Spectrum for Input Signal

Data Shown:    K10.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.2
23	57.7
23.6	58.1
24	58.4
25	58.6
25.8	58.7
26.5	58.8
27.2	58.8
28	59
29	59.6
30	60.6
30.7	61.8
31.5	63.2
32.5	64.7
33.5	66.5
34.5	68.5
35.5	70.6
36.5	72.8
37.5	74.8
38.7	76.7
40	78.3
41.2	79.9
42.5	81.4
43.7	82.7
45	83.9
46.2	85.1
47.5	86.2
48.7	87.3
50	88.3
51.5	89.3
53	90.2
54.5	91.1
56	91.9
58	92.7
60	93.4
61.5	94.1
63	94.7
65	95.2
67	95.7
69	96.1
71	96.5
73	96.9
75	97.2
77.5	97.4
80	97.7
82.5	97.9
85	98.1
87.5	98.2
90	98.3
92.5	98.4
95	98.4
97.5	98.5
100	98.5
103	98.5
106	98.4
109	98.4
112	98.3
115	98.2
118	98.2
122	98.1
125	97.9
128	97.8
132	97.6
136	97.3
140	97.1
145	96.8
150	96.4
155	96.1
160	95.9
165	95.6
170	95.5
175	95.4
180	95.3
185	95.2
190	95.2
195	95.1
200	95.1
206	95.1
212	95.1
218	95.2
224	95.2
230	95.3
236	95.4
240	95.5
250	95.6
258	95.8
265	96
272	96.3
280	96.6
290	96.9
300	97.1
307	97.3
315	97.4
325	97.5
335	97.5
345	97.4
355	97.3
365	97.1
375	97
387	96.9
400	96.8
412	96.6
425	96.4
437	96.3
450	96
462	95.8
475	95.6
487	95.3
500	95
515	94.7
530	94.2
545	93.6
560	92.8
580	92
600	91
615	89.6
630	88
650	86.4
670	85.3
690	84.7
710	84.6
730	84.6
750	84.6
775	84.5
800	84.3
825	84
850	83.8
875	83.5
900	83.2
925	82.9
950	82.7
975	82.6
1000	82.6
1030	82.6
1060	82.6
1090	82.6
1120	82.4
1150	82.1
1180	81.8
1220	81.4
1250	81
1280	80.6
1320	80.2
1360	79.9
1400	79.6
1450	79.4
1500	79.2
1550	79.1
1600	79.1
1650	79.1
1700	79.1
1750	79.1
1800	79.1
1850	79
1900	78.8
1950	78.4
2000	78
2060	77.4
2120	76.9
2180	76.6
2240	76.5
2300	76.6
2360	76.7
2400	76.8
2500	76.8
2580	76.9
2650	76.8
2720	76.8
2800	76.8
2900	76.8
3000	76.8
3070	76.6
3150	76.3
3250	76
3350	75.6
3450	75
3550	74.5
3650	74.1
3750	73.9
3870	73.7
4000	73.3
4120	72.9
4250	72.6
4370	72.3
4500	71.9
4620	71.5
4750	71.2
4870	70.9
5000	70.5
5150	70.2
5300	69.9
5450	69.5
5600	69.2
5800	68.9
6000	68.7
6150	68.5
6300	68.3
6500	67.9
6700	67.4
6900	66.6
7100	65.8
7300	65.1
7500	64.6
7750	64.3
8000	64
8250	63.8
8500	63.5
8750	63.2
9000	62.7
9250	62.2
9500	61.7
9750	61.3
10000	60.9
10300	60.6
10600	60.4
10900	60.1
11200	59.9
11500	59.5
11800	59.1
12200	58.5
12500	57.9
12800	57.3
13200	56.9
13600	56.5
14000	56.1
14500	55.6
15000	54.9
15500	54.4
16000	53.8
16500	52.8
17000	51.5
17500	50.1
18000	48.7
18500	47.2
19000	45.3
19500	43.4
20000	41.4
20600	39.5
21200	37.5
21800	35.5
22400	33.4
