Frequency Spectrum for Input Signal

Data Shown:    K10.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57
23	57.3
23.6	57.6
24	57.8
25	57.9
25.8	58
26.5	58.2
27.2	58.4
28	58.9
29	59.7
30	60.8
30.7	62
31.5	63.4
32.5	65
33.5	66.8
34.5	68.8
35.5	70.9
36.5	73.1
37.5	75.1
38.7	76.9
40	78.6
41.2	80.2
42.5	81.6
43.7	83
45	84.2
46.2	85.4
47.5	86.5
48.7	87.5
50	88.6
51.5	89.5
53	90.4
54.5	91.3
56	92.1
58	92.9
60	93.6
61.5	94.3
63	94.9
65	95.4
67	95.9
69	96.3
71	96.7
73	97
75	97.4
77.5	97.6
80	97.9
82.5	98.1
85	98.2
87.5	98.4
90	98.5
92.5	98.6
95	98.6
97.5	98.6
100	98.6
103	98.6
106	98.6
109	98.5
112	98.5
115	98.4
118	98.3
122	98.2
125	98
128	97.9
132	97.7
136	97.5
140	97.2
145	96.9
150	96.6
155	96.3
160	96
165	95.8
170	95.6
175	95.5
180	95.4
185	95.4
190	95.3
195	95.3
200	95.2
206	95.2
212	95.2
218	95.2
224	95.3
230	95.4
236	95.5
240	95.6
250	95.7
258	95.9
265	96.1
272	96.4
280	96.7
290	96.9
300	97.2
307	97.4
315	97.5
325	97.6
335	97.5
345	97.4
355	97.3
365	97.2
375	97
387	96.9
400	96.8
412	96.6
425	96.5
437	96.3
450	96.1
462	95.8
475	95.6
487	95.3
500	95
515	94.7
530	94.2
545	93.6
560	92.8
580	91.9
600	91
615	89.6
630	88
650	86.4
670	85.3
690	84.7
710	84.6
730	84.6
750	84.4
775	84.3
800	84.1
825	83.9
850	83.7
875	83.4
900	83.2
925	83
950	82.8
975	82.8
1000	82.8
1030	82.8
1060	82.8
1090	82.8
1120	82.6
1150	82.4
1180	82.1
1220	81.7
1250	81.2
1280	80.8
1320	80.4
1360	80
1400	79.8
1450	79.5
1500	79.3
1550	79.1
1600	79
1650	78.9
1700	78.9
1750	78.9
1800	78.8
1850	78.7
1900	78.4
1950	78.1
2000	77.6
2060	77.2
2120	76.9
2180	76.8
2240	76.7
2300	76.8
2360	76.8
2400	76.9
2500	76.9
2580	76.9
2650	76.9
2720	76.9
2800	76.9
2900	77
3000	77
3070	76.9
3150	76.8
3250	76.5
3350	76.2
3450	75.9
3550	75.6
3650	75.2
3750	74.7
3870	74.3
4000	73.9
4120	73.4
4250	72.8
4370	72.3
4500	71.9
4620	71.7
4750	71.4
4870	71.2
5000	71
5150	70.8
5300	70.5
5450	70.2
5600	69.8
5800	69.3
6000	68.9
6150	68.5
6300	68.2
6500	67.9
6700	67.5
6900	67
7100	66.4
7300	65.9
7500	65.6
7750	65.3
8000	65.1
8250	64.8
8500	64.6
8750	64.3
9000	63.9
9250	63.6
9500	63.3
9750	63.1
10000	62.9
10300	62.5
10600	62.1
10900	61.6
11200	61.2
11500	60.9
11800	60.5
12200	60.2
12500	59.7
12800	59.1
13200	58.4
13600	58
14000	57.6
14500	57.1
15000	56.3
15500	55.6
16000	54.9
16500	53.9
17000	52.4
17500	51.1
18000	50.2
18500	49.4
19000	48.4
19500	46.8
20000	44.6
20600	42.4
21200	40.2
21800	38.1
22400	35.9
