Frequency Spectrum for Input Signal

Data Shown:    K10.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.7
23	54.9
23.6	55.2
24	55.7
25	56.2
25.8	56.8
26.5	57.8
27.2	59.2
28	61.2
29	63.3
30	65.3
30.7	67.3
31.5	69.2
32.5	71.1
33.5	73
34.5	75.1
35.5	77.3
36.5	79.4
37.5	81.4
38.7	83.2
40	84.9
41.2	86.4
42.5	87.9
43.7	89.2
45	90.4
46.2	91.6
47.5	92.6
48.7	93.6
50	94.6
51.5	95.5
53	96.3
54.5	97.1
56	97.9
58	98.6
60	99.3
61.5	99.9
63	100.5
65	100.9
67	101.4
69	101.8
71	102.1
73	102.5
75	102.8
77.5	103
80	103.3
82.5	103.5
85	103.7
87.5	103.8
90	104
92.5	104
95	104.1
97.5	104.2
100	104.2
103	104.2
106	104.2
109	104.1
112	104.1
115	104
118	103.9
122	103.8
125	103.7
128	103.5
132	103.3
136	103.2
140	103
145	102.8
150	102.6
155	102.3
160	102.1
165	101.9
170	101.7
175	101.6
180	101.4
185	101.3
190	101.2
195	101.1
200	101.1
206	101.1
212	101.2
218	101.2
224	101.3
230	101.4
236	101.4
240	101.4
250	101.4
258	101.4
265	101.4
272	101.3
280	101.2
290	101.2
300	101.1
307	101.1
315	101.1
325	101.1
335	101.1
345	101
355	101
365	101
375	100.9
387	100.8
400	100.8
412	100.6
425	100.4
437	100.2
450	100
462	99.7
475	99.6
487	99.5
500	99.5
515	99.6
530	99.7
545	99.9
560	100
580	100.1
600	100.2
615	100.2
630	100.3
650	100.3
670	100.3
690	100.4
710	100.4
730	100.5
750	100.6
775	100.6
800	100.6
825	100.6
850	100.6
875	100.7
900	100.7
925	100.7
950	100.8
975	100.7
1000	100.6
1030	100.5
1060	100.4
1090	100.3
1120	100.2
1150	100.2
1180	100.3
1220	100.4
1250	100.4
1280	100.5
1320	100.5
1360	100.4
1400	100.3
1450	100.2
1500	100.2
1550	100.1
1600	100.2
1650	100.2
1700	100.2
1750	100.3
1800	100.3
1850	100.3
1900	100.2
1950	100.2
2000	100.3
2060	100.3
2120	100.3
2180	100.3
2240	100.3
2300	100.3
2360	100.2
2400	100.1
2500	100
2580	99.9
2650	99.8
2720	99.8
2800	99.8
2900	99.9
3000	99.9
3070	99.9
3150	99.9
3250	99.9
3350	99.8
3450	99.8
3550	99.8
3650	99.8
3750	99.8
3870	99.8
4000	99.8
4120	99.8
4250	99.8
4370	99.8
4500	99.8
4620	99.8
4750	99.8
4870	99.7
5000	99.6
5150	99.5
5300	99.5
5450	99.4
5600	99.3
5800	99.3
6000	99.2
6150	99.1
6300	98.9
6500	98.7
6700	98.6
6900	98.6
7100	98.7
7300	98.8
7500	98.8
7750	98.9
8000	99
8250	99.2
8500	99.3
8750	99.4
9000	99.4
9250	99.3
9500	99.2
9750	99.2
10000	99.1
10300	99.1
10600	99
10900	99
11200	99
11500	99
11800	98.8
12200	98.7
12500	98.6
12800	98.4
13200	98.3
13600	98.1
14000	97.7
14500	97.4
15000	96.9
15500	96.2
16000	95.3
16500	94.5
17000	93.8
17500	93.3
18000	92.6
18500	91.7
19000	90.6
19500	89.3
20000	88
20600	86.7
21200	85.4
21800	84.1
22400	82.8
