Frequency Spectrum for Input Signal

Data Shown:    K10.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.1
23	58.2
23.6	58.4
24	58.5
25	58.6
25.8	58.8
26.5	59.3
27.2	60.2
28	61.7
29	63.5
30	65.3
30.7	67.2
31.5	69
32.5	70.9
33.5	72.8
34.5	74.9
35.5	77
36.5	79.2
37.5	81.1
38.7	82.9
40	84.6
41.2	86.1
42.5	87.6
43.7	88.9
45	90.2
46.2	91.3
47.5	92.4
48.7	93.4
50	94.4
51.5	95.3
53	96.1
54.5	97
56	97.7
58	98.5
60	99.2
61.5	99.8
63	100.3
65	100.8
67	101.2
69	101.6
71	102
73	102.3
75	102.6
77.5	102.8
80	103.1
82.5	103.3
85	103.5
87.5	103.7
90	103.8
92.5	103.9
95	103.9
97.5	104
100	104
103	104
106	104
109	104
112	103.9
115	103.8
118	103.7
122	103.6
125	103.4
128	103.3
132	103.1
136	102.9
140	102.7
145	102.5
150	102.2
155	102
160	101.8
165	101.6
170	101.3
175	101.2
180	101
185	100.9
190	100.8
195	100.7
200	100.6
206	100.5
212	100.5
218	100.4
224	100.4
230	100.3
236	100.3
240	100.3
250	100.3
258	100.3
265	100.3
272	100.2
280	100.2
290	100.1
300	100
307	100
315	99.9
325	99.8
335	99.8
345	99.8
355	99.8
365	99.7
375	99.7
387	99.6
400	99.6
412	99.5
425	99.5
437	99.4
450	99.3
462	99.2
475	99.2
487	99.2
500	99.3
515	99.4
530	99.5
545	99.7
560	99.8
580	100
600	100.1
615	100.2
630	100.3
650	100.3
670	100.3
690	100.3
710	100.3
730	100.3
750	100.2
775	100.2
800	100.1
825	100
850	99.9
875	99.8
900	99.7
925	99.7
950	99.6
975	99.4
1000	99.3
1030	99
1060	98.7
1090	98.4
1120	98.1
1150	97.8
1180	97.5
1220	97.2
1250	96.9
1280	96.7
1320	96.5
1360	96.3
1400	95.9
1450	95.6
1500	95.2
1550	95
1600	94.9
1650	94.8
1700	94.8
1750	94.8
1800	94.9
1850	95
1900	95
1950	95
2000	95.1
2060	95.2
2120	95.4
2180	95.6
2240	95.8
2300	96
2360	96.2
2400	96.3
2500	96.4
2580	96.5
2650	96.6
2720	96.9
2800	97.2
2900	97.4
3000	97.7
3070	97.9
3150	98
3250	98.1
3350	98.1
3450	98.1
3550	98
3650	97.9
3750	97.8
3870	97.8
4000	97.7
4120	97.6
4250	97.5
4370	97.4
4500	97.4
4620	97.3
4750	97.2
4870	97.2
5000	97.1
5150	97.1
5300	97
5450	96.9
5600	96.6
5800	96.4
6000	96.2
6150	96.1
6300	96
6500	96
6700	96
6900	96.1
7100	96.3
7300	96.4
7500	96.5
7750	96.6
8000	96.7
8250	96.8
8500	96.9
8750	97
9000	97
9250	97
9500	97
9750	97
10000	96.9
10300	96.8
10600	96.8
10900	96.6
11200	96.5
11500	96.4
11800	96.2
12200	96
12500	95.7
12800	95.4
13200	95.1
13600	94.7
14000	94.3
14500	93.9
15000	93.4
15500	92.9
16000	92.3
16500	91.5
17000	90.4
17500	89.2
18000	88
18500	86.7
19000	85.2
19500	83.6
20000	82
20600	80.5
21200	78.9
21800	77.2
22400	75.6
