Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -7.847   -17.769
5.07273     -7.505   -17.865
5.14651     -7.135   -17.965
5.22137     -6.725   -18.071
5.29732     -6.299   -18.180
5.37437     -5.854   -18.293
5.45254     -5.410   -18.408
5.53185     -4.965   -18.524
5.61231     -4.521   -18.642
5.69394     -4.076   -18.762
5.77676     -3.632   -18.883
5.86079     -3.187   -19.006
5.94604     -2.743   -19.131
6.03252     -2.298   -19.258
6.12027     -1.854   -19.387
6.20929     -1.409   -19.518
6.29961     -0.964   -19.650
6.39124     -0.520   -19.785
6.48420     -0.075   -19.921
6.57851      0.369   -20.059
6.67420      0.814   -20.200
6.77128      1.259   -20.342
6.86977      1.703   -20.487
6.96969      2.148   -20.633
7.07107      2.593   -20.782
7.17392      3.037   -20.933
7.27827      3.482   -21.086
7.38413      3.927   -21.242
7.49154      4.371   -21.400
7.60050      4.816   -21.560
7.71105      5.261   -21.722
7.82321      5.706   -21.887
7.93701      6.150   -22.054
8.05245      6.595   -22.223
8.16958      7.040   -22.396
8.28841      7.485   -22.570
8.40896      7.929   -22.747
8.53128      8.374   -22.927
8.65537      8.819   -23.110
8.78126      9.264   -23.295
8.90899      9.709   -23.482
9.03857     10.154   -23.673
9.17004     10.599   -23.866
9.30342     11.044   -24.063
9.43874     11.488   -24.262
9.57603     11.933   -24.464
9.71532     12.378   -24.669
9.85663     12.823   -24.877
10.0000     13.268   -25.088
10.1455     13.713   -25.302
10.2930     14.159   -25.520
10.4427     14.604   -25.740
10.5946     15.049   -25.964
10.7487     15.494   -26.191
10.9051     15.939   -26.422
11.0637     16.384   -26.656
11.2246     16.829   -26.893
11.3879     17.275   -27.134
11.5535     17.720   -27.378
11.7216     18.165   -27.626
11.8921     18.611   -27.878
12.0650     19.056   -28.134
12.2405     19.501   -28.393
12.4186     19.947   -28.656
12.5992     20.392   -28.923
12.7825     20.838   -29.194
12.9684     21.283   -29.470
13.1570     21.729   -29.749
13.3484     22.175   -30.032
13.5426     22.620   -30.320
13.7395     23.066   -30.612
13.9394     23.512   -30.908
14.1421     23.958   -31.209
14.3478     24.403   -31.514
14.5565     24.849   -31.824
14.7683     25.295   -32.139
14.9831     25.741   -32.458
15.2010     26.187   -32.782
15.4221     26.634   -33.111
15.6464     27.080   -33.445
15.8740     27.526   -33.784
16.1049     27.972   -34.129
16.3392     28.419   -34.478
16.5768     28.865   -34.833
16.8179     29.312   -35.193
17.0626     29.759   -35.559
17.3107     30.205   -35.931
17.5625     30.652   -36.308
17.8180     31.099   -36.691
18.0771     31.546   -37.080
18.3401     31.993   -37.474
18.6068     32.440   -37.875
18.8775     32.887   -38.283
19.1521     33.335   -38.696
19.4306     33.782   -39.117
19.7133     34.237   -39.530
20.0000     34.708   -39.919
20.2909     35.210   -40.305
20.5860     35.750   -40.756
20.8855     36.299   -41.459
21.1893     36.831   -42.483
21.4975     37.316   -43.639
21.8102     37.727   -44.683
22.1274     38.083   -45.409
22.4492     38.436   -45.700
22.7758     38.822   -45.632
23.1071     39.261   -45.483
23.4432     39.755   -45.521
23.7841     40.274   -45.826
24.1301     40.783   -46.379
24.4811     41.271   -47.121
24.8372     41.736   -47.986
25.1984     42.191   -48.904
25.5649     42.649   -49.796
25.9368     43.119   -50.661
26.3141     43.606   -51.507
26.6968     44.099   -52.391
27.0851     44.588   -53.366
27.4791     45.067   -54.398
27.8788     45.527   -55.462
28.2843     45.974   -56.539
28.6957     46.418   -57.571
29.1131     46.866   -58.561
29.5365     47.327   -59.548
29.9661     47.804   -60.548
30.4020     48.291   -61.609
30.8442     48.778   -62.748
31.2929     49.254   -63.941
31.7480     49.721   -65.182
32.2098     50.183   -66.442
32.6783     50.641   -67.672
33.1536     51.114   -68.921
33.6359     51.602   -70.254
34.1251     52.102   -71.597
34.6215     52.589   -73.080
35.1250     53.048   -74.635
35.6359     53.485   -75.995
36.1543     53.914   -77.297
36.6802     54.351   -78.631
37.2137     54.814   -79.940
37.7550     55.303   -81.365
38.3041     55.803   -82.946
38.8613     56.291   -84.603
39.4265     56.766   -86.221
40.0000     57.232   -87.792
40.5818     57.696   -89.381
41.1721     58.163   -91.028
41.7710     58.633   -92.733
42.3785     59.101   -94.490
42.9949     59.571   -96.294
43.6203     60.045   -98.103
44.2548     60.518   -99.946
44.8985     60.991  -101.836
45.5515     61.466  -103.751
46.2141     61.937  -105.733
46.8863     62.401  -107.769
47.5683     62.857  -109.815
48.2602     63.310  -111.900
48.9621     63.763  -114.045
49.6743     64.216  -116.238
50.3968     64.670  -118.516
51.1299     65.125  -120.863
51.8736     65.574  -123.248
52.6281     66.016  -125.643
53.3936     66.451  -128.027
54.1702     66.881  -130.458
54.9581     67.306  -132.985
55.7575     67.725  -135.586
56.5685     68.137  -138.282
57.3914     68.539  -141.041
58.2261     68.933  -143.799
59.0730     69.318  -146.574
59.9323     69.695  -149.386
60.8040     70.066  -152.233
61.6884     70.429  -155.136
62.5857     70.783  -158.066
63.4960     71.125  -161.043
64.4196     71.450  -164.074
65.3566     71.759  -167.131
66.3073     72.054  -170.222
67.2717     72.338  -173.312
68.2502     72.615  -176.368
69.2429     72.884  -179.422
70.2501     73.146   177.514
71.2719     73.394   174.407
72.3086     73.623   171.254
73.3603     73.832   168.100
74.4274     74.026   164.978
75.5099     74.208   161.916
76.6083     74.381   158.918
77.7226     74.547   155.956
78.8531     74.703   153.016
80.0000     74.844   150.100
81.1636     74.971   147.203
82.3442     75.088   144.353
83.5419     75.196   141.556
84.7570     75.298   138.786
85.9899     75.393   136.056
87.2406     75.480   133.383
88.5096     75.557   130.752
89.7970     75.625   128.170
91.1031     75.687   125.652
92.4282     75.743   123.187
93.7726     75.795   120.765
95.1366     75.842   118.386
96.5204     75.883   116.048
97.9243     75.919   113.755
99.3486     75.947   111.507
100.794     75.969   109.309
102.260     75.988   107.167
103.747     76.002   105.086
105.256     76.012   103.062
106.787     76.022   101.094
108.340     76.034    99.155
109.916     76.045    97.257
111.515     76.055    95.386
113.137     76.061    93.559
114.783     76.064    91.771
116.452     76.066    90.012
118.146     76.066    88.270
119.865     76.061    86.569
121.608     76.051    84.883
123.377     76.038    83.258
125.171     76.020    81.717
126.992     76.005    80.244
128.839     75.996    78.809
130.713     75.993    77.416
132.615     75.995    75.995
134.543     75.997    74.591
136.500     75.998    73.184
138.486     75.994    71.764
140.500     75.984    70.387
142.544     75.972    69.038
144.617     75.957    67.729
146.721     75.945    66.479
148.855     75.937    65.235
151.020     75.931    64.015
153.217     75.926    62.786
155.445     75.919    61.566
157.706     75.913    60.357
160.000     75.901    59.152
162.327     75.887    58.011
164.688     75.875    56.907
167.084     75.864    55.820
169.514     75.856    54.778
171.980     75.855    53.740
174.481     75.858    52.680
177.019     75.860    51.596
179.594     75.862    50.516
182.206     75.862    49.417
184.856     75.858    48.308
187.545     75.848    47.206
190.273     75.832    46.122
193.041     75.811    45.077
195.849     75.789    44.090
198.697     75.766    43.160
201.587     75.750    42.266
204.520     75.736    41.351
207.494     75.715    40.461
210.512     75.694    39.634
213.574     75.676    38.906
216.681     75.674    38.241
219.833     75.695    37.555
223.030     75.731    36.729
226.274     75.761    35.686
229.565     75.765    34.530
232.905     75.738    33.406
236.292     75.695    32.405
239.729     75.645    31.592
243.216     75.610    30.914
246.754     75.588    30.259
250.343     75.572    29.581
253.984     75.553    28.910
257.678     75.539    28.311
261.426     75.534    27.725
265.229     75.542    27.152
269.087     75.565    26.500
273.001     75.586    25.647
276.972     75.571    24.766
281.000     75.543    24.016
285.088     75.512    23.388
289.234     75.494    22.933
293.441     75.506    22.465
297.709     75.538    21.856
302.040     75.562    21.101
306.433     75.569    20.273
310.890     75.552    19.508
315.412     75.528    18.907
320.000     75.522    18.471
324.655     75.545    18.003
329.377     75.581    17.408
334.168     75.620    16.720
339.028     75.651    15.872
343.959     75.652    14.993
348.962     75.642    14.244
354.038     75.644    13.551
359.188     75.634    12.793
364.412     75.626    12.206
369.713     75.647    11.552
375.090     75.651    10.729
380.546     75.642    10.039
386.081     75.649     9.341
391.697     75.649     8.599
397.394     75.641     7.827
403.175     75.609     7.022
409.039     75.566     6.507
414.989     75.547     6.040
421.025     75.553     5.645
427.149     75.579     5.180
433.362     75.617     4.531
439.665     75.629     3.687
446.060     75.601     2.774
452.548     75.547     2.133
459.131     75.502     1.714
465.809     75.481     1.424
472.584     75.510     1.257
479.458     75.573     0.791
486.432     75.625     0.052
493.507     75.641    -0.714
500.686     75.664    -1.376
507.968     75.695    -2.168
515.357     75.695    -3.160
522.853     75.660    -3.918
530.458     75.642    -4.596
538.174     75.609    -5.196
546.002     75.604    -5.638
553.943     75.612    -6.282
562.001     75.598    -6.964
570.175     75.598    -7.516
578.469     75.573    -8.275
586.883     75.530    -8.753
595.419     75.521    -9.001
604.080     75.523    -9.401
612.866     75.541    -9.975
621.780     75.533   -10.486
630.824     75.529   -10.875
640.000     75.546   -11.226
649.309     75.585   -11.465
658.753     75.670   -11.958
668.335     75.723   -12.858
678.056     75.770   -13.799
687.919     75.777   -14.914
697.925     75.723   -15.709
708.077     75.729   -16.049
718.376     75.773   -16.685
728.825     75.759   -17.536
739.426     75.744   -18.188
750.181     75.727   -18.767
761.093     75.692   -19.348
772.163     75.683   -19.426
783.394     75.762   -19.624
794.789     75.830   -20.427
806.349     75.865   -21.281
818.078     75.899   -22.237
829.977     75.881   -23.320
842.050     75.857   -23.953
854.298     75.872   -24.452
866.724     75.901   -24.947
879.330     75.952   -25.487
892.120     76.032   -26.305
905.097     76.108   -27.228
918.262     76.173   -28.361
931.618     76.195   -29.683
945.169     76.206   -30.644
958.917     76.218   -31.541
972.864     76.246   -32.506
987.015     76.278   -33.389
1001.37     76.322   -34.450
1015.94     76.348   -35.621
1030.71     76.365   -36.832
1045.71     76.361   -38.054
1060.92     76.359   -39.160
1076.35     76.334   -40.278
1092.00     76.283   -41.420
1107.89     76.207   -42.163
1124.00     76.186   -42.676
1140.35     76.209   -43.960
1156.94     76.062   -44.726
1173.77     76.024   -44.497
1190.84     76.109   -44.731
1208.16     76.159   -45.294
1225.73     76.218   -46.097
1243.56     76.263   -47.102
1261.65     76.248   -47.904
1280.00     76.312   -48.338
1298.62     76.437   -49.062
1317.51     76.559   -50.117
1336.67     76.697   -51.413
1356.11     76.794   -53.261
1375.84     76.803   -55.151
1395.85     76.789   -56.927
1416.15     76.725   -58.738
1436.75     76.655   -60.179
1457.65     76.583   -61.828
1478.85     76.498   -63.236
1500.36     76.399   -64.663
1522.19     76.283   -66.159
1544.33     76.143   -67.157
1566.79     76.008   -68.227
1589.58     75.876   -69.065
1612.70     75.771   -69.606
1636.16     75.669   -70.593
1659.95     75.605   -71.389
1684.10     75.526   -72.405
1708.60     75.426   -73.755
1733.45     75.290   -75.027
1758.66     75.113   -76.138
1784.24     74.882   -77.233
1810.19     74.638   -78.024
1836.52     74.358   -78.507
1863.24     74.056   -78.773
1890.34     73.774   -78.644
1917.83     73.522   -78.135
1945.73     73.285   -77.398
1974.03     73.094   -75.831
2002.74     73.047   -73.867
2031.87     73.247   -73.003
2061.43     73.404   -74.095
2091.41     73.416   -76.138
2121.83     73.306   -78.319
2152.69     73.145   -80.246
2184.01     72.928   -81.964
2215.77     72.618   -83.635
2248.00     72.202   -85.338
2280.70     71.687   -86.671
2313.87     71.137   -87.953
2347.53     70.584   -89.033
2381.68     70.073   -89.828
2416.32     69.648   -91.248
2451.46     69.178   -93.155
2487.12     68.629   -95.479
2523.30     67.959   -98.718
2560.00     67.079  -102.393
2597.24     66.088  -107.243
2635.01     64.875  -113.929
2673.34     63.454  -122.370
2712.23     62.055  -133.665
2751.68     60.712  -148.429
2791.70     59.765  -166.381
2832.31     59.721   174.202
2873.50     60.551   156.467
2915.30     62.021   142.902
2957.70     63.637   132.627
3000.72     65.122   125.639
3044.37     66.489   120.713
3088.65     67.662   117.149
3133.58     68.712   115.588
3179.16     69.927   114.792
3225.40     71.043   112.311
3272.31     71.883   109.979
3319.91     72.570   108.264
3368.20     73.161   107.017
3417.19     73.699   106.255
3466.89     74.201   105.832
3517.32     74.682   105.604
3568.48     75.137   105.473
3620.39     75.539   105.282
3673.05     75.886   105.167
3726.47     76.183   105.216
3780.67     76.425   105.380
3835.67     76.626   105.842
3891.46     76.798   106.566
3948.06     76.946   107.517
4005.49     77.086   108.697
4063.75     77.221   109.981
4122.86     77.353   111.297
4182.82     77.468   112.612
4243.66     77.554   113.882
4305.39     77.599   115.160
4368.01     77.597   116.539
4431.55     77.550   118.129
4496.01     77.471   119.955
4561.40     77.366   121.966
4627.75     77.240   124.101
4695.06     77.096   126.226
4763.35     76.904   128.264
4832.64     76.633   130.297
4902.93     76.244   132.527
4974.24     75.708   135.365
5046.60     75.042   139.289
5120.00     74.314   144.695
5194.47     73.628   151.684
5270.03     73.073   159.958
5346.68     72.705   169.046
5424.45     72.538   178.384
5503.35     72.546  -172.483
5583.40     72.677  -163.888
5664.61     72.870  -156.043
5747.01     73.042  -148.885
5830.60     73.149  -142.004
5915.41     73.195  -135.054
6001.45     73.199  -127.777
6088.74     73.205  -119.988
6177.30     73.272  -111.817
6267.15     73.411  -103.685
6358.31     73.579   -95.903
6450.80     73.722   -88.402
6544.62     73.823   -80.959
6639.82     73.901   -73.459
6736.40     73.972   -65.889
6834.38     74.034   -58.173
6933.79     74.105   -50.285
7034.64     74.189   -42.319
7136.96     74.273   -34.302
7240.77     74.356   -26.219
7346.09     74.433   -18.114
7452.94     74.491    -9.974
7561.35     74.530    -1.738
7671.33     74.543     6.632
7782.91     74.534    15.295
7896.12     74.537    24.269
