Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.110   -18.367
5.07273     -7.767   -18.463
5.14651     -7.397   -18.563
5.22137     -6.985   -18.669
5.29732     -6.558   -18.779
5.37437     -6.112   -18.892
5.45254     -5.666   -19.008
5.53185     -5.220   -19.125
5.61231     -4.774   -19.243
5.69394     -4.328   -19.363
5.77676     -3.882   -19.485
5.86079     -3.436   -19.609
5.94604     -2.990   -19.735
6.03252     -2.544   -19.862
6.12027     -2.098   -19.992
6.20929     -1.652   -20.123
6.29961     -1.206   -20.256
6.39124     -0.760   -20.391
6.48420     -0.314   -20.528
6.57851      0.132   -20.667
6.67420      0.578   -20.809
6.77128      1.024   -20.952
6.86977      1.470   -21.097
6.96969      1.916   -21.244
7.07107      2.362   -21.394
7.17392      2.808   -21.546
7.27827      3.254   -21.700
7.38413      3.700   -21.856
7.49154      4.146   -22.014
7.60050      4.593   -22.175
7.71105      5.039   -22.338
7.82321      5.485   -22.504
7.93701      5.931   -22.672
8.05245      6.377   -22.842
8.16958      6.823   -23.015
8.28841      7.270   -23.191
8.40896      7.716   -23.369
8.53128      8.162   -23.549
8.65537      8.608   -23.733
8.78126      9.054   -23.919
8.90899      9.501   -24.107
9.03857      9.947   -24.299
9.17004     10.393   -24.493
9.30342     10.840   -24.690
9.43874     11.286   -24.890
9.57603     11.732   -25.093
9.71532     12.179   -25.299
9.85663     12.625   -25.508
10.0000     13.072   -25.720
10.1455     13.518   -25.936
10.2930     13.965   -26.154
10.4427     14.411   -26.376
10.5946     14.858   -26.601
10.7487     15.304   -26.829
10.9051     15.751   -27.060
11.0637     16.197   -27.296
11.2246     16.644   -27.534
11.3879     17.091   -27.776
11.5535     17.537   -28.022
11.7216     17.984   -28.271
11.8921     18.431   -28.524
12.0650     18.877   -28.781
12.2405     19.324   -29.041
12.4186     19.771   -29.306
12.5992     20.218   -29.574
12.7825     20.665   -29.846
12.9684     21.112   -30.123
13.1570     21.559   -30.403
13.3484     22.006   -30.688
13.5426     22.453   -30.977
13.7395     22.900   -31.270
13.9394     23.347   -31.568
14.1421     23.795   -31.870
14.3478     24.242   -32.177
14.5565     24.689   -32.488
14.7683     25.137   -32.804
14.9831     25.584   -33.125
15.2010     26.032   -33.451
15.4221     26.479   -33.781
15.6464     26.927   -34.117
15.8740     27.374   -34.458
16.1049     27.822   -34.804
16.3392     28.270   -35.155
16.5768     28.718   -35.511
16.8179     29.166   -35.873
17.0626     29.614   -36.241
17.3107     30.062   -36.614
17.5625     30.510   -36.993
17.8180     30.959   -37.377
18.0771     31.407   -37.768
18.3401     31.855   -38.165
18.6068     32.304   -38.568
18.8775     32.753   -38.977
19.1521     33.201   -39.393
19.4306     33.650   -39.815
19.7133     34.106   -40.232
20.0000     34.577   -40.630
20.2909     35.077   -41.031
20.5860     35.610   -41.500
20.8855     36.150   -42.211
21.1893     36.671   -43.221
21.4975     37.147   -44.347
21.8102     37.556   -45.351
22.1274     37.918   -46.041
22.4492     38.282   -46.317
22.7758     38.680   -46.261
23.1071     39.126   -46.139
23.4432     39.620   -46.206
23.7841     40.136   -46.537
24.1301     40.642   -47.108
24.4811     41.128   -47.862
24.8372     41.594   -48.738
25.1984     42.050   -49.667
25.5649     42.509   -50.572
25.9368     42.978   -51.453
26.3141     43.465   -52.319
26.6968     43.959   -53.223
27.0851     44.448   -54.216
27.4791     44.926   -55.267
27.8788     45.386   -56.348
28.2843     45.833   -57.440
28.6957     46.276   -58.488
29.1131     46.724   -59.492
29.5365     47.185   -60.492
29.9661     47.661   -61.504
30.4020     48.148   -62.578
30.8442     48.637   -63.731
31.2929     49.115   -64.945
31.7480     49.583   -66.208
32.2098     50.046   -67.492
32.6783     50.506   -68.749
33.1536     50.979   -70.032
33.6359     51.467   -71.409
34.1251     51.966   -72.808
34.6215     52.448   -74.342
35.1250     52.897   -75.928
35.6359     53.327   -77.295
36.1543     53.750   -78.563
36.6802     54.186   -79.842
37.2137     54.656   -81.116
37.7550     55.153   -82.538
38.3041     55.660   -84.150
38.8613     56.151   -85.868
39.4265     56.627   -87.551
40.0000     57.090   -89.172
40.5818     57.550   -90.789
41.1721     58.014   -92.451
41.7710     58.482   -94.163
42.3785     58.952   -95.934
42.9949     59.422   -97.759
43.6203     59.896   -99.596
44.2548     60.369  -101.470
44.8985     60.841  -103.391
45.5515     61.315  -105.335
46.2141     61.784  -107.342
46.8863     62.247  -109.404
47.5683     62.702  -111.476
