Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.040   -18.482
5.07273     -7.697   -18.577
5.14651     -7.326   -18.676
5.22137     -6.915   -18.781
5.29732     -6.487   -18.890
5.37437     -6.041   -19.002
5.45254     -5.595   -19.115
5.53185     -5.149   -19.230
5.61231     -4.703   -19.347
5.69394     -4.257   -19.466
5.77676     -3.811   -19.586
5.86079     -3.365   -19.708
5.94604     -2.919   -19.832
6.03252     -2.473   -19.958
6.12027     -2.027   -20.085
6.20929     -1.581   -20.215
6.29961     -1.135   -20.346
6.39124     -0.689   -20.479
6.48420     -0.243   -20.614
6.57851      0.203   -20.752
6.67420      0.649   -20.891
6.77128      1.095   -21.032
6.86977      1.541   -21.175
6.96969      1.987   -21.320
7.07107      2.434   -21.468
7.17392      2.880   -21.617
7.27827      3.326   -21.769
7.38413      3.772   -21.923
7.49154      4.218   -22.079
7.60050      4.664   -22.238
7.71105      5.110   -22.399
7.82321      5.557   -22.562
7.93701      6.003   -22.728
8.05245      6.449   -22.896
8.16958      6.895   -23.066
8.28841      7.341   -23.239
8.40896      7.788   -23.415
8.53128      8.234   -23.593
8.65537      8.680   -23.773
8.78126      9.127   -23.957
8.90899      9.573   -24.143
9.03857     10.019   -24.332
9.17004     10.466   -24.523
9.30342     10.912   -24.718
9.43874     11.358   -24.915
9.57603     11.805   -25.115
9.71532     12.251   -25.318
9.85663     12.698   -25.524
10.0000     13.144   -25.733
10.1455     13.591   -25.946
10.2930     14.037   -26.161
10.4427     14.484   -26.379
10.5946     14.930   -26.601
10.7487     15.377   -26.826
10.9051     15.823   -27.055
11.0637     16.270   -27.286
11.2246     16.717   -27.521
11.3879     17.163   -27.760
11.5535     17.610   -28.002
11.7216     18.057   -28.248
11.8921     18.504   -28.497
12.0650     18.950   -28.751
12.2405     19.397   -29.007
12.4186     19.844   -29.268
12.5992     20.291   -29.533
12.7825     20.738   -29.801
