Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.327   -16.954
5.07273     -7.984   -17.054
5.14651     -7.614   -17.159
5.22137     -7.203   -17.272
5.29732     -6.775   -17.390
5.37437     -6.330   -17.512
5.45254     -5.884   -17.635
5.53185     -5.439   -17.761
5.61231     -4.993   -17.888
5.69394     -4.548   -18.018
5.77676     -4.102   -18.149
5.86079     -3.656   -18.282
5.94604     -3.211   -18.417
6.03252     -2.765   -18.554
6.12027     -2.320   -18.693
6.20929     -1.874   -18.834
6.29961     -1.428   -18.977
6.39124     -0.983   -19.122
6.48420     -0.537   -19.269
6.57851     -0.091   -19.419
6.67420      0.354   -19.570
6.77128      0.800   -19.724
6.86977      1.246   -19.880
6.96969      1.691   -20.039
7.07107      2.137   -20.199
7.17392      2.583   -20.362
7.27827      3.028   -20.528
7.38413      3.474   -20.696
7.49154      3.920   -20.866
7.60050      4.366   -21.039
7.71105      4.811   -21.214
7.82321      5.257   -21.392
7.93701      5.703   -21.572
8.05245      6.149   -21.755
8.16958      6.595   -21.941
8.28841      7.040   -22.130
8.40896      7.486   -22.321
8.53128      7.932   -22.515
8.65537      8.378   -22.712
8.78126      8.824   -22.912
8.90899      9.270   -23.115
9.03857      9.716   -23.320
9.17004     10.162   -23.529
9.30342     10.608   -23.741
9.43874     11.054   -23.956
9.57603     11.500   -24.174
9.71532     11.946   -24.395
9.85663     12.392   -24.620
10.0000     12.838   -24.848
10.1455     13.284   -25.079
10.2930     13.730   -25.314
10.4427     14.176   -25.552
10.5946     14.622   -25.793
10.7487     15.068   -26.039
10.9051     15.515   -26.287
11.0637     15.961   -26.540
11.2246     16.407   -26.796
11.3879     16.853   -27.056
11.5535     17.300   -27.320
11.7216     17.746   -27.588
11.8921     18.192   -27.859
12.0650     18.639   -28.135
12.2405     19.085   -28.415
12.4186     19.532   -28.699
12.5992     19.978   -28.987
12.7825     20.425   -29.280
12.9684     20.871   -29.577
13.1570     21.318   -29.878
13.3484     21.765   -30.184
13.5426     22.211   -30.494
13.7395     22.658   -30.809
13.9394     23.105   -31.129
14.1421     23.552   -31.454
14.3478     23.999   -31.783
14.5565     24.446   -32.117
14.7683     24.893   -32.457
14.9831     25.340   -32.801
15.2010     25.787   -33.151
15.4221     26.234   -33.506
15.6464     26.681   -33.866
15.8740     27.129   -34.232
16.1049     27.576   -34.603
16.3392     28.024   -34.980
16.5768     28.471   -35.363
16.8179     28.919   -35.751
17.0626     29.366   -36.146
17.3107     29.814   -36.546
17.5625     30.262   -36.953
17.8180     30.710   -37.365
18.0771     31.158   -37.785
18.3401     31.606   -38.210
18.6068     32.054   -38.643
18.8775     32.503   -39.082
19.1521     32.951   -39.527
19.4306     33.400   -39.980
19.7133     33.855   -40.425
20.0000     34.328   -40.844
20.2909     34.834   -41.252
20.5860     35.378   -41.715
20.8855     35.933   -42.423
21.1893     36.471   -43.450
21.4975     36.963   -44.620
21.8102     37.380   -45.702
22.1274     37.742   -46.487
22.4492     38.098   -46.841
22.7758     38.484   -46.830
23.1071     38.921   -46.724
23.4432     39.410   -46.788
23.7841     39.925   -47.107
24.1301     40.432   -47.679
24.4811     40.920   -48.447
24.8372     41.386   -49.348
25.1984     41.842   -50.304
25.5649     42.300   -51.234
25.9368     42.769   -52.133
26.3141     43.257   -53.005
26.6968     43.752   -53.910
27.0851     44.242   -54.908
27.4791     44.722   -55.966
27.8788     45.182   -57.062
28.2843     45.629   -58.177
28.6957     46.073   -59.248
29.1131     46.521   -60.277
29.5365     46.984   -61.303
29.9661     47.463   -62.341
30.4020     47.951   -63.447
30.8442     48.439   -64.636
31.2929     48.915   -65.880
31.7480     49.381   -67.171
32.2098     49.841   -68.477
32.6783     50.300   -69.750
33.1536     50.773   -71.040
33.6359     51.264   -72.417
34.1251     51.766   -73.806
34.6215     52.255   -75.352
35.1250     52.713   -76.988
35.6359     53.145   -78.425
36.1543     53.566   -79.805
36.6802     53.996   -81.211
37.2137     54.453   -82.570
37.7550     54.938   -84.032
38.3041     55.436   -85.645
38.8613     55.923   -87.337
39.4265     56.395   -88.990
40.0000     56.856   -90.596
40.5818     57.316   -92.220
41.1721     57.778   -93.900
41.7710     58.243   -95.630
42.3785     58.708   -97.403
42.9949     59.177   -99.217
43.6203     59.652  -101.035
44.2548     60.129  -102.898
44.8985     60.607  -104.827
45.5515     61.087  -106.797
46.2141     61.560  -108.846
46.8863     62.025  -110.952
47.5683     62.481  -113.068
48.2602     62.931  -115.220
48.9621     63.382  -117.425
49.6743     63.833  -119.677
50.3968     64.284  -122.009
51.1299     64.738  -124.407
51.8736     65.186  -126.844
52.6281     65.625  -129.293
53.3936     66.058  -131.727
54.1702     66.487  -134.202
54.9581     66.912  -136.777
55.7575     67.333  -139.425
56.5685     67.746  -142.177
57.3914     68.150  -145.002
58.2261     68.543  -147.831
59.0730     68.927  -150.678
59.9323     69.304  -153.559
60.8040     69.675  -156.471
61.6884     70.039  -159.441
62.5857     70.394  -162.441
63.4960     70.737  -165.498
64.4196     71.062  -168.625
65.3566     71.370  -171.787
66.3073     71.661  -174.986
67.2717     71.939  -178.177
68.2502     72.206   178.684
69.2429     72.467   175.569
70.2501     72.723   172.470
71.2719     72.969   169.337
72.3086     73.200   166.151
73.3603     73.413   162.950
74.4274     73.611   159.761
75.5099     73.795   156.616
76.6083     73.969   153.524
77.7226     74.135   150.464
78.8531     74.290   147.427
80.0000     74.427   144.412
81.1636     74.547   141.426
82.3442     74.659   138.512
83.5419     74.765   135.672
84.7570     74.868   132.860
85.9899     74.971   130.074
87.2406     75.067   127.320
88.5096     75.151   124.570
89.7970     75.225   121.849
91.1031     75.289   119.190
92.4282     75.343   116.581
93.7726     75.394   114.018
95.1366     75.438   111.505
96.5204     75.475   109.037
97.9243     75.508   106.620
99.3486     75.534   104.252
100.794     75.553   101.928
102.260     75.572    99.660
103.747     75.584    97.436
105.256     75.593    95.258
106.787     75.601    93.128
108.340     75.608    91.029
109.916     75.612    88.967
111.515     75.612    86.934
113.137     75.606    84.953
114.783     75.592    83.023
116.452     75.576    81.161
118.146     75.561    79.370
119.865     75.548    77.640
121.608     75.539    75.925
123.377     75.533    74.250
125.171     75.523    72.591
126.992     75.514    70.961
128.839     75.506    69.370
130.713     75.502    67.832
132.615     75.506    66.290
134.543     75.512    64.765
136.500     75.523    63.207
138.486     75.530    61.587
140.500     75.527    59.953
142.544     75.516    58.318
144.617     75.494    56.717
146.721     75.468    55.210
148.855     75.447    53.755
151.020     75.432    52.339
153.217     75.421    50.906
155.445     75.411    49.445
157.706     75.397    47.953
160.000     75.371    46.449
162.327     75.336    45.014
164.688     75.298    43.647
167.084     75.259    42.334
169.514     75.222    41.068
171.980     75.187    39.837
174.481     75.154    38.641
177.019     75.122    37.488
179.594     75.096    36.416
182.206     75.084    35.371
184.856     75.086    34.300
187.545     75.098    33.153
190.273     75.108    31.896
193.041     75.109    30.577
195.849     75.098    29.238
198.697     75.074    27.932
201.587     75.050    26.680
204.520     75.025    25.405
207.494     74.990    24.140
210.512     74.950    22.921
213.574     74.900    21.758
216.681     74.846    20.683
219.833     74.793    19.710
223.030     74.753    18.847
226.274     74.739    17.991
229.565     74.739    17.044
232.905     74.741    16.049
236.292     74.756    14.986
239.729     74.766    13.754
243.216     74.755    12.437
246.754     74.725    11.119
250.343     74.680     9.828
253.984     74.616     8.584
257.678     74.538     7.538
261.426     74.473     6.633
265.229     74.428     5.787
269.087     74.399     4.892
273.001     74.384     3.878
276.972     74.351     2.750
281.000     74.302     1.674
285.088     74.251     0.703
289.234     74.204    -0.185
293.441     74.178    -1.084
297.709     74.161    -2.102
302.040     74.129    -3.270
306.433     74.069    -4.479
310.890     73.972    -5.463
315.412     73.885    -6.207
320.000     73.828    -6.794
324.655     73.809    -7.380
329.377     73.822    -8.175
334.168     73.842    -9.239
339.028     73.837   -10.512
343.959     73.790   -11.961
348.962     73.693   -13.233
354.038     73.580   -14.270
359.188     73.465   -15.120
364.412     73.357   -15.679
369.713     73.311   -16.067
375.090     73.319   -16.698
380.546     73.318   -17.639
386.081     73.309   -18.719
391.697     73.278   -19.889
397.394     73.223   -21.271
403.175     73.129   -22.705
409.039     72.974   -23.893
414.989     72.811   -24.878
421.025     72.621   -25.405
427.149     72.466   -25.434
433.362     72.402   -25.380
439.665     72.392   -25.522
446.060     72.434   -26.050
452.548     72.457   -27.245
459.131     72.384   -28.492
465.809     72.292   -29.481
472.584     72.158   -30.417
479.458     72.012   -30.651
486.432     71.960   -30.601
493.507     71.966   -30.922
500.686     71.983   -31.299
507.968     72.045   -32.137
515.357     72.050   -33.672
522.853     71.944   -35.244
530.458     71.818   -36.412
538.174     71.648   -37.417
546.002     71.488   -37.823
553.943     71.438   -38.189
562.001     71.349   -39.213
570.175     71.191   -39.813
578.469     71.043   -40.441
586.883     70.790   -40.770
595.419     70.577   -40.174
604.080     70.478   -39.380
612.866     70.510   -38.364
621.780     70.682   -38.160
630.824     70.833   -38.937
640.000     70.912   -39.887
649.309     70.942   -41.155
658.753     70.915   -42.376
668.335     70.859   -43.615
678.056     70.749   -44.484
687.919     70.652   -45.431
697.925     70.488   -46.307
708.077     70.290   -46.409
718.376     70.185   -46.091
728.825     70.175   -46.137
739.426     70.164   -46.545
750.181     70.097   -46.931
761.093     70.037   -47.337
772.163     69.902   -47.740
783.394     69.764   -47.084
794.789     69.781   -46.379
806.349     69.861   -45.863
818.078     70.048   -45.254
829.977     70.301   -45.653
842.050     70.469   -46.669
854.298     70.581   -47.367
866.724     70.696   -48.681
879.330     70.762   -50.418
892.120     70.736   -51.604
905.097     70.740   -52.635
918.262     70.795   -53.554
931.618     70.852   -54.214
945.169     70.950   -55.097
958.917     71.050   -56.012
972.864     71.202   -57.195
987.015     71.329   -58.811
1001.37     71.440   -60.257
1015.94     71.601   -61.982
1030.71     71.720   -64.024
1045.71     71.745   -66.345
1060.92     71.738   -68.396
1076.35     71.751   -70.343
1092.00     71.709   -72.264
1107.89     71.725   -73.983
1124.00     71.824   -76.003
1140.35     71.809   -79.031
1156.94     71.580   -82.140
1173.77     71.292   -83.868
1190.84     71.090   -84.487
1208.16     71.045   -85.577
1225.73     70.992   -86.348
1243.56     71.073   -87.385
1261.65     71.141   -89.488
1280.00     71.138   -91.328
1298.62     71.144   -93.572
1317.51     71.052   -95.612
1336.67     71.011   -96.736
1356.11     71.067   -98.410
1375.84     71.101  -100.508
1395.85     71.135  -102.775
1416.15     71.091  -105.803
1436.75     70.945  -108.442
1457.65     70.778  -110.562
1478.85     70.637  -112.373
1500.36     70.602  -114.193
1522.19     70.532  -116.276
1544.33     70.443  -118.558
1566.79     70.345  -120.328
1589.58     70.237  -121.853
1612.70     70.205  -123.215
1636.16     70.316  -124.852
1659.95     70.434  -127.456
1684.10     70.504  -131.059
1708.60     70.488  -134.549
1733.45     70.401  -138.019
1758.66     70.236  -141.178
1784.24     70.057  -143.980
1810.19     69.858  -146.918
1836.52     69.654  -149.631
1863.24     69.460  -152.318
1890.34     69.245  -155.259
1917.83     68.983  -157.538
1945.73     68.718  -159.372
1974.03     68.459  -160.970
2002.74     68.242  -161.618
2031.87     68.263  -162.073
2061.43     68.486  -163.673
2091.41     68.735  -166.772
2121.83     68.836  -171.194
2152.69     68.769  -175.670
2184.01     68.603  -179.719
2215.77     68.379   176.675
2248.00     68.162   173.491
2280.70     67.922   170.345
2313.87     67.654   167.661
2347.53     67.456   165.378
2381.68     67.280   162.915
2416.32     67.113   160.879
2451.46     66.977   159.318
2487.12     66.940   157.937
2523.30     66.958   156.085
2560.00     66.924   153.892
2597.24     66.918   151.804
2635.01     66.965   149.395
2673.34     66.973   146.575
2712.23     66.928   144.303
2751.68     66.953   142.026
2791.70     67.008   139.621
2832.31     67.049   137.094
2873.50     67.133   134.285
2915.30     67.254   131.192
2957.70     67.341   127.917
3000.72     67.428   124.732
3044.37     67.553   121.704
3088.65     67.658   118.324
3133.58     67.708   115.221
3179.16     67.898   112.248
3225.40     68.123   107.699
3272.31     68.192   102.695
3319.91     68.171    97.772
3368.20     68.040    93.301
3417.19     67.859    89.849
3466.89     67.716    86.985
3517.32     67.628    84.636
3568.48     67.680    82.362
3620.39     67.820    79.358
3673.05     67.948    75.762
3726.47     68.032    71.592
3780.67     68.004    67.335
3835.67     67.875    63.495
3891.46     67.689    60.246
3948.06     67.528    57.731
4005.49     67.446    55.551
4063.75     67.442    53.205
4122.86     67.481    50.389
4182.82     67.508    47.053
4243.66     67.480    43.374
4305.39     67.400    39.450
4368.01     67.273    35.630
4431.55     67.132    32.046
4496.01     66.967    28.528
4561.40     66.776    25.170
4627.75     66.570    21.863
4695.06     66.358    18.406
4763.35     66.101    14.899
4832.64     65.787    11.630
4902.93     65.425     8.955
4974.24     65.045     6.958
5046.60     64.674     5.546
5120.00     64.349     4.517
5194.47     64.098     3.738
5270.03     63.926     3.063
5346.68     63.784     2.091
5424.45     63.660     0.832
5503.35     63.522    -0.612
5583.40     63.353    -2.323
5664.61     63.161    -3.986
5747.01     62.948    -5.457
5830.60     62.730    -6.809
5915.41     62.486    -7.797
6001.45     62.231    -8.329
6088.74     62.024    -8.517
6177.30     61.892    -8.484
6267.15     61.814    -8.364
6358.31     61.791    -8.038
6450.80     61.848    -7.523
6544.62     61.960    -7.445
6639.82     62.064    -8.179
6736.40     62.124    -9.617
6834.38     62.091   -11.399
6933.79     61.960   -12.840
7034.64     61.800   -13.758
7136.96     61.615   -14.384
7240.77     61.445   -14.369
7346.09     61.439   -14.009
7452.94     61.569   -14.391
7561.35     61.687   -15.256
7671.33     61.822   -16.016
7782.91     61.968   -17.363
7896.12     61.975   -19.309
8010.97     61.849   -20.957
8127.49     61.723   -22.389
8245.71     61.616   -24.057
8365.65     61.510   -25.795
8487.33     61.431   -27.499
8610.78     61.380   -29.526
8736.03     61.294   -31.658
8863.09     61.192   -33.191
8992.01     61.182   -34.621
9122.80     61.228   -36.748
9255.50     61.237   -39.321
9390.12     61.201   -42.337
9526.70     61.045   -45.994
9665.27     60.693   -49.431
9805.86     60.229   -51.772
9948.49     59.728   -53.136
10093.2     59.229   -53.543
10240.0     58.828   -53.123
10388.9     58.497   -52.356
10540.1     58.228   -50.974
10693.4     58.119   -49.206
10848.9     58.124   -47.674
11006.7     58.254   -46.302
11166.8     58.532   -45.567
11329.2     58.859   -45.760
11494.0     59.220   -46.680
11661.2     59.586   -48.627
11830.8     59.866   -51.560
12002.9     60.038   -55.245
12177.5     60.078   -59.647
12354.6     59.958   -64.394
12534.3     59.681   -68.989
12716.6     59.265   -73.116
12901.6     58.746   -76.561
13089.2     58.164   -79.336
13279.6     57.542   -81.658
13472.8     56.879   -83.381
13668.8     56.198   -84.184
13867.6     55.544   -84.067
14069.3     54.964   -82.880
14273.9     54.529   -80.903
14481.5     54.257   -79.075
14692.2     54.105   -77.827
14905.9     54.002   -77.209
15122.7     53.874   -77.106
15342.7     53.737   -77.180
15565.8     53.621   -77.330
15792.2     53.520   -77.685
16021.9     53.428   -78.404
16255.0     53.296   -79.285
16491.4     53.100   -79.920
16731.3     52.875   -80.184
16974.7     52.630   -80.019
17221.6     52.380   -79.521
17472.1     52.191   -79.007
17726.2     52.089   -78.866
17984.0     52.054   -79.336
18245.6     52.017   -80.477
18511.0     51.909   -82.374
18780.2     51.666   -84.433
19053.4     51.227   -85.640
19330.5     50.686   -85.697
19611.7     50.235   -84.815
19897.0     50.005   -83.758
20186.4     50.062   -83.893
20480.0     50.318   -86.214
20777.9     50.483   -90.581
21080.1     50.357   -95.698
21386.7     49.941   -99.906
21697.8     49.224  -101.790
22013.4     48.233  -100.609
22333.6     47.196   -96.676
22658.4     46.323   -91.370
22988.0     45.718   -86.243
23322.4     45.526   -81.632
23661.6     45.748   -77.737
24005.8     46.243   -75.395
24355.0     46.843   -74.680
24709.2     47.294   -75.306
25068.6     47.468   -77.278
25433.2     47.420   -79.952
25803.2     47.211   -81.983
26178.5     46.933   -82.844
26559.3     46.712   -83.191
26945.6     46.586   -83.756
27337.5     46.479   -84.890
27735.2     46.308   -86.178
28138.6     46.089   -86.909
28547.9     45.870   -86.750
28963.1     45.714   -85.658
29384.4     45.672   -84.660
29811.8     45.697   -85.041
30245.4     45.711   -87.164
30685.3     45.585   -90.662
31131.7     45.311   -93.895
31584.5     45.084   -95.406
32043.9     44.989   -95.304
32510.0     45.002   -93.970
32982.8     45.198   -92.211
33462.6     45.525   -91.419
33949.3     45.855   -92.031
34443.1     46.217   -93.724
34944.1     46.706   -96.566
35452.4     47.317  -100.687
35968.0     47.981  -106.388
36491.2     48.577  -114.203
37022.0     48.937  -123.670
37560.5     48.941  -132.735
38106.8     48.647  -140.491
38661.1     48.104  -144.458
39223.4     47.480  -146.905
