Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -7.937   -18.518
5.07273     -7.594   -18.612
5.14651     -7.223   -18.710
5.22137     -6.812   -18.814
5.29732     -6.385   -18.921
5.37437     -5.939   -19.031
5.45254     -5.493   -19.143
5.53185     -5.047   -19.257
5.61231     -4.601   -19.372
5.69394     -4.155   -19.489
5.77676     -3.710   -19.607
5.86079     -3.264   -19.728
5.94604     -2.818   -19.850
6.03252     -2.372   -19.974
6.12027     -1.926   -20.099
6.20929     -1.480   -20.227
6.29961     -1.034   -20.356
6.39124     -0.588   -20.487
6.48420     -0.142   -20.621
6.57851      0.304   -20.756
6.67420      0.749   -20.893
6.77128      1.195   -21.032
6.86977      1.641   -21.173
6.96969      2.087   -21.316
7.07107      2.533   -21.461
7.17392      2.979   -21.609
7.27827      3.425   -21.758
7.38413      3.871   -21.910
7.49154      4.317   -22.064
7.60050      4.763   -22.220
7.71105      5.209   -22.379
7.82321      5.655   -22.539
7.93701      6.101   -22.703
8.05245      6.548   -22.868
8.16958      6.994   -23.036
8.28841      7.440   -23.207
8.40896      7.886   -23.380
8.53128      8.332   -23.555
8.65537      8.778   -23.733
8.78126      9.224   -23.914
8.90899      9.670   -24.097
9.03857     10.117   -24.283
9.17004     10.563   -24.472
9.30342     11.009   -24.664
9.43874     11.455   -24.858
9.57603     11.902   -25.055
9.71532     12.348   -25.255
9.85663     12.794   -25.458
10.0000     13.241   -25.664
10.1455     13.687   -25.873
10.2930     14.133   -26.086
10.4427     14.580   -26.301
10.5946     15.026   -26.519
10.7487     15.473   -26.741
10.9051     15.919   -26.966
11.0637     16.365   -27.195
11.2246     16.812   -27.426
11.3879     17.259   -27.661
11.5535     17.705   -27.900
11.7216     18.152   -28.142
11.8921     18.598   -28.388
12.0650     19.045   -28.638
12.2405     19.492   -28.891
12.4186     19.939   -29.148
12.5992     20.385   -29.408
12.7825     20.832   -29.673
12.9684     21.279   -29.942
13.1570     21.726   -30.214
13.3484     22.173   -30.491
13.5426     22.620   -30.772
13.7395     23.067   -31.057
13.9394     23.514   -31.346
14.1421     23.961   -31.640
14.3478     24.408   -31.938
14.5565     24.856   -32.240
14.7683     25.303   -32.547
14.9831     25.750   -32.859
15.2010     26.198   -33.176
15.4221     26.645   -33.497
15.6464     27.093   -33.823
15.8740     27.540   -34.154
16.1049     27.988   -34.490
16.3392     28.436   -34.832
16.5768     28.883   -35.178
16.8179     29.331   -35.530
17.0626     29.779   -35.887
17.3107     30.227   -36.250
17.5625     30.675   -36.618
17.8180     31.124   -36.992
18.0771     31.572   -37.372
18.3401     32.020   -37.757
18.6068     32.469   -38.149
18.8775     32.917   -38.547
19.1521     33.366   -38.951
19.4306     33.815   -39.361
19.7133     34.270   -39.766
20.0000     34.741   -40.150
20.2909     35.241   -40.536
20.5860     35.775   -40.989
20.8855     36.316   -41.684
21.1893     36.837   -42.685
21.4975     37.314   -43.801
21.8102     37.723   -44.794
22.1274     38.085   -45.470
22.4492     38.446   -45.732
22.7758     38.843   -45.662
23.1071     39.288   -45.528
23.4432     39.783   -45.590
23.7841     40.300   -45.914
24.1301     40.807   -46.474
24.4811     41.294   -47.211
24.8372     41.760   -48.065
25.1984     42.216   -48.972
25.5649     42.674   -49.860
25.9368     43.144   -50.728
26.3141     43.631   -51.583
26.6968     44.124   -52.476
27.0851     44.612   -53.457
27.4791     45.090   -54.491
27.8788     45.550   -55.551
28.2843     45.997   -56.621
28.6957     46.441   -57.647
29.1131     46.890   -58.631
29.5365     47.352   -59.613
29.9661     47.829   -60.610
30.4020     48.316   -61.670
30.8442     48.804   -62.808
31.2929     49.282   -64.004
31.7480     49.751   -65.247
32.2098     50.213   -66.510
32.6783     50.673   -67.744
33.1536     51.147   -69.006
33.6359     51.634   -70.361
34.1251     52.132   -71.739
34.6215     52.613   -73.246
35.1250     53.064   -74.799
35.6359     53.496   -76.134
36.1543     53.922   -77.376
36.6802     54.362   -78.633
37.2137     54.832   -79.892
37.7550     55.330   -81.300
38.3041     55.836   -82.895
38.8613     56.327   -84.588
39.4265     56.803   -86.245
40.0000     57.268   -87.842
40.5818     57.731   -89.440
41.1721     58.196   -91.086
41.7710     58.665   -92.785
42.3785     59.135   -94.538
42.9949     59.605   -96.342
43.6203     60.079   -98.155
44.2548     60.552  -100.004
44.8985     61.025  -101.899
45.5515     61.500  -103.820
46.2141     61.970  -105.803
46.8863     62.433  -107.839
47.5683     62.889  -109.884
48.2602     63.341  -111.967
48.9621     63.794  -114.107
49.6743     64.247  -116.298
50.3968     64.701  -118.573
51.1299     65.156  -120.918
51.8736     65.605  -123.301
52.6281     66.046  -125.695
53.3936     66.481  -128.077
54.1702     66.911  -130.504
54.9581     67.336  -133.024
55.7575     67.755  -135.617
56.5685     68.167  -138.304
57.3914     68.571  -141.054
58.2261     68.966  -143.807
59.0730     69.352  -146.578
59.9323     69.731  -149.387
60.8040     70.105  -152.233
61.6884     70.470  -155.140
62.5857     70.826  -158.080
63.4960     71.169  -161.074
64.4196     71.494  -164.121
65.3566     71.801  -167.186
66.3073     72.094  -170.274
67.2717     72.377  -173.354
68.2502     72.655  -176.399
69.2429     72.927  -179.449
70.2501     73.191   177.477
71.2719     73.439   174.356
72.3086     73.667   171.194
73.3603     73.876   168.038
74.4274     74.069   164.919
75.5099     74.251   161.859
