Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.447   -16.249
5.07273     -8.105   -16.351
5.14651     -7.735   -16.460
5.22137     -7.325   -16.579
5.29732     -6.899   -16.702
5.37437     -6.455   -16.830
5.45254     -6.011   -16.960
5.53185     -5.567   -17.092
5.61231     -5.123   -17.226
5.69394     -4.679   -17.362
5.77676     -4.235   -17.500
5.86079     -3.790   -17.640
5.94604     -3.346   -17.782
6.03252     -2.902   -17.926
6.12027     -2.458   -18.072
6.20929     -2.014   -18.220
6.29961     -1.570   -18.371
6.39124     -1.125   -18.524
6.48420     -0.681   -18.678
6.57851     -0.237   -18.836
6.67420      0.207   -18.995
6.77128      0.652   -19.157
6.86977      1.096   -19.321
6.96969      1.540   -19.487
7.07107      1.984   -19.656
7.17392      2.429   -19.828
7.27827      2.873   -20.002
7.38413      3.317   -20.178
7.49154      3.761   -20.357
7.60050      4.206   -20.539
7.71105      4.650   -20.723
7.82321      5.094   -20.911
7.93701      5.539   -21.100
8.05245      5.983   -21.293
8.16958      6.428   -21.488
8.28841      6.872   -21.687
8.40896      7.316   -21.888
8.53128      7.761   -22.092
8.65537      8.205   -22.299
8.78126      8.650   -22.509
8.90899      9.094   -22.722
9.03857      9.539   -22.939
9.17004      9.983   -23.158
9.30342     10.428   -23.381
9.43874     10.872   -23.607
9.57603     11.317   -23.837
9.71532     11.761   -24.069
9.85663     12.206   -24.305
10.0000     12.651   -24.545
10.1455     13.095   -24.788
10.2930     13.540   -25.035
10.4427     13.985   -25.285
10.5946     14.429   -25.540
10.7487     14.874   -25.797
10.9051     15.319   -26.059
11.0637     15.764   -26.325
11.2246     16.208   -26.594
11.3879     16.653   -26.867
11.5535     17.098   -27.145
11.7216     17.543   -27.426
11.8921     17.988   -27.712
12.0650     18.433   -28.002
12.2405     18.878   -28.296
12.4186     19.323   -28.595
12.5992     19.768   -28.898
12.7825     20.213   -29.206
12.9684     20.658   -29.518
13.1570     21.104   -29.835
13.3484     21.549   -30.156
13.5426     21.994   -30.482
13.7395     22.439   -30.814
13.9394     22.885   -31.150
14.1421     23.330   -31.491
14.3478     23.776   -31.837
14.5565     24.221   -32.189
14.7683     24.667   -32.545
14.9831     25.112   -32.908
15.2010     25.558   -33.275
15.4221     26.004   -33.648
15.6464     26.450   -34.027
15.8740     26.896   -34.411
16.1049     27.342   -34.802
16.3392     27.788   -35.198
16.5768     28.234   -35.600
16.8179     28.680   -36.008
17.0626     29.126   -36.423
17.3107     29.572   -36.844
17.5625     30.019   -37.271
17.8180     30.465   -37.705
18.0771     30.912   -38.145
18.3401     31.359   -38.593
18.6068     31.805   -39.047
18.8775     32.252   -39.508
