Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -7.877   -18.333
5.07273     -7.534   -18.427
5.14651     -7.164   -18.525
5.22137     -6.753   -18.629
5.29732     -6.326   -18.736
5.37437     -5.880   -18.846
5.45254     -5.435   -18.958
5.53185     -4.989   -19.072
5.61231     -4.544   -19.187
5.69394     -4.098   -19.304
5.77676     -3.653   -19.422
5.86079     -3.207   -19.543
5.94604     -2.761   -19.665
6.03252     -2.316   -19.789
6.12027     -1.870   -19.914
6.20929     -1.425   -20.042
6.29961     -0.979   -20.171
6.39124     -0.534   -20.302
6.48420     -0.088   -20.436
6.57851      0.358   -20.571
6.67420      0.803   -20.708
6.77128      1.249   -20.847
6.86977      1.695   -20.988
6.96969      2.140   -21.131
7.07107      2.586   -21.276
7.17392      3.032   -21.424
7.27827      3.477   -21.573
7.38413      3.923   -21.725
7.49154      4.369   -21.879
7.60050      4.814   -22.035
7.71105      5.260   -22.194
7.82321      5.706   -22.355
7.93701      6.152   -22.518
8.05245      6.597   -22.683
8.16958      7.043   -22.851
8.28841      7.489   -23.022
8.40896      7.935   -23.195
8.53128      8.380   -23.370
8.65537      8.826   -23.549
8.78126      9.272   -23.729
8.90899      9.718   -23.913
9.03857     10.164   -24.099
9.17004     10.610   -24.288
9.30342     11.056   -24.479
9.43874     11.502   -24.673
9.57603     11.948   -24.871
9.71532     12.394   -25.071
9.85663     12.840   -25.274
10.0000     13.286   -25.480
10.1455     13.732   -25.689
10.2930     14.178   -25.901
10.4427     14.624   -26.117
10.5946     15.070   -26.335
10.7487     15.516   -26.557
10.9051     15.962   -26.782
11.0637     16.408   -27.011
11.2246     16.855   -27.242
11.3879     17.301   -27.478
11.5535     17.747   -27.716
11.7216     18.193   -27.958
11.8921     18.640   -28.204
12.0650     19.086   -28.454
12.2405     19.533   -28.707
12.4186     19.979   -28.964
12.5992     20.425   -29.225
12.7825     20.872   -29.489
12.9684     21.319   -29.758
13.1570     21.765   -30.031
13.3484     22.212   -30.307
