Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -7.849   -18.400
5.07273     -7.506   -18.494
5.14651     -7.136   -18.592
5.22137     -6.725   -18.695
5.29732     -6.298   -18.802
5.37437     -5.853   -18.912
5.45254     -5.407   -19.023
5.53185     -4.962   -19.137
5.61231     -4.517   -19.251
5.69394     -4.071   -19.368
5.77676     -3.626   -19.486
5.86079     -3.181   -19.606
5.94604     -2.735   -19.728
6.03252     -2.290   -19.851
6.12027     -1.845   -19.976
6.20929     -1.399   -20.103
6.29961     -0.954   -20.232
6.39124     -0.509   -20.363
6.48420     -0.063   -20.496
6.57851      0.382   -20.630
6.67420      0.828   -20.767
6.77128      1.273   -20.906
6.86977      1.719   -21.046
6.96969      2.164   -21.189
7.07107      2.609   -21.334
7.17392      3.055   -21.481
7.27827      3.500   -21.630
7.38413      3.946   -21.781
7.49154      4.391   -21.934
7.60050      4.837   -22.090
7.71105      5.282   -22.248
7.82321      5.728   -22.408
7.93701      6.173   -22.571
8.05245      6.619   -22.736
8.16958      7.064   -22.903
8.28841      7.510   -23.073
8.40896      7.956   -23.246
8.53128      8.401   -23.421
8.65537      8.847   -23.598
8.78126      9.293   -23.778
8.90899      9.738   -23.961
9.03857     10.184   -24.146
9.17004     10.630   -24.335
9.30342     11.075   -24.525
9.43874     11.521   -24.719
9.57603     11.967   -24.916
9.71532     12.412   -25.115
9.85663     12.858   -25.318
10.0000     13.304   -25.523
10.1455     13.750   -25.732
10.2930     14.196   -25.943
10.4427     14.642   -26.158
10.5946     15.088   -26.375
10.7487     15.533   -26.596
10.9051     15.979   -26.821
11.0637     16.425   -27.048
11.2246     16.871   -27.279
11.3879     17.317   -27.514
11.5535     17.763   -27.752
11.7216     18.210   -27.993
11.8921     18.656   -28.238
12.0650     19.102   -28.487
12.2405     19.548   -28.739
12.4186     19.994   -28.995
12.5992     20.441   -29.255
12.7825     20.887   -29.519
12.9684     21.333   -29.786
13.1570     21.780   -30.058
13.3484     22.226   -30.334
13.5426     22.672   -30.614
13.7395     23.119   -30.898
13.9394     23.566   -31.186
14.1421     24.012   -31.479
14.3478     24.459   -31.776
14.5565     24.906   -32.078
14.7683     25.352   -32.384
14.9831     25.799   -32.695
15.2010     26.246   -33.010
15.4221     26.693   -33.330
15.6464     27.140   -33.655
15.8740     27.587   -33.986
16.1049     28.034   -34.321
16.3392     28.481   -34.661
16.5768     28.929   -35.006
16.8179     29.376   -35.357
17.0626     29.823   -35.713
17.3107     30.271   -36.074
17.5625     30.718   -36.442
17.8180     31.166   -36.814
18.0771     31.614   -37.193
18.3401     32.062   -37.577
18.6068     32.510   -37.968
18.8775     32.958   -38.364
19.1521     33.406   -38.767
19.4306     33.854   -39.176
19.7133     34.309   -39.580
20.0000     34.780   -39.962
20.2909     35.280   -40.345
20.5860     35.815   -40.797
20.8855     36.357   -41.495
21.1893     36.881   -42.502
21.4975     37.359   -43.628
21.8102     37.768   -44.632
22.1274     38.127   -45.315
22.4492     38.486   -45.576
22.7758     38.879   -45.499
23.1071     39.323   -45.355
23.4432     39.819   -45.406
23.7841     40.337   -45.722
24.1301     40.844   -46.279
24.4811     41.332   -47.014
24.8372     41.797   -47.868
25.1984     42.253   -48.774
25.5649     42.711   -49.658
25.9368     43.181   -50.520
26.3141     43.668   -51.369
26.6968     44.161   -52.257
27.0851     44.649   -53.234
27.4791     45.127   -54.264
27.8788     45.588   -55.322
28.2843     46.035   -56.391
28.6957     46.479   -57.413
29.1131     46.927   -58.395
29.5365     47.388   -59.374
29.9661     47.865   -60.367
30.4020     48.351   -61.421
30.8442     48.839   -62.553
31.2929     49.317   -63.741
31.7480     49.785   -64.977
32.2098     50.247   -66.233
32.6783     50.707   -67.460
33.1536     51.180   -68.712
33.6359     51.668   -70.055
34.1251     52.166   -71.415
34.6215     52.649   -72.906
35.1250     53.102   -74.449
35.6359     53.537   -75.782
36.1543     53.965   -77.034
36.6802     54.405   -78.307
37.2137     54.874   -79.577
37.7550     55.370   -80.987
38.3041     55.874   -82.574
38.8613     56.365   -84.252
39.4265     56.841   -85.892
40.0000     57.307   -87.478
40.5818     57.770   -89.069
41.1721     58.237   -90.712
41.7710     58.707   -92.410
42.3785     59.176   -94.164
42.9949     59.647   -95.968
43.6203     60.121   -97.780
44.2548     60.593   -99.625
44.8985     61.065  -101.513
45.5515     61.539  -103.425
46.2141     62.009  -105.398
46.8863     62.473  -107.424
47.5683     62.929  -109.461
48.2602     63.381  -111.537
48.9621     63.835  -113.670
49.6743     64.289  -115.855
50.3968     64.743  -118.124
51.1299     65.198  -120.464
51.8736     65.647  -122.841
52.6281     66.089  -125.229
53.3936     66.524  -127.605
54.1702     66.955  -130.029
54.9581     67.380  -132.546
55.7575     67.799  -135.136
56.5685     68.211  -137.820
57.3914     68.614  -140.565
58.2261     69.008  -143.310
59.0730     69.394  -146.074
59.9323     69.773  -148.875
60.8040     70.146  -151.713
61.6884     70.510  -154.611
62.5857     70.866  -157.539
63.4960     71.209  -160.518
64.4196     71.534  -163.549
65.3566     71.842  -166.598
66.3073     72.136  -169.674
67.2717     72.421  -172.745
68.2502     72.699  -175.784
69.2429     72.972  -178.830
70.2501     73.236   178.102
71.2719     73.484   174.987
72.3086     73.712   171.832
73.3603     73.921   168.683
74.4274     74.113   165.573
75.5099     74.295   162.523
76.6083     74.469   159.535
77.7226     74.636   156.579
78.8531     74.793   153.647
80.0000     74.935   150.740
81.1636     75.062   147.853
82.3442     75.180   145.010
83.5419     75.289   142.214
84.7570     75.390   139.445
85.9899     75.484   136.718
87.2406     75.570   134.055
88.5096     75.644   131.444
89.7970     75.712   128.887
91.1031     75.773   126.395
92.4282     75.830   123.954
93.7726     75.884   121.556
95.1366     75.933   119.197
96.5204     75.975   116.875
97.9243     76.013   114.596
99.3486     76.043   112.361
100.794     76.067   110.175
102.260     76.087   108.046
103.747     76.101   105.979
105.256     76.113   103.974
106.787     76.125   102.023
108.340     76.139   100.100
109.916     76.152    98.215
111.515     76.164    96.353
113.137     76.173    94.531
114.783     76.178    92.747
116.452     76.180    90.989
118.146     76.179    89.246
119.865     76.174    87.551
121.608     76.163    85.877
123.377     76.147    84.271
125.171     76.128    82.760
126.992     76.112    81.317
128.839     76.102    79.917
130.713     76.099    78.566
132.615     76.101    77.196
134.543     76.105    75.852
136.500     76.112    74.506
138.486     76.116    73.137
140.500     76.116    71.790
142.544     76.113    70.448
144.617     76.107    69.123
146.721     76.100    67.840
148.855     76.092    66.569
151.020     76.085    65.336
153.217     76.075    64.119
155.445     76.065    62.934
157.706     76.057    61.776
160.000     76.047    60.627
162.327     76.037    59.541
164.688     76.029    58.490
167.084     76.024    57.457
169.514     76.025    56.469
171.980     76.034    55.472
174.481     76.050    54.426
177.019     76.063    53.331
179.594     76.071    52.215
182.206     76.071    51.089
184.856     76.064    49.984
187.545     76.052    48.919
190.273     76.036    47.899
193.041     76.021    46.930
195.849     76.008    46.000
198.697     75.995    45.113
201.587     75.990    44.243
204.520     75.984    43.345
207.494     75.970    42.485
210.512     75.957    41.697
213.574     75.950    41.014
216.681     75.964    40.385
219.833     76.004    39.691
223.030     76.054    38.810
226.274     76.091    37.700
229.565     76.096    36.498
232.905     76.064    35.371
236.292     76.016    34.438
239.729     75.970    33.735
243.216     75.947    33.164
246.754     75.946    32.597
250.343     75.953    31.973
253.984     75.961    31.327
257.678     75.977    30.694
261.426     76.001    30.007
265.229     76.028    29.256
269.087     76.051    28.440
273.001     76.064    27.508
276.972     76.042    26.628
281.000     76.014    25.950
285.088     76.001    25.405
289.234     76.012    24.934
293.441     76.049    24.359
297.709     76.093    23.612
302.040     76.123    22.734
306.433     76.133    21.811
310.890     76.118    20.961
315.412     76.095    20.280
320.000     76.087    19.757
324.655     76.102    19.207
329.377     76.122    18.608
334.168     76.155    17.964
339.028     76.183    17.186
343.959     76.188    16.433
348.962     76.197    15.784
354.038     76.219    15.124
359.188     76.227    14.409
364.412     76.245    13.821
369.713     76.286    13.117
375.090     76.307    12.271
380.546     76.321    11.535
386.081     76.344    10.751
391.697     76.360     9.966
397.394     76.369     9.135
403.175     76.353     8.318
409.039     76.342     7.805
414.989     76.362     7.257
421.025     76.404     6.691
427.149     76.462     6.002
433.362     76.524     5.065
439.665     76.544     3.941
446.060     76.521     2.818
452.548     76.483     1.964
459.131     76.442     1.276
465.809     76.421     0.754
472.584     76.455     0.291
479.458     76.495    -0.541
486.432     76.505    -1.524
493.507     76.475    -2.376
500.686     76.456    -3.023
507.968     76.458    -3.604
515.357     76.461    -4.292
522.853     76.462    -4.803
530.458     76.499    -5.408
538.174     76.524    -6.130
546.002     76.566    -6.892
553.943     76.594    -7.889
562.001     76.595    -8.922
570.175     76.599    -9.881
578.469     76.560   -10.923
586.883     76.506   -11.637
595.419     76.502   -12.119
604.080     76.494   -12.792
612.866     76.486   -13.661
621.780     76.465   -14.299
630.824     76.452   -14.870
640.000     76.451   -15.444
649.309     76.484   -15.810
658.753     76.559   -16.579
668.335     76.586   -17.724
678.056     76.598   -18.923
687.919     76.559   -20.180
697.925     76.464   -20.917
708.077     76.445   -21.188
718.376     76.484   -21.642
728.825     76.496   -22.250
739.426     76.547   -22.894
750.181     76.606   -23.702
761.093     76.633   -24.778
772.163     76.659   -25.604
783.394     76.715   -26.610
794.789     76.725   -27.971
806.349     76.697   -29.182
818.078     76.670   -30.402
829.977     76.583   -31.543
842.050     76.525   -32.158
854.298     76.521   -32.783
866.724     76.526   -33.434
879.330     76.564   -34.103
892.120     76.625   -35.163
905.097     76.661   -36.474
918.262     76.648   -37.884
931.618     76.576   -39.215
945.169     76.523   -40.159
958.917     76.470   -40.923
972.864     76.465   -41.632
987.015     76.495   -42.579
1001.37     76.495   -43.708
1015.94     76.486   -44.868
1030.71     76.465   -46.120
1045.71     76.414   -47.112
1060.92     76.401   -47.893
1076.35     76.410   -48.763
1092.00     76.400   -49.822
1107.89     76.386   -50.693
1124.00     76.449   -51.453
1140.35     76.551   -53.292
1156.94     76.470   -54.724
1173.77     76.487   -55.244
1190.84     76.574   -56.458
1208.16     76.593   -57.801
1225.73     76.623   -59.488
1243.56     76.586   -61.401
1261.65     76.478   -62.761
1280.00     76.449   -63.842
1298.62     76.459   -65.002
1317.51     76.483   -66.196
1336.67     76.535   -67.699
1356.11     76.515   -69.312
1375.84     76.500   -70.663
1395.85     76.479   -72.078
1416.15     76.434   -73.346
1436.75     76.464   -74.551
1457.65     76.454   -76.129
1478.85     76.465   -77.398
1500.36     76.497   -78.758
1522.19     76.515   -80.318
1544.33     76.620   -81.687
1566.79     76.703   -83.688
1589.58     76.780   -85.915
1612.70     76.840   -88.150
1636.16     76.823   -90.623
1659.95     76.849   -93.038
1684.10     76.806   -95.417
1708.60     76.760   -97.873
1733.45     76.738  -100.305
1758.66     76.664  -102.497
1784.24     76.594  -104.583
1810.19     76.546  -106.554
1836.52     76.497  -108.306
1863.24     76.498  -110.000
1890.34     76.529  -111.971
1917.83     76.602  -114.430
1945.73     76.665  -117.296
1974.03     76.594  -120.494
2002.74     76.391  -123.313
2031.87     76.225  -125.131
2061.43     76.143  -127.202
2091.41     76.101  -129.775
2121.83     76.034  -132.531
2152.69     75.949  -134.995
2184.01     75.895  -137.128
2215.77     75.837  -139.274
2248.00     75.769  -141.532
2280.70     75.737  -143.967
2313.87     75.751  -146.662
2347.53     75.773  -149.677
2381.68     75.746  -152.583
2416.32     75.694  -154.989
2451.46     75.666  -157.045
2487.12     75.662  -158.953
2523.30     75.719  -160.891
2560.00     75.844  -163.349
2597.24     75.963  -166.293
2635.01     76.035  -169.559
2673.34     76.081  -173.258
2712.23     76.047  -177.164
2751.68     75.939   179.090
2791.70     75.824   175.631
2832.31     75.712   172.648
2873.50     75.643   170.123
2915.30     75.661   167.765
2957.70     75.736   165.240
3000.72     75.831   162.323
3044.37     75.902   158.961
3088.65     75.894   155.304
3133.58     75.823   151.990
3179.16     75.841   149.003
3225.40     75.847   145.381
3272.31     75.792   142.145
3319.91     75.757   139.341
3368.20     75.762   136.620
3417.19     75.804   133.710
3466.89     75.841   130.400
3517.32     75.830   126.896
3568.48     75.762   123.518
3620.39     75.668   120.564
3673.05     75.575   118.179
3726.47     75.524   116.148
3780.67     75.548   114.167
3835.67     75.622   111.981
3891.46     75.705   109.498
3948.06     75.780   106.840
4005.49     75.843   104.155
4063.75     75.906   101.399
4122.86     75.965    98.501
4182.82     75.992    95.454
4243.66     75.968    92.427
4305.39     75.902    89.650
4368.01     75.833    87.303
4431.55     75.792    85.257
4496.01     75.784    83.293
4561.40     75.809    81.331
4627.75     75.857    79.354
4695.06     75.935    77.350
4763.35     76.053    75.243
4832.64     76.199    72.851
4902.93     76.347    70.035
4974.24     76.456    66.732
5046.60     76.479    63.095
5120.00     76.391    59.450
5194.47     76.198    56.210
5270.03     75.941    53.686
5346.68     75.671    51.947
5424.45     75.434    50.937
5503.35     75.270    50.599
5583.40     75.205    50.701
5664.61     75.257    50.930
5747.01     75.406    50.804
5830.60     75.609    50.073
5915.41     75.844    48.671
6001.45     76.064    46.571
6088.74     76.212    44.084
6177.30     76.286    41.715
6267.15     76.330    39.745
6358.31     76.379    38.081
6450.80     76.444    36.471
6544.62     76.528    34.752
6639.82     76.625    32.815
6736.40     76.718    30.585
6834.38     76.780    28.180
6933.79     76.815    25.785
7034.64     76.827    23.381
7136.96     76.797    21.047
7240.77     76.748    18.966
7346.09     76.695    16.954
7452.94     76.608    15.051
7561.35     76.523    13.504
7671.33     76.468    12.056
7782.91     76.407    10.632
7896.12     76.355     9.394
8010.97     76.328     8.143
8127.49     76.304     6.838
8245.71     76.288     5.556
8365.65     76.272     4.243
8487.33     76.244     3.059
8610.78     76.233     2.164
8736.03     76.270     1.389
8863.09     76.351     0.519
8992.01     76.470    -0.490
9122.80     76.636    -1.806
9255.50     76.813    -3.685
9390.12     76.946    -6.019
9526.70     77.017    -8.529
9665.27     77.025   -10.997
9805.86     76.988   -13.166
9948.49     76.951   -15.007
10093.2     76.938   -16.701
10240.0     76.946   -18.430
10388.9     76.944   -20.286
10540.1     76.911   -22.060
10693.4     76.869   -23.685
10848.9     76.816   -25.256
11006.7     76.755   -26.673
11166.8     76.711   -27.958
11329.2     76.692   -29.212
11494.0     76.696   -30.459
11661.2     76.716   -31.696
11830.8     76.747   -32.961
12002.9     76.770   -34.239
12177.5     76.795   -35.405
12354.6     76.844   -36.541
12534.3     76.919   -37.713
12716.6     77.038   -38.957
12901.6     77.197   -40.512
13089.2     77.360   -42.421
13279.6     77.513   -44.689
13472.8     77.627   -47.286
13668.8     77.692   -49.982
13867.6     77.725   -52.677
14069.3     77.735   -55.277
14273.9     77.741   -57.758
14481.5     77.744   -60.214
14692.2     77.736   -62.641
14905.9     77.716   -65.022
15122.7     77.684   -67.319
15342.7     77.663   -69.501
15565.8     77.669   -71.610
15792.2     77.706   -73.769
16021.9     77.769   -76.102
16255.0     77.833   -78.646
16491.4     77.874   -81.356
16731.3     77.885   -84.073
16974.7     77.868   -86.642
