Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -7.890   -17.368
5.07273     -7.548   -17.465
5.14651     -7.178   -17.566
5.22137     -6.769   -17.674
5.29732     -6.343   -17.786
5.37437     -5.899   -17.901
5.45254     -5.455   -18.019
5.53185     -5.011   -18.138
5.61231     -4.567   -18.259
5.69394     -4.123   -18.381
5.77676     -3.679   -18.505
5.86079     -3.234   -18.631
5.94604     -2.790   -18.759
6.03252     -2.346   -18.889
6.12027     -1.902   -19.021
6.20929     -1.458   -19.155
6.29961     -1.014   -19.290
6.39124     -0.570   -19.428
6.48420     -0.126   -19.567
6.57851      0.318   -19.709
6.67420      0.762   -19.853
6.77128      1.207   -19.999
6.86977      1.651   -20.146
6.96969      2.095   -20.297
7.07107      2.539   -20.449
7.17392      2.983   -20.603
7.27827      3.428   -20.760
7.38413      3.872   -20.919
7.49154      4.316   -21.081
7.60050      4.760   -21.244
7.71105      5.204   -21.411
7.82321      5.649   -21.579
7.93701      6.093   -21.750
8.05245      6.537   -21.924
8.16958      6.982   -22.100
8.28841      7.426   -22.279
8.40896      7.870   -22.460
8.53128      8.314   -22.644
8.65537      8.759   -22.831
8.78126      9.203   -23.020
8.90899      9.648   -23.212
9.03857     10.092   -23.407
9.17004     10.536   -23.605
9.30342     10.981   -23.806
9.43874     11.425   -24.010
9.57603     11.870   -24.217
9.71532     12.314   -24.426
9.85663     12.759   -24.639
10.0000     13.203   -24.855
10.1455     13.648   -25.075
10.2930     14.092   -25.297
10.4427     14.537   -25.523
10.5946     14.982   -25.752
10.7487     15.426   -25.984
10.9051     15.871   -26.220
11.0637     16.316   -26.460
11.2246     16.760   -26.703
11.3879     17.205   -26.949
11.5535     17.650   -27.199
11.7216     18.095   -27.453
11.8921     18.540   -27.711
12.0650     18.985   -27.972
12.2405     19.430   -28.238
12.4186     19.874   -28.507
12.5992     20.319   -28.781
12.7825     20.764   -29.058
12.9684     21.210   -29.339
13.1570     21.655   -29.625
13.3484     22.100   -29.915
13.5426     22.545   -30.210
13.7395     22.990   -30.508
13.9394     23.436   -30.812
14.1421     23.881   -31.119
14.3478     24.326   -31.432
14.5565     24.772   -31.749
14.7683     25.217   -32.071
14.9831     25.663   -32.398
15.2010     26.108   -32.729
15.4221     26.554   -33.066
15.6464     27.000   -33.408
15.8740     27.446   -33.755
16.1049     27.891   -34.107
16.3392     28.337   -34.464
16.5768     28.783   -34.828
16.8179     29.229   -35.196
17.0626     29.676   -35.570
17.3107     30.122   -35.950
17.5625     30.568   -36.336
17.8180     31.015   -36.728
18.0771     31.461   -37.126
18.3401     31.908   -37.530
18.6068     32.354   -37.940
18.8775     32.801   -38.357
19.1521     33.248   -38.780
19.4306     33.695   -39.210
19.7133     34.149   -39.632
20.0000     34.620   -40.030
20.2909     35.123   -40.423
20.5860     35.665   -40.879
20.8855     36.218   -41.590
21.1893     36.755   -42.629
21.4975     37.243   -43.806
21.8102     37.655   -44.878
22.1274     38.009   -45.632
22.4492     38.358   -45.943
22.7758     38.741   -45.883
23.1071     39.177   -45.731
23.4432     39.671   -45.761
23.7841     40.190   -46.060
24.1301     40.699   -46.616
24.4811     41.188   -47.368
24.8372     41.653   -48.248
25.1984     42.107   -49.180
25.5649     42.565   -50.082
25.9368     43.034   -50.952
26.3141     43.522   -51.798
26.6968     44.015   -52.683
27.0851     44.505   -53.661
27.4791     44.985   -54.699
27.8788     45.445   -55.774
28.2843     45.892   -56.865
28.6957     46.335   -57.909
29.1131     46.782   -58.911
29.5365     47.243   -59.908
29.9661     47.720   -60.915
30.4020     48.206   -61.983
30.8442     48.693   -63.129
31.2929     49.169   -64.330
31.7480     49.635   -65.579
32.2098     50.096   -66.847
32.6783     50.554   -68.086
33.1536     51.026   -69.340
33.6359     51.515   -70.672
34.1251     52.016   -72.009
34.6215     52.505   -73.491
35.1250     52.967   -75.059
35.6359     53.407   -76.442
36.1543     53.835   -77.783
36.6802     54.270   -79.160
37.2137     54.730   -80.501
37.7550     55.215   -81.943
38.3041     55.712   -83.526
38.8613     56.199   -85.180
39.4265     56.673   -86.791
40.0000     57.138   -88.361
40.5818     57.602   -89.954
41.1721     58.069   -91.608
41.7710     58.539   -93.321
42.3785     59.007   -95.088
42.9949     59.477   -96.903
43.6203     59.950   -98.721
44.2548     60.423  -100.572
44.8985     60.896  -102.471
45.5515     61.371  -104.395
46.2141     61.842  -106.386
46.8863     62.306  -108.433
47.5683     62.762  -110.491
48.2602     63.214  -112.589
48.9621     63.667  -114.746
49.6743     64.120  -116.952
50.3968     64.573  -119.240
51.1299     65.029  -121.598
51.8736     65.477  -123.994
52.6281     65.919  -126.401
53.3936     66.354  -128.798
54.1702     66.785  -131.242
54.9581     67.209  -133.787
55.7575     67.628  -136.404
56.5685     68.040  -139.118
57.3914     68.442  -141.895
58.2261     68.834  -144.669
59.0730     69.218  -147.460
59.9323     69.594  -150.286
60.8040     69.964  -153.147
61.6884     70.327  -156.063
62.5857     70.680  -159.005
63.4960     71.021  -161.993
64.4196     71.346  -165.038
65.3566     71.656  -168.113
66.3073     71.950  -171.226
67.2717     72.233  -174.337
68.2502     72.508  -177.414
69.2429     72.775   179.517
70.2501     73.035   176.446
71.2719     73.282   173.336
