Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -7.920   -18.501
5.07273     -7.577   -18.596
5.14651     -7.206   -18.694
5.22137     -6.795   -18.798
5.29732     -6.368   -18.904
5.37437     -5.922   -19.015
5.45254     -5.476   -19.126
5.53185     -5.030   -19.240
5.61231     -4.584   -19.355
5.69394     -4.139   -19.471
5.77676     -3.693   -19.590
5.86079     -3.247   -19.710
5.94604     -2.801   -19.832
6.03252     -2.355   -19.955
6.12027     -1.910   -20.081
6.20929     -1.464   -20.208
6.29961     -1.018   -20.337
6.39124     -0.572   -20.468
6.48420     -0.126   -20.601
6.57851      0.320   -20.736
6.67420      0.766   -20.873
6.77128      1.211   -21.012
6.86977      1.657   -21.153
6.96969      2.103   -21.296
7.07107      2.549   -21.441
7.17392      2.995   -21.588
7.27827      3.441   -21.738
7.38413      3.887   -21.889
7.49154      4.333   -22.043
7.60050      4.779   -22.199
7.71105      5.225   -22.357
7.82321      5.671   -22.518
7.93701      6.117   -22.681
8.05245      6.563   -22.846
8.16958      7.009   -23.014
8.28841      7.455   -23.184
8.40896      7.901   -23.357
8.53128      8.347   -23.532
8.65537      8.793   -23.710
8.78126      9.239   -23.890
8.90899      9.685   -24.073
9.03857     10.132   -24.259
9.17004     10.578   -24.447
9.30342     11.024   -24.639
9.43874     11.470   -24.833
9.57603     11.916   -25.030
9.71532     12.363   -25.230
9.85663     12.809   -25.432
10.0000     13.255   -25.638
10.1455     13.701   -25.847
10.2930     14.148   -26.059
10.4427     14.594   -26.274
10.5946     15.040   -26.492
10.7487     15.487   -26.713
10.9051     15.933   -26.938
11.0637     16.380   -27.166
11.2246     16.826   -27.398
11.3879     17.273   -27.632
11.5535     17.719   -27.871
11.7216     18.166   -28.113
11.8921     18.612   -28.358
12.0650     19.059   -28.607
12.2405     19.506   -28.860
12.4186     19.952   -29.116
12.5992     20.399   -29.377
12.7825     20.846   -29.641
12.9684     21.293   -29.909
13.1570     21.739   -30.181
13.3484     22.186   -30.458
13.5426     22.633   -30.738
13.7395     23.080   -31.023
13.9394     23.527   -31.312
14.1421     23.974   -31.605
14.3478     24.421   -31.903
14.5565     24.869   -32.205
14.7683     25.316   -32.511
14.9831     25.763   -32.823
15.2010     26.210   -33.139
15.4221     26.658   -33.460
15.6464     27.105   -33.785
15.8740     27.553   -34.116
16.1049     28.000   -34.452
16.3392     28.448   -34.792
16.5768     28.896   -35.138
16.8179     29.344   -35.490
17.0626     29.792   -35.846
17.3107     30.240   -36.209
17.5625     30.688   -36.576
17.8180     31.136   -36.950
18.0771     31.584   -37.329
18.3401     32.032   -37.714
18.6068     32.481   -38.105
18.8775     32.929   -38.503
19.1521     33.378   -38.906
19.4306     33.827   -39.316
19.7133     34.282   -39.720
20.0000     34.753   -40.103
20.2909     35.253   -40.488
20.5860     35.787   -40.939
20.8855     36.328   -41.634
21.1893     36.850   -42.635
21.4975     37.327   -43.751
21.8102     37.737   -44.746
22.1274     38.098   -45.423
22.4492     38.459   -45.684
22.7758     38.855   -45.613
23.1071     39.300   -45.478
23.4432     39.795   -45.538
23.7841     40.312   -45.861
24.1301     40.819   -46.420
24.4811     41.306   -47.156
24.8372     41.772   -48.009
25.1984     42.228   -48.915
25.5649     42.687   -49.801
25.9368     43.157   -50.668
26.3141     43.643   -51.522
26.6968     44.136   -52.414
27.0851     44.624   -53.394
27.4791     45.102   -54.426
27.8788     45.562   -55.485
28.2843     46.009   -56.554
28.6957     46.454   -57.577
29.1131     46.902   -58.560
29.5365     47.364   -59.541
29.9661     47.841   -60.537
30.4020     48.328   -61.596
30.8442     48.816   -62.733
31.2929     49.294   -63.927
31.7480     49.763   -65.169
32.2098     50.225   -66.430
32.6783     50.686   -67.662
33.1536     51.159   -68.922
33.6359     51.646   -70.275
34.1251     52.144   -71.649
34.6215     52.625   -73.153
35.1250     53.077   -74.704
35.6359     53.509   -76.038
36.1543     53.936   -77.279
36.6802     54.375   -78.538
37.2137     54.846   -79.798
37.7550     55.343   -81.205
38.3041     55.848   -82.798
38.8613     56.340   -84.488
39.4265     56.816   -86.141
40.0000     57.281   -87.736
40.5818     57.744   -89.331
41.1721     58.210   -90.977
41.7710     58.679   -92.674
42.3785     59.148   -94.427
42.9949     59.618   -96.229
43.6203     60.093   -98.040
44.2548     60.566   -99.887
44.8985     61.038  -101.780
45.5515     61.513  -103.698
46.2141     61.983  -105.680
46.8863     62.447  -107.713
47.5683     62.903  -109.756
48.2602     63.354  -111.838
48.9621     63.808  -113.976
49.6743     64.261  -116.165
50.3968     64.715  -118.439
51.1299     65.170  -120.782
51.8736     65.619  -123.163
52.6281     66.060  -125.555
53.3936     66.495  -127.935
54.1702     66.926  -130.360
54.9581     67.350  -132.878
55.7575     67.770  -135.468
56.5685     68.182  -138.154
57.3914     68.585  -140.902
58.2261     68.980  -143.652
59.0730     69.367  -146.421
59.9323     69.746  -149.228
60.8040     70.119  -152.072
61.6884     70.484  -154.976
