Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -23.649  -147.299
5.07273    -23.275  -146.937
5.14651    -23.017  -146.626
5.22137    -23.083  -146.457
5.29732    -23.148  -146.288
5.37437    -23.213  -146.119
5.45254    -23.278  -145.950
5.53185    -23.594  -144.506
5.61231    -24.175  -141.713
5.69394    -24.756  -138.919
5.77676    -25.337  -136.126
5.86079    -25.910  -133.195
5.94604    -26.055  -122.163
6.03252    -26.200  -111.132
6.12027    -26.345  -100.101
6.20929    -26.490   -89.069
6.29961    -25.515   -81.992
6.39124    -24.291   -75.791
6.48420    -23.067   -69.591
6.57851    -21.844   -63.390
6.67420    -21.005   -62.103
6.77128    -20.228   -61.613
6.86977    -19.451   -61.124
6.96969    -18.753   -60.708
7.07107    -18.662   -60.850
7.17392    -18.570   -60.993
7.27827    -18.478   -61.135
7.38413    -18.789   -59.051
7.49154    -19.411   -55.247
7.60050    -20.033   -51.443
7.71105    -20.530   -45.785
7.82321    -20.477   -31.982
7.93701    -20.424   -18.180
8.05245    -20.371    -4.378
8.16958    -18.870     3.442
8.28841    -17.314    11.038
8.40896    -15.759    18.634
8.53128    -14.713    21.428
8.65537    -13.733    23.602
8.78126    -12.753    25.776
8.90899    -12.307    30.132
9.03857    -11.895    34.630
9.17004    -11.420    39.675
9.30342    -10.435    49.072
9.43874     -9.449    58.468
9.57603     -8.074    66.127
9.71532     -6.102    71.131
9.85663     -4.131    76.134
10.0000     -2.331    76.326
10.1455     -0.580    75.176
10.2930      1.032    73.270
10.4427      2.252    69.253
10.5946      3.473    65.235
10.7487      4.286    60.314
10.9051      5.019    55.212
11.0637      5.507    50.162
11.2246      5.738    45.169
11.3879      5.854    40.568
11.5535      5.554    37.400
11.7216      5.247    34.321
11.8921      4.591    36.542
12.0650      3.934    38.762
12.2405      4.048    47.319
12.4186      4.260    56.692
12.5992      5.640    62.419
12.7825      7.279    67.337
12.9684      8.903    65.935
13.1570     10.524    63.061
13.3484     11.712    56.783
13.5426     12.830    49.952
13.7395     13.438    41.292
13.9394     13.964    32.451
14.1421     14.014    22.773
14.3478     13.871    13.006
14.5565     13.308     3.048
14.7683     12.279    -6.511
14.9831     10.890   -15.760
15.2010      8.297   -21.504
15.4221      5.206   -21.353
15.6464      0.835     2.067
15.8740      1.040    29.037
16.1049      4.900    58.843
16.3392      7.940    56.295
16.5768     10.329    50.492
16.8179     11.817    41.716
17.0626     12.508    32.481
17.3107     12.837    23.664
17.5625     12.770    15.574
17.8180     12.236    10.092
18.0771     11.546     7.113
18.3401     10.764     6.966
18.6068     10.215    11.591
18.8775     10.227    18.308
19.1521     10.710    25.378
19.4306     11.642    31.698
19.7133     12.916    35.978
20.0000     14.334    38.451
20.2909     15.805    39.182
20.5860     17.248    38.174
20.8855     18.569    35.558
21.1893     19.618    31.721
21.4975     20.385    27.789
21.8102     20.901    24.579
22.1274     21.241    22.836
22.4492     21.551    23.029
22.7758     22.019    24.983
23.1071     22.792    27.585
23.4432     23.840    29.251
23.7841     24.965    29.127
24.1301     25.985    27.765
24.4811     26.855    25.992
24.8372     27.605    24.474
25.1984     28.313    23.500
25.5649     29.049    22.924
25.9368     29.836    22.354
26.3141     30.645    21.490
26.6968     31.429    20.334
27.0851     32.168    19.115
27.4791     32.878    18.062
27.8788     33.600    17.169
28.2843     34.354    16.206
28.6957     35.119    14.970
29.1131     35.860    13.454
29.5365     36.559    11.848
29.9661     37.227    10.370
30.4020     37.899     9.100
30.8442     38.609     7.894
31.2929     39.350     6.525
31.7480     40.096     4.929
32.2098     40.828     3.204
32.6783     41.549     1.520
33.1536     42.282    -0.082
33.6359     43.043    -1.704
34.1251     43.822    -3.478
34.6215     44.598    -5.408
35.1250     45.365    -7.382
35.6359     46.129    -9.323
36.1543     46.906   -11.279
36.6802     47.695   -13.354
37.2137     48.477   -15.586
37.7550     49.251   -17.907
38.3041     50.024   -20.297
38.8613     50.803   -22.820
39.4265     51.582   -25.585
40.0000     52.344   -28.543
40.5818     53.089   -31.621
41.1721     53.836   -34.862
41.7710     54.571   -38.384
42.3785     55.254   -42.193
42.9949     55.872   -45.915
43.6203     56.466   -49.256
44.2548     57.110   -52.307
44.8985     57.816   -55.612
45.5515     58.524   -59.409
46.2141     59.186   -63.509
46.8863     59.807   -67.640
47.5683     60.416   -71.795
48.2602     61.011   -76.111
48.9621     61.575   -80.583
49.6743     62.105   -85.137
50.3968     62.602   -89.744
51.1299     63.065   -94.379
51.8736     63.493   -98.999
52.6281     63.891  -103.600
53.3936     64.258  -108.191
54.1702     64.591  -112.734
54.9581     64.898  -117.199
55.7575     65.182  -121.606
56.5685     65.446  -125.956
57.3914     65.691  -130.218
58.2261     65.918  -134.373
59.0730     66.126  -138.382
59.9323     66.318  -142.190
60.8040     66.501  -145.768
61.6884     66.681  -149.151
62.5857     66.855  -152.438
63.4960     67.015  -155.666
64.4196     67.159  -158.842
65.3566     67.292  -161.990
66.3073     67.417  -165.125
67.2717     67.541  -168.227
68.2502     67.669  -171.239
69.2429     67.812  -174.103
70.2501     67.981  -176.860
71.2719     68.165  -179.577
72.3086     68.348   177.674
73.3603     68.508   174.935
74.4274     68.667   172.264
75.5099     68.827   169.440
76.6083     68.968   166.605
77.7226     69.133   163.989
78.8531     69.349   161.390
80.0000     69.590   158.770
81.1636     69.844   156.140
82.3442     70.096   153.444
83.5419     70.335   150.619
84.7570     70.557   147.672
85.9899     70.776   144.641
87.2406     71.005   141.619
88.5096     71.266   138.639
89.7970     71.539   135.568
91.1031     71.784   132.360
92.4282     71.967   129.093
93.7726     72.102   125.861
95.1366     72.224   122.672
96.5204     72.372   119.463
97.9243     72.552   116.228
99.3486     72.762   113.005
100.794     72.972   109.715
102.260     73.153   106.375
103.747     73.302   102.982
105.256     73.423    99.449
106.787     73.523    95.777
108.340     73.593    91.981
109.916     73.620    88.242
111.515     73.637    84.843
113.137     73.683    81.516
114.783     73.718    78.170
116.452     73.725    74.937
118.146     73.715    71.792
119.865     73.699    68.554
121.608     73.672    65.192
123.377     73.656    61.891
125.171     73.651    58.644
126.992     73.628    55.536
128.839     73.577    52.507
130.713     73.495    49.469
132.615     73.392    46.522
134.543     73.295    43.766
136.500     73.223    41.065
138.486     73.147    38.541
140.500     73.034    35.768
142.544     72.879    32.887
144.617     72.727    30.653
146.721     72.640    28.819
148.855     72.605    26.617
151.020     72.553    24.059
153.217     72.460    21.556
155.445     72.378    19.153
157.706     72.243    16.473
160.000     71.979    14.269
162.327     71.805    12.871
164.688     71.707    11.440
167.084     71.691     9.991
169.514     71.672     6.870
171.980     71.381     4.097
174.481     71.157     3.248
177.019     71.051     2.666
179.594     70.987     1.941
182.206     70.946     0.819
184.856     70.967    -0.526
187.545     70.999    -2.007
190.273     71.039    -3.878
193.041     71.048    -6.285
195.849     71.047    -8.316
198.697     71.026   -10.555
201.587     70.890   -12.939
204.520     70.681   -15.060
207.494     70.500   -16.641
210.512     70.391   -17.519
213.574     70.370   -18.989
216.681     70.348   -20.388
219.833     70.230   -22.011
223.030     70.117   -23.201
226.274     70.073   -24.207
229.565     70.118   -25.674
232.905     70.065   -27.267
236.292     70.033   -28.349
239.729     70.060   -29.641
243.216     70.147   -31.513
246.754     70.087   -33.984
250.343     69.927   -35.776
253.984     69.892   -36.808
257.678     69.885   -38.250
261.426     69.902   -40.093
265.229     69.857   -42.584
269.087     69.611   -44.529
273.001     69.530   -44.767
276.972     69.634   -45.973
281.000     69.591   -47.680
285.088     69.594   -49.306
289.234     69.673   -50.636
293.441     69.773   -53.313
297.709     69.677   -56.114
302.040     69.560   -58.318
306.433     69.219   -60.093
310.890     69.261   -60.495
315.412     69.275   -63.496
320.000     69.041   -65.909
324.655     68.772   -67.029
329.377     68.691   -67.538
334.168     68.665   -69.527
339.028     68.488   -69.941
343.959     68.613   -72.161
348.962     68.426   -74.779
354.038     68.144   -76.013
359.188     68.090   -77.077
364.412     67.834   -78.827
369.713     67.673   -79.272
375.090     67.615   -80.685
