Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -25.098  -148.114
5.07273    -24.720  -147.744
5.14651    -24.458  -147.424
5.22137    -24.519  -147.243
5.29732    -24.580  -147.063
5.37437    -24.641  -146.882
5.45254    -24.703  -146.701
5.53185    -25.014  -145.243
5.61231    -25.591  -142.434
5.69394    -26.168  -139.624
5.77676    -26.745  -136.815
5.86079    -27.314  -133.868
5.94604    -27.455  -122.818
6.03252    -27.596  -111.768
6.12027    -27.737  -100.717
6.20929    -27.878   -89.667
6.29961    -26.899   -82.568
6.39124    -25.672   -76.345
6.48420    -24.444   -70.123
6.57851    -23.216   -63.900
6.67420    -22.374   -62.589
6.77128    -21.594   -62.075
6.86977    -20.814   -61.561
6.96969    -20.113   -61.121
7.07107    -20.018   -61.236
7.17392    -19.923   -61.352
7.27827    -19.827   -61.468
7.38413    -20.135   -59.357
7.49154    -20.754   -55.525
7.60050    -21.372   -51.693
7.71105    -21.866   -46.007
7.82321    -21.809   -32.175
7.93701    -21.753   -18.344
8.05245    -21.697    -4.513
8.16958    -20.193     3.337
8.28841    -18.634    10.964
8.40896    -17.076    18.591
8.53128    -16.027    21.416
8.65537    -15.044    23.622
8.78126    -14.061    25.828
8.90899    -13.612    30.217
9.03857    -13.198    34.749
9.17004    -12.720    39.828
9.30342    -11.731    49.261
9.43874    -10.743    58.693
9.57603     -9.365    66.389
9.71532     -7.390    71.432
9.85663     -5.415    76.475
10.0000     -3.613    76.708
10.1455     -1.858    75.602
10.2930     -0.243    73.740
10.4427      0.980    69.770
10.5946      2.203    65.800
10.7487      3.020    60.930
10.9051      3.754    55.880
11.0637      4.245    50.886
11.2246      4.478    45.951
11.3879      4.597    41.409
11.5535      4.298    38.304
11.7216      3.993    35.289
11.8921      3.337    37.578
12.0650      2.681    39.867
12.2405      2.794    48.496
12.4186      3.006    57.943
12.5992      4.384    63.745
12.7825      6.021    68.738
12.9684      7.643    67.413
13.1570      9.261    64.616
13.3484     10.443    58.413
13.5426     11.555    51.657
13.7395     12.156    43.067
13.9394     12.675    34.296
14.1421     12.716    24.680
14.3478     12.562    14.972
14.5565     11.990     5.065
14.7683     10.950    -4.450
14.9831      9.548   -13.661
15.2010      6.943   -19.381
15.4221      3.840   -19.211
15.6464     -0.544     4.213
15.8740     -0.352    31.178
16.1049      3.495    60.971
16.3392      6.524    58.392
16.5768      8.902    52.551
16.8179     10.379    43.726
17.0626     11.062    34.429
17.3107     11.384    25.543
17.5625     11.311    17.376
17.8180     10.775    11.808
18.0771     10.083     8.738
18.3401      9.302     8.497
18.6068      8.757    13.025
18.8775      8.775    19.644
19.1521      9.268    26.619
19.4306     10.211    32.847
19.7133     11.498    37.043
20.0000     12.933    39.442
20.2909     14.423    40.112
20.5860     15.889    39.056
20.8855     17.234    36.410
21.1893     18.308    32.566
21.4975     19.102    28.652
21.8102     19.646    25.483
22.1274     20.014    23.809
22.4492     20.352    24.096
22.7758     20.846    26.172
23.1071     21.642    28.922
23.4432     22.711    30.760
23.7841     23.853    30.829
24.1301     24.887    29.672
24.4811     25.764    28.114
24.8372     26.518    26.811
25.1984     27.223    26.048
25.5649     27.953    25.670
25.9368     28.730    25.279
26.3141     29.527    24.569
26.6968     30.295    23.540
27.0851     31.016    22.417
27.4791     31.710    21.427
27.8788     32.416    20.565
28.2843     33.157    19.606
28.6957     33.912    18.349
29.1131     34.647    16.795
29.5365     35.345    15.138
29.9661     36.016    13.607
30.4020     36.697    12.288
30.8442     37.420    11.046
31.2929     38.178     9.662
31.7480     38.944     8.077
32.2098     39.700     6.395
32.6783     40.444     4.793
33.1536     41.202     3.309
33.6359     41.983     1.837
34.1251     42.781     0.241
34.6215     43.571    -1.487
35.1250     44.346    -3.250
35.6359     45.114    -4.976
36.1543     45.889    -6.725
36.6802     46.672    -8.607
37.2137     47.446   -10.670
37.7550     48.210   -12.846
38.3041     48.971   -15.120
38.8613     49.739   -17.552
39.4265     50.510   -20.250
40.0000     51.264   -23.158
40.5818     52.007   -26.196
41.1721     52.753   -29.400
41.7710     53.493   -32.884
42.3785     54.182   -36.644
42.9949     54.808   -40.303
43.6203     55.410   -43.566
44.2548     56.065   -46.523
44.8985     56.780   -49.719
45.5515     57.497   -53.396
46.2141     58.166   -57.369
46.8863     58.792   -61.369
