Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -25.007  -147.931
5.07273    -24.633  -147.570
5.14651    -24.374  -147.260
5.22137    -24.438  -147.094
5.29732    -24.503  -146.928
5.37437    -24.567  -146.762
5.45254    -24.632  -146.596
5.53185    -24.947  -145.156
5.61231    -25.527  -142.369
5.69394    -26.107  -139.582
5.77676    -26.688  -136.795
5.86079    -27.260  -133.871
5.94604    -27.405  -122.850
6.03252    -27.549  -111.830
6.12027    -27.693  -100.810
6.20929    -27.837   -89.790
6.29961    -26.861   -82.728
6.39124    -25.636   -76.543
6.48420    -24.411   -70.359
6.57851    -23.186   -64.174
6.67420    -22.345   -62.908
6.77128    -21.566   -62.440
6.86977    -20.787   -61.972
6.96969    -20.088   -61.578
7.07107    -19.993   -61.746
7.17392    -19.899   -61.915
7.27827    -19.804   -62.083
7.38413    -20.111   -60.027
7.49154    -20.729   -56.252
7.60050    -21.347   -52.478
7.71105    -21.839   -46.849
7.82321    -21.780   -33.078
7.93701    -21.720   -19.306
8.05245    -21.661    -5.535
8.16958    -20.152     2.255
8.28841    -18.589     9.821
8.40896    -17.026    17.387
8.53128    -15.970    20.154
8.65537    -14.981    22.302
8.78126    -13.991    24.449
8.90899    -13.533    28.785
9.03857    -13.111    33.263
9.17004    -12.624    38.290
9.30342    -11.625    47.677
9.43874    -10.626    57.064
9.57603     -9.236    64.718
9.71532     -7.248    69.726
9.85663     -5.261    74.733
10.0000     -3.445    74.941
10.1455     -1.676    73.812
10.2930     -0.048    71.932
10.4427      1.191    67.954
10.5946      2.429    63.977
10.7487      3.261    59.114
10.9051      4.011    54.074
11.0637      4.518    49.098
11.2246      4.767    44.190
11.3879      4.901    39.680
11.5535      4.618    36.622
11.7216      4.328    33.654
11.8921      3.687    36.009
12.0650      3.045    38.364
12.2405      3.172    47.075
12.4186      3.397    56.605
12.5992      4.786    62.504
12.7825      6.434    67.598
12.9684      8.064    66.384
13.1570      9.691    63.701
13.3484     10.879    57.620
13.5426     11.996    50.987
13.7395     12.599    42.527
13.9394     13.119    33.885
14.1421     13.158    24.399
14.3478     13.001    14.819
14.5565     12.423     5.038
14.7683     11.376    -4.357
14.9831      9.966   -13.452
15.2010      7.349   -19.068
15.4221      4.234   -18.799
15.6464     -0.163     4.710
15.8740      0.014    31.748
16.1049      3.845    61.606
16.3392      6.857    59.072
16.5768      9.218    53.265
16.8179     10.679    44.462
17.0626     11.346    35.169
17.3107     11.651    26.277
17.5625     11.563    18.093
17.8180     11.012    12.494
18.0771     10.308     9.384
18.3401      9.516     9.097
18.6068      8.960    13.570
18.8775      8.971    20.131
19.1521      9.457    27.045
19.4306     10.394    33.211
19.7133     11.679    37.347
20.0000     13.112    39.690
20.2909     14.602    40.307
20.5860     16.068    39.203
20.8855     17.414    36.515
21.1893     18.491    32.639
21.4975     19.287    28.698
21.8102     19.832    25.511
22.1274     20.203    23.824
22.4492     20.542    24.105
22.7758     21.037    26.178
23.1071     21.833    28.927
23.4432     22.901    30.764
23.7841     24.040    30.830
24.1301     25.072    29.666
24.4811     25.947    28.095
24.8372     26.696    26.772
25.1984     27.400    25.981
25.5649     28.127    25.568
25.9368     28.903    25.135
26.3141     29.699    24.379
26.6968     30.469    23.301
27.0851     31.195    22.131
27.4791     31.895    21.097
27.8788     32.609    20.202
28.2843     33.358    19.222
28.6957     34.123    17.959
29.1131     34.869    16.417
29.5365     35.577    14.793
29.9661     36.258    13.312
30.4020     36.945    12.062
30.8442     37.673    10.906
31.2929     38.432     9.617
31.7480     39.194     8.132
32.2098     39.942     6.547
32.6783     40.675     5.029
33.1536     41.416     3.610
33.6359     42.179     2.177
34.1251     42.956     0.588
34.6215     43.724    -1.172
35.1250     44.480    -3.000
35.6359     45.230    -4.829
36.1543     45.992    -6.709
36.6802     46.766    -8.744
37.2137     47.539   -10.971
37.7550     48.307   -13.309
38.3041     49.079   -15.731
38.8613     49.864   -18.287
39.4265     50.654   -21.073
40.0000     51.430   -24.029
40.5818     52.196   -27.072
41.1721     52.963   -30.239
41.7710     53.719   -33.652
42.3785     54.421   -37.317
42.9949     55.052   -40.871
43.6203     55.656   -44.030
44.2548     56.304   -46.901
44.8985     57.012   -50.038
45.5515     57.719   -53.688
46.2141     58.378   -57.666
46.8863     58.998   -61.698
47.5683     59.607   -65.770
48.2602     60.207   -70.008
48.9621     60.781   -74.394
49.6743     61.322   -78.843
50.3968     61.832   -83.319
51.1299     62.307   -87.794
51.8736     62.745   -92.229
52.6281     63.149   -96.630
53.3936     63.517  -101.020
54.1702     63.847  -105.373
54.9581     64.148  -109.670
55.7575     64.425  -113.938
56.5685     64.683  -118.175
57.3914     64.923  -122.344
58.2261     65.150  -126.418
59.0730     65.362  -130.347
59.9323     65.558  -134.071
60.8040     65.748  -137.559
61.6884     65.936  -140.846
62.5857     66.121  -144.031
63.4960     66.291  -147.151
64.4196     66.449  -150.209
65.3566     66.597  -153.222
66.3073     66.739  -156.197
67.2717     66.878  -159.115
68.2502     67.020  -161.923
69.2429     67.172  -164.578
70.2501     67.348  -167.136
71.2719     67.539  -169.674
72.3086     67.731  -172.258
73.3603     67.906  -174.824
74.4274     68.084  -177.289
75.5099     68.265  -179.850
76.6083     68.419   177.632
77.7226     68.588   175.363
78.8531     68.795   173.094
80.0000     69.021   170.741
81.1636     69.258   168.297
82.3442     69.503   165.727
83.5419     69.746   163.022
84.7570     69.981   160.247
85.9899     70.211   157.464
87.2406     70.443   154.734
88.5096     70.694   152.025
89.7970     70.952   149.142
91.1031     71.187   146.027
92.4282     71.377   142.814
93.7726     71.535   139.680
95.1366     71.687   136.708
96.5204     71.860   133.833
97.9243     72.048   130.982
99.3486     72.250   128.108
100.794     72.448   125.079
102.260     72.620   121.925
103.747     72.770   118.691
105.256     72.902   115.343
106.787     73.015   111.904
108.340     73.097   108.383
109.916     73.131   104.946
111.515     73.150   101.850
113.137     73.192    98.795
114.783     73.227    95.670
116.452     73.241    92.626
118.146     73.250    89.704
119.865     73.258    86.793
121.608     73.246    83.863
123.377     73.225    81.014
125.171     73.201    78.135
126.992     73.161    75.278
128.839     73.106    72.448
130.713     73.032    69.647
132.615     72.939    67.007
134.543     72.843    64.590
136.500     72.771    62.211
138.486     72.697    59.956
140.500     72.591    57.498
142.544     72.444    55.013
144.617     72.289    53.162
146.721     72.194    51.671
148.855     72.152    49.782
151.020     72.102    47.525
153.217     72.014    45.364
155.445     71.933    43.321
157.706     71.799    40.985
160.000     71.541    39.169
162.327     71.369    38.207
164.688     71.267    37.171
167.084     71.248    36.109
169.514     71.232    33.467
171.980     70.926    31.245
174.481     70.668    30.769
177.019     70.550    30.375
179.594     70.509    29.960
182.206     70.479    29.461
184.856     70.468    28.650
187.545     70.486    27.405
190.273     70.556    25.927
193.041     70.577    24.233
195.849     70.538    22.827
198.697     70.489    20.954
201.587     70.362    19.002
204.520     70.154    17.511
207.494     69.952    16.525
210.512     69.825    16.211
213.574     69.787    15.322
216.681     69.748    14.446
219.833     69.618    13.387
223.030     69.490    12.815
226.274     69.436    12.428
229.565     69.468    11.647
232.905     69.393    10.720
236.292     69.347    10.259
239.729     69.364     9.678
243.216     69.439     8.538
246.754     69.370     6.838
250.343     69.196     5.900
253.984     69.139     5.751
257.678     69.105     5.095
261.426     69.123     4.088
265.229     69.063     2.661
269.087     68.786     1.575
273.001     68.707     2.245
276.972     68.797     2.024
281.000     68.767     1.304
285.088     68.764     1.055
289.234     68.805     0.765
293.441     68.927    -0.821
297.709     68.816    -2.327
