22.4	1.2
23	2.4
23.6	3.3
24	6
25	8.6
25.8	11
26.5	15.4
27.2	21.3
28	26.7
29	31.8
30	36
30.7	37.1
31.5	37.8
32.5	37.2
33.5	42.7
34.5	47.8
35.5	51.3
36.5	50.5
37.5	50.8
38.7	51.9
40	54.9
41.2	58.1
42.5	61.8
43.7	63.5
45	65.5
46.2	68.6
47.5	71.2
48.7	73.5
50	75.3
51.5	76.2
53	76.8
54.5	78.3
56	79.8
58	81.3
60	82.6
61.5	84
63	85.2
65	86.2
67	86.9
69	87.4
71	87.8
73	88.3
75	88.5
77.5	88.6
80	88.8
82.5	89
85	89.2
87.5	89.2
90	89.2
92.5	89.1
95	89.2
97.5	89.2
100	89.2
103	89.1
106	89.1
109	89
112	89
115	88.9
118	88.8
122	88.8
125	88.7
128	88.5
132	88.4
136	88.3
140	88.3
145	88.3
150	88.2
155	88.5
160	88.6
165	88.8
170	88.9
175	88.9
180	88.9
185	88.9
190	88.8
195	88.7
200	88.9
206	89.2
212	89.3
218	89.3
224	89.3
230	89.2
236	88.9
240	88.6
250	88.2
258	87.9
265	87.8
272	87.6
280	87.7
290	87.9
300	88.1
307	88
315	87.8
325	87.6
335	87.6
345	87.9
355	88.5
365	89.2
375	89.6
387	90
400	90.3
412	90.8
425	91
437	91
450	90.8
462	90.9
475	91.1
487	91.1
500	90.9
515	90.6
530	90.8
545	90.7
560	90.8
580	90.8
600	90.7
615	90.2
630	89.9
650	90.3
670	90.9
690	91
710	90.6
730	89.8
750	89.6
775	89.6
800	89.9
825	90.2
850	90.2
875	90.1
900	89.9
925	89.3
950	88.8
975	88.4
1000	88.7
1030	89.4
1060	90.4
1090	91.4
1120	92.4
1150	93.2
1180	94
1220	94.6
1250	95
1280	95.3
1320	95.1
1360	95.1
1400	94.8
1450	94.8
1500	94.9
1550	94.7
1600	94.3
1650	93.7
1700	93.2
1750	92.8
1800	93
1850	92.9
1900	92.8
1950	92.5
2000	92.3
2060	92.2
2120	92.1
2180	92.4
2240	92.4
2300	92.2
2360	92.2
2400	91.9
2500	92
2580	92.6
2650	93.1
2720	93.4
2800	93.6
2900	93.5
3000	93.8
3070	94.1
3150	94.2
3250	94.2
3350	94.3
3450	93.9
3550	93.7
3650	94
3750	93.8
3870	93.4
4000	93.1
4120	92.8
4250	92.7
4370	92.9
4500	92.6
4620	92.5
4750	92.7
4870	93
5000	93.2
5150	93.4
5300	93.4
5450	93.3
5600	93.6
5800	94
6000	94.2
6150	94.3
6300	94.3
6500	94.8
6700	95.4
6900	95.9
7100	96.1
7300	96.3
7500	95.9
7750	95.8
8000	96
8250	96.9
8500	97
8750	96.7
9000	97.2
9250	97
9500	97.2
9750	97.5
10000	98.3
10300	98.5
10600	99.6
10900	100.3
11200	100.9
11500	100.8
11800	100.9
12200	100.6
12500	100.3
12800	99.3
13200	98.9
13600	98.7
14000	99.3
14500	100.4
15000	100.9
15500	100.3
16000	98.9
16500	98
17000	97.5
17500	96.2
18000	94.2
18500	91.6
19000	91.5
19500	90.2
20000	89.5
20600	86.9
21200	84
21800	80.3
22400	77
