"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	62.4604	20.5078	62.4494	20.5078	62.4671	20.5078	62.4329	20.5078	62.47	20.5078	62.4095	20.5078	62.4693	20.5078	62.3773	20.5078	62.4647	20.5078	62.3348	20.5078	62.4556	20.5078	62.2806	20.5078	62.441	20.5078	62.2147	20.5078	62.4199	20.5078	62.138	20.5078	62.3908	20.5078	62.053	20.5078	62.3525	20.5078	61.9634	20.5078	62.3037	20.5078	61.8743	20.5078	62.2438	20.5078	61.7915	20.5078	62.1728	20.5078	61.721	20.5078	62.0922	20.5078	61.668	20.5078	62.0049	20.5078	61.637	20.5078	61.9155	20.5078	61.6304	20.5078	61.8293	20.5078	61.6488	20.5078	61.7524	20.5078	61.6906
21.9727	63.5225	21.9727	63.5094	21.9727	63.5313	21.9727	63.491	21.9727	63.5368	21.9727	63.4657	21.9727	63.5393	21.9727	63.4322	21.9727	63.5388	21.9727	63.3893	21.9727	63.535	21.9727	63.3366	21.9727	63.5271	21.9727	63.2748	21.9727	63.5145	21.9727	63.2055	21.9727	63.4961	21.9727	63.1316	21.9727	63.4708	21.9727	63.0572	21.9727	63.4375	21.9727	62.9871	21.9727	63.3953	21.9727	62.9264	21.9727	63.3437	21.9727	62.8797	21.9727	63.2829	21.9727	62.8509	21.9727	63.2145	21.9727	62.8421	21.9727	63.1412	21.9727	62.854	21.9727	63.0669	21.9727	62.8856	21.9727	62.9962	21.9727	62.9343
23.4375	64.3501	23.4375	64.3746	23.4375	64.3153	23.4375	64.3883	23.4375	64.2703	23.4375	64.3904	23.4375	64.2151	23.4375	64.38	23.4375	64.1493	23.4375	64.3561	23.4375	64.0729	23.4375	64.3179	23.4375	63.986	23.4375	64.2648	23.4375	63.8895	23.4375	64.197	23.4375	63.7852	23.4375	64.1155	23.4375	63.6761	23.4375	64.0222	23.4375	63.5663	23.4375	63.92	23.4375	63.461	23.4375	63.8121	23.4375	63.366	23.4375	63.7023	23.4375	63.2871	23.4375	63.5941	23.4375	63.2292	23.4375	63.4912	23.4375	63.196	23.4375	63.3972	23.4375	63.1891	23.4375	63.3161	23.4375	63.2084	23.4375	63.2518
24.9023	65.78	24.9023	65.7705	24.9023	65.784	24.9023	65.7551	24.9023	65.7826	24.9023	65.7333	24.9023	65.7756	24.9023	65.7044	24.9023	65.7624	24.9023	65.6677	24.9023	65.7422	24.9023	65.6229	24.9023	65.7142	24.9023	65.5701	24.9023	65.6779	24.9023	65.5101	24.9023	65.6329	24.9023	65.4443	24.9023	65.5795	24.9023	65.375	24.9023	65.5184	24.9023	65.3049	24.9023	65.4511	24.9023	65.2374	24.9023	65.3797	24.9023	65.1757	24.9023	65.3072	24.9023	65.1231	24.9023	65.2371	24.9023	65.0826	24.9023	65.1731	24.9023	65.0566	24.9023	65.1192	24.9023	65.0468	24.9023	65.0788	24.9023	65.0542
26.3672	66.1501	26.3672	66.1454	26.3672	66.149	26.3672	66.1342	26.3672	66.1423	26.3672	66.1162	26.3672	66.1299	26.3672	66.0906	26.3672	66.1119	26.3672	66.0572	26.3672	66.0878	26.3672	66.0159	26.3672	66.0576	26.3672	65.9674	26.3672	66.0213	26.3672	65.913	26.3672	65.9792	26.3672	65.8547	26.3672	65.9321	26.3672	65.7951	26.3672	65.8811	26.3672	65.7373	26.3672	65.828	26.3672	65.6842	26.3672	65.7746	26.3672	65.6384	26.3672	65.7231	26.3672	65.6017	26.3672	65.6756	26.3672	65.5753	26.3672	65.634	26.3672	65.5595	26.3672	65.6001	26.3672	65.5544	26.3672	65.5751	26.3672	65.5597
27.832	67.4525	27.832	67.4235	27.832	67.4699	27.832	67.3833	27.832	67.4751	27.832	67.3323	27.832	67.4678	27.832	67.2709	27.832	67.448	27.832	67.1993	27.832	67.4158	27.832	67.1181	27.832	67.3717	27.832	67.0281	27.832	67.3166	27.832	66.931	27.832	67.2513	27.832	66.8288	27.832	67.1767	27.832	66.7247	27.832	67.0938	27.832	66.6226	27.832	67.0035	27.832	66.5272	27.832	66.9069	27.832	66.4437	27.832	66.8057	27.832	66.3776	27.832	66.7027	27.832	66.3339	27.832	66.6016	27.832	66.3164	27.832	66.5076	27.832	66.327	27.832	66.4267	27.832	66.3648
29.2969	67.6731	29.2969	67.6492	29.2969	67.6857	29.2969	67.6143	29.2969	67.6869	29.2969	67.5685	29.2969	67.6766	29.2969	67.5119	29.2969	67.6546	29.2969	67.4448	29.2969	67.6211	29.2969	67.3679	29.2969	67.5763	29.2969	67.2823	29.2969	67.5208	29.2969	67.1898	29.2969	67.4553	29.2969	67.093	29.2969	67.3807	29.2969	66.9952	29.2969	67.298	29.2969	66.9003	29.2969	67.2087	29.2969	66.8125	29.2969	67.1145	29.2969	66.736	29.2969	67.0178	29.2969	66.6747	29.2969	66.922	29.2969	66.6321	29.2969	66.8313	29.2969	66.6108	29.2969	66.7506	29.2969	66.6126	29.2969	66.6846	29.2969	66.6376
30.7617	68.3484	30.7617	68.3377	30.7617	68.3496	30.7617	68.3178	30.7617	68.3412	30.7617	68.289	30.7617	68.3229	30.7617	68.2513	30.7617	68.2946	30.7617	68.205	30.7617	68.2564	30.7617	68.1508	30.7617	68.2085	30.7617	68.0895	30.7617	68.1519	30.7617	68.0225	30.7617	68.0877	30.7617	67.9517	30.7617	68.0176	30.7617	67.8794	30.7617	67.9436	30.7617	67.8081	30.7617	67.8681	30.7617	67.7404	30.7617	67.7936	30.7617	67.6787	30.7617	67.7231	30.7617	67.6249	30.7617	67.6593	30.7617	67.5809	30.7617	67.6052	30.7617	67.5485	30.7617	67.5637	30.7617	67.5295	30.7617	67.5366	30.7617	67.5252
32.2266	69.0856	32.2266	69.0792	32.2266	69.0825	32.2266	69.063	32.2266	69.0699	32.2266	69.0367	32.2266	69.0479	32.2266	69.0004	32.2266	69.0167	32.2266	68.9542	32.2266	68.9764	32.2266	68.8986	32.2266	68.9271	32.2266	68.8346	32.2266	68.8693	32.2266	68.7638	32.2266	68.8041	32.2266	68.6884	32.2266	68.7327	32.2266	68.6109	32.2266	68.6571	32.2266	68.5342	32.2266	68.5798	32.2266	68.4613	32.2266	68.5035	32.2266	68.3947	32.2266	68.4312	32.2266	68.337	32.2266	68.3662	32.2266	68.2901	32.2266	68.3114	32.2266	68.2559	32.2266	68.2695	32.2266	68.2358	32.2266	68.2424	32.2266	68.2311
