Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	19.7
23	19.9
23.6	20.7
24	22.3
25	24.2
25.8	26.2
26.5	27.9
27.2	29.3
28	30.4
29	31.6
30	33.5
30.7	36.3
31.5	39.4
32.5	41.8
33.5	43.6
34.5	45.1
35.5	46.3
36.5	47.5
37.5	48.6
38.7	49.4
40	50
41.2	50.7
42.5	52.7
43.7	55.5
45	57.4
46.2	58.3
47.5	59.1
48.7	60.6
50	62.4
51.5	64.2
53	66
54.5	67.8
56	69.3
58	70.6
60	72.3
61.5	74.5
63	76.7
65	78.9
67	81.1
69	83.2
71	84.9
73	86.1
75	86.7
77.5	87.3
80	87.9
82.5	88.1
85	88.2
87.5	88.5
90	88.6
92.5	88.8
95	89.3
97.5	89.7
100	89.9
103	90.2
106	90.2
109	90.3
112	90.8
115	90.5
118	89.6
122	89.4
125	90.5
128	91.2
132	90.6
136	90.3
140	90.4
145	90.4
150	90.8
155	91.2
160	91.3
165	90.7
170	90.6
175	91.5
180	91.9
185	91.8
190	92.3
195	92.7
200	92.2
206	91.8
212	91.6
218	91.3
224	91
230	90.6
236	90.3
240	90.2
250	90.5
258	90.8
265	91
272	91
280	91
290	91.1
300	91
307	90.8
315	90.5
325	90.2
335	89.9
345	89.6
355	89.2
365	89
375	88.7
387	88.2
400	87.7
412	87.2
425	86.7
437	86.4
450	86.2
462	86
475	85.8
487	85.5
500	85.3
515	85.1
530	84.9
545	84.6
560	84.4
580	84.1
600	83.9
615	83.6
630	83.3
650	83
670	82.6
690	82
710	81.4
730	80.6
750	79.7
775	78.6
800	77.4
825	76.1
850	74.7
875	73.3
900	71.6
925	69.4
950	66.5
975	62.4
1000	56.6
1030	53.6
1060	55.4
1090	55
1120	52.6
1150	56.5
1180	62
1220	65.4
1250	67.2
1280	67.7
1320	67
1360	64.8
1400	61
1450	58.8
1500	61.7
1550	63.8
1600	64.3
1650	64.7
1700	66.6
1750	69
1800	70.4
1850	71.1
1900	71.7
1950	72.9
2000	74.1
2060	74.5
2120	73.7
2180	71.5
2240	69.7
2300	71.7
2360	74
2400	74.6
2500	73.4
2580	70.6
2650	68
2720	69
2800	71.6
2900	73.3
3000	73.2
3070	71
3150	68.7
3250	68.7
3350	69.1
3450	68.5
3550	66.1
3650	62.8
3750	64.1
3870	65.7
4000	63.4
4120	59.5
4250	59
4370	58
4500	56.5
4620	57
4750	60.8
4870	63.9
5000	63.9
5150	63.7
5300	64.4
5450	63.7
5600	63.1
5800	63
6000	62.5
6150	61.4
6300	60.5
6500	59.9
6700	58
6900	57.8
7100	57.3
7300	55.6
7500	55.7
7750	57.6
8000	58.7
8250	58.4
8500	59
8750	60.3
9000	60.6
9250	59.8
9500	58.8
9750	58
10000	56.8
10300	55.3
10600	56.4
10900	56.1
11200	55
11500	55.3
11800	54.3
12200	53.3
12500	52.6
12800	50.1
13200	48.3
13600	47.3
14000	43.3
14500	43.4
15000	46.2
15500	47.4
16000	45.5
16500	40
17000	35.3
17500	38.2
18000	40
18500	39.4
19000	37.4
19500	35
20000	33.7
20600	32.6
21200	31.4
21800	30.2
22400	29
