Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	16.4
23	16.7
23.6	17.6
24	19.2
25	21.2
25.8	23.3
26.5	25.1
27.2	26.5
28	27.7
29	29
30	31
30.7	33.9
31.5	37
32.5	39.6
33.5	41.4
34.5	43
35.5	44.3
36.5	45.6
37.5	46.7
38.7	47.6
40	48.3
41.2	49.1
42.5	51.3
43.7	54.1
45	56.2
46.2	57.1
47.5	58
48.7	59.6
50	61.5
51.5	63.4
53	65.3
54.5	67.2
56	68.8
58	70.2
60	72
61.5	74.2
63	76.5
65	78.8
67	81.1
69	83.3
71	85.1
73	86.3
75	87
77.5	87.6
80	88.4
82.5	88.7
85	88.8
87.5	89.2
90	89.4
92.5	89.6
95	90.1
97.5	90.6
100	90.9
103	91.2
106	91.2
109	91.4
112	91.9
115	91.7
118	90.7
122	90.6
125	91.7
128	92.4
132	91.8
136	91.5
140	91.7
145	91.6
150	92
155	92.5
160	92.5
165	92
170	91.9
175	92.7
180	93.1
185	92.9
190	93.4
195	93.8
200	93.2
206	92.7
212	92.4
218	92.1
224	91.8
230	91.3
236	90.9
240	90.7
250	90.9
258	91.1
265	91.2
272	91.1
280	91
290	91
300	90.7
307	90.4
315	90
325	89.7
335	89.4
345	89
355	88.7
365	88.6
375	88.4
387	88.1
400	87.8
412	87.4
425	87.1
437	86.9
450	86.8
462	86.6
475	86.4
487	86.1
500	85.8
515	85.5
530	85.2
545	84.9
560	84.6
580	84.3
600	83.9
615	83.6
630	83.1
650	82.5
670	81.9
690	81.2
710	80.4
730	79.6
750	79.1
775	78.8
800	78.9
825	79.1
850	79.3
875	79.4
900	79.2
925	78.6
950	77.5
975	75.9
1000	73.5
1030	70.3
1060	67.3
1090	67.8
1120	70.8
1150	73.4
1180	75.4
1220	76.9
1250	77.9
1280	78.6
1320	79.1
1360	79.5
1400	80.1
1450	80.8
1500	81.4
1550	81.6
1600	81.8
1650	81.8
1700	81.8
1750	81.4
1800	81
1850	81.1
1900	81.6
1950	81.7
2000	80.8
2060	79.3
2120	77.4
2180	75.6
2240	73.9
2300	71.9
2360	69.8
2400	68.9
2500	68.2
2580	68.7
2650	71.8
2720	74.3
2800	75.4
2900	75.6
3000	75.6
3070	75.4
3150	74.8
3250	74
3350	74
3450	74.6
3550	74.9
3650	74.6
3750	73.4
3870	71.2
4000	68.1
4120	63.8
4250	62.7
4370	67.2
4500	70.1
4620	70.8
4750	70.2
4870	69.4
5000	70.3
5150	72.2
5300	73.2
5450	71.9
5600	67.9
5800	64.2
6000	66.8
6150	69.8
6300	70
6500	66.9
6700	63.8
6900	66.1
7100	68.3
7300	68.7
7500	67.6
7750	65.4
8000	62.9
8250	62.9
8500	64.9
8750	64.6
9000	62.8
9250	64.7
9500	67.2
9750	68.2
10000	66.4
10300	63.1
10600	64.6
10900	64.9
11200	62.4
11500	62.9
11800	64.3
12200	62.6
12500	59.6
12800	59.5
13200	60.1
13600	61.3
14000	60.9
14500	58.4
15000	57.5
15500	57.5
16000	57.4
16500	58
17000	56.2
17500	55.6
18000	57.6
18500	56.7
19000	55.2
19500	55.6
20000	55.2
20600	54.4
21200	53.7
21800	53
22400	52.2
