Frequency Spectrum for Input Signal

Data Shown:    EX12 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.8
23	68.5
23.6	69.2
24	70
25	70.8
25.8	71.6
26.5	72.3
27.2	73.1
28	73.9
29	74.7
30	75.4
30.7	73.8
31.5	74.3
32.5	74.9
33.5	75.6
34.5	76.4
35.5	77.1
36.5	78
37.5	78.8
38.7	79.7
40	80.6
41.2	81.4
42.5	82.3
43.7	83.2
45	84.1
46.2	85.1
47.5	86.2
48.7	87.1
50	88
51.5	88.8
53	89.5
54.5	90.3
56	90.9
58	91.6
60	92.1
61.5	92.6
63	93.1
65	93.5
67	93.8
69	94.1
71	94.4
73	94.6
75	94.8
77.5	95
80	95.2
82.5	95.4
85	95.5
87.5	95.7
90	95.8
92.5	96
95	96.1
97.5	96.2
100	96.4
103	96.5
106	96.6
109	96.7
112	96.8
115	96.8
118	96.9
122	96.9
125	96.8
128	96.7
132	96.6
136	96.5
140	96.4
145	96.2
150	96
155	95.8
160	95.6
165	95.3
170	95.1
175	94.9
180	94.7
185	94.5
190	94.4
195	94.2
200	94.1
206	93.9
212	93.7
218	93.5
224	93.3
230	93.2
236	93.1
240	93.1
250	93.2
258	93.3
265	93.4
272	93.4
280	93.4
290	93.3
300	93.1
307	92.9
315	92.5
325	92.2
335	91.9
345	91.4
355	90.9
365	90.1
375	89.3
387	88.5
400	87.5
412	86.8
425	86.2
437	85.8
450	85.9
462	86
475	85.6
487	85
500	84.1
515	82.7
530	81.8
545	81.8
560	82.3
580	83.4
600	83.6
615	82.7
630	81.9
650	80.8
670	79
690	78.4
710	79.2
730	79.8
750	79.6
775	78.8
800	77.6
825	77.8
850	78.3
875	77.9
900	77.2
925	76.7
950	76.2
975	75.3
1000	74.6
1030	73.6
1060	74.7
1090	76.6
1120	77.4
1150	78.1
1180	78.1
1220	76.2
1250	73.9
1280	73.5
1320	72.4
1360	70.5
1400	69.1
1450	65.2
1500	68.7
1550	70
1600	69.6
1650	70.1
1700	72.6
1750	73.2
1800	72.6
1850	71.8
1900	71.3
1950	71
2000	70.5
2060	70.4
2120	68.2
2180	68.7
2240	70.8
2300	70.2
2360	68.4
2400	69
2500	69.1
2580	68.9
2650	68.4
2720	68.3
2800	65.3
2900	64.2
3000	65.2
3070	62.6
3150	63.1
3250	60.7
3350	63
3450	62.9
3550	62.9
3650	63
3750	62.2
3870	60
4000	59.2
4120	56
4250	55.9
4370	60.7
4500	61.1
4620	61.5
4750	60.2
4870	60
5000	60.5
5150	59.4
5300	58.7
5450	59
5600	59.9
5800	59.7
6000	58.5
6150	58
6300	58.8
6500	57.8
6700	58.1
6900	57.6
7100	56
7300	57.4
7500	59.2
7750	60.3
8000	61.3
8250	61.6
8500	61.5
8750	60.2
9000	59.1
9250	59.8
9500	59.6
9750	60.4
10000	59
10300	59.6
10600	60.9
10900	58.8
11200	55.6
11500	52.2
11800	52.5
12200	52.9
12500	55.4
12800	57.6
13200	54.2
13600	56.2
14000	53.5
14500	50.8
15000	43.8
15500	53.2
16000	50.1
16500	43.4
17000	42.7
17500	41
18000	42.5
18500	43.5
19000	40
19500	30.4
20000	45.2
20600	43.3
21200	34.1
21800	39.3
22400	41.4
