Frequency Spectrum for Input Signal

Data Shown:    EX12 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	67.6
23	68.3
23.6	69.1
24	69.9
25	70.7
25.8	71.4
26.5	72.1
27.2	73
28	73.8
29	74.5
30	75.3
30.7	75.9
31.5	76.7
32.5	77.5
33.5	78.3
34.5	79.2
35.5	80
36.5	80.9
37.5	81.7
38.7	82.6
40	83.5
41.2	84.4
42.5	85.3
43.7	86.2
45	87.2
46.2	88.1
47.5	89.3
48.7	90.2
50	91
51.5	91.9
53	92.6
54.5	93.4
56	94
58	94.6
60	95.2
61.5	95.7
63	96.1
65	96.5
67	96.8
69	97.1
71	97.4
73	97.6
75	97.8
77.5	98
80	98.1
82.5	98.3
85	98.4
87.5	98.6
90	98.7
92.5	98.8
95	99
97.5	99.1
100	99.2
103	99.2
106	99.3
109	99.4
112	99.5
115	99.5
118	99.5
122	99.5
125	99.5
128	99.5
132	99.4
136	99.3
140	99.2
145	99.1
150	98.9
155	98.8
160	98.6
165	98.5
170	98.4
175	98.3
180	98.2
185	98.2
190	98.2
195	98.2
200	98.2
206	98.1
212	98.1
218	98
224	97.9
230	97.8
236	97.7
240	97.8
250	98
258	98.3
265	98.5
272	98.7
280	98.7
290	98.5
300	98.2
307	97.9
315	97.6
325	97.4
335	97.3
345	97.1
355	96.8
365	96.3
375	95.9
387	95.6
400	95.3
412	94.9
425	94.6
437	94.4
450	94.6
462	94.8
475	94.9
487	94.9
500	95.1
515	95.5
530	95.9
545	96.1
560	96.4
580	97.1
600	98
615	98.7
630	99
650	99.2
670	99.2
690	99.2
710	99.1
730	98.8
750	98.4
775	97.9
800	97.5
825	96.8
850	96.1
875	95.5
900	94.9
925	94.5
950	94.1
975	93.2
1000	92.4
1030	91.7
1060	90.5
1090	89.3
1120	88.1
1150	87
1180	85.7
1220	83.5
1250	82.1
1280	79.1
1320	75
1360	77.3
1400	79.9
1450	82.4
1500	85.9
1550	88.3
1600	89.1
1650	88.8
1700	89.7
1750	90.4
1800	90.2
1850	91
1900	91.6
1950	91.8
2000	92.4
2060	93.2
2120	93.3
2180	93.3
2240	94
2300	93.9
2360	93.2
2400	92.4
2500	91.8
2580	91.4
2650	91
2720	90.7
2800	90.3
2900	90.2
3000	89.9
3070	88.8
3150	87.6
3250	86.5
3350	85.2
3450	84.9
3550	85.4
3650	86.1
3750	86.8
3870	86.4
4000	85.8
4120	86.5
4250	87.7
4370	88.4
4500	88.6
4620	88.6
4750	88.3
4870	88
5000	87.3
5150	86.4
5300	85.7
5450	85.4
5600	84.9
5800	85.1
6000	85.7
6150	85.9
6300	86.8
6500	86.9
6700	86.3
6900	86
7100	85.3
7300	84.9
7500	85
7750	84.2
8000	85.5
8250	86
8500	87
8750	86.4
9000	87.4
9250	89.4
9500	90.4
9750	90.2
10000	90.4
10300	91.7
10600	91.4
10900	90.4
11200	90.5
11500	89.6
11800	90.2
12200	86.1
12500	86.9
12800	80.4
13200	79.8
13600	79.1
14000	75.6
14500	83.4
15000	87.6
15500	93.3
16000	88.9
16500	84.3
17000	83.9
17500	82.4
18000	81.8
18500	79.9
19000	80.8
19500	82.5
20000	81.2
20600	77.6
21200	67.4
21800	69.6
22400	72
