Frequency Spectrum for Input Signal

Data Shown:    EX12 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.1
23	67.8
23.6	68.6
24	69.4
25	70.2
25.8	70.9
26.5	71.6
27.2	72.4
28	73.2
29	74
30	74.8
30.7	74.5
31.5	75.1
32.5	75.6
33.5	76.4
34.5	77.1
35.5	77.9
36.5	78.7
37.5	79.6
38.7	80.4
40	81.3
41.2	82.2
42.5	83.1
43.7	84
45	84.9
46.2	85.8
47.5	86.6
48.7	87.6
50	88.4
51.5	89.3
53	90
54.5	90.8
56	91.5
58	92.2
60	92.7
61.5	93.3
63	93.7
65	94
67	94.4
69	94.6
71	94.9
73	95.1
75	95.3
77.5	95.5
80	95.7
82.5	95.8
85	96
87.5	96.1
90	96.2
92.5	96.4
95	96.5
97.5	96.5
100	96.6
103	96.6
106	96.7
109	96.7
112	96.8
115	96.8
118	96.8
122	96.7
125	96.6
128	96.5
132	96.4
136	96.2
140	96
145	95.8
150	95.5
155	95.3
160	95
165	94.7
170	94.5
175	94.3
180	94.1
185	93.9
190	93.8
195	93.6
200	93.5
206	93.3
212	93.1
218	92.8
224	92.7
230	92.5
236	92.4
240	92.4
250	92.6
258	92.9
265	93.1
272	93.3
280	93.3
290	93.2
300	92.9
307	92.7
315	92.4
325	92.2
335	92
345	91.9
355	91.8
365	91.6
375	91.4
387	91.3
400	91.2
412	91
425	90.6
437	90.3
450	90
462	89.7
475	89.3
487	89
500	88.7
515	88.6
530	88.5
545	88.4
560	87.8
580	87.3
600	87
615	86.8
630	86.8
650	86.7
670	86.4
690	85.6
710	84.1
730	83.8
750	83
775	81.7
800	80.5
825	79
850	78.2
875	77.4
900	76.2
925	76.8
950	77
975	76.9
1000	76.9
1030	76.1
1060	77.2
1090	78.9
1120	79.7
1150	80.1
1180	79.4
1220	77.8
1250	76.7
1280	77
1320	77.6
1360	77.2
1400	76.6
1450	76.3
1500	77
1550	76.8
1600	76.8
1650	78.2
1700	79.7
1750	79
1800	78.2
1850	78
1900	77.3
1950	77.1
2000	77.9
2060	78.4
2120	78.1
2180	77.4
2240	78.4
2300	79.5
2360	78.2
2400	78.5
2500	79
2580	78.2
2650	77.5
2720	77.5
2800	77
2900	77.1
3000	77
3070	76.8
3150	76.3
3250	76.1
3350	76.2
3450	76.2
3550	76.9
3650	76.8
3750	76.3
3870	75
4000	73.6
4120	73.4
4250	74.4
4370	74.9
4500	75.4
4620	74.9
4750	75.3
4870	75.6
5000	75.3
5150	74.6
5300	73.3
5450	72.6
5600	72.1
5800	72
6000	72
6150	71.9
6300	73.3
6500	74
6700	73.1
6900	72.8
7100	72.6
7300	71.2
7500	70.1
7750	69.6
8000	70.6
8250	71.8
8500	70.8
8750	69.8
9000	71.5
9250	72.8
9500	73.4
9750	71
10000	67.9
10300	68.6
10600	69.5
10900	68.7
11200	65.8
11500	67.3
11800	69.3
12200	69.7
12500	70.5
12800	71.4
13200	72.2
13600	72.4
14000	71.7
14500	69.3
15000	68.3
15500	70.5
16000	64
16500	54.9
17000	58.6
17500	54.4
18000	52.7
18500	55.4
19000	49
19500	47.8
20000	52.3
20600	49
21200	51.4
21800	50.5
22400	51.2
