Frequency Spectrum for Input Signal

Data Shown:    EX12 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65.9
23	66.6
23.6	67.4
24	68.2
25	69
25.8	69.7
26.5	70.4
27.2	71.2
28	72
29	72.8
30	73.6
30.7	73
31.5	73.5
32.5	74
33.5	74.8
34.5	75.5
35.5	76.2
36.5	77.1
37.5	77.9
38.7	78.8
40	79.7
41.2	80.5
42.5	81.4
43.7	82.3
45	83.2
46.2	84.2
47.5	85
48.7	85.9
50	86.8
51.5	87.6
53	88.4
54.5	89.2
56	89.9
58	90.5
60	91.1
61.5	91.6
63	92
65	92.4
67	92.8
69	93.1
71	93.4
73	93.6
75	93.8
77.5	94
80	94.2
82.5	94.4
85	94.5
87.5	94.7
90	94.8
92.5	95
95	95.1
97.5	95.2
100	95.3
103	95.4
106	95.4
109	95.5
112	95.5
115	95.6
118	95.6
122	95.6
125	95.5
128	95.4
132	95.2
136	95
140	94.8
145	94.6
150	94.4
155	94.2
160	93.9
165	93.6
170	93.3
175	93
180	92.8
185	92.6
190	92.4
195	92.3
200	92.2
206	92.1
212	92
218	91.8
224	91.8
230	91.8
236	91.9
240	92.1
250	92.2
258	92.2
265	92.2
272	92
280	91.8
290	91.6
300	91.2
307	90.9
315	90.6
325	90.4
335	90.2
345	90.1
355	89.8
365	89.5
375	89.1
387	88.7
400	88.4
412	88.2
425	88
437	88
450	88
462	87.9
475	87.6
487	87.2
500	87.2
515	87.6
530	88
545	88.1
560	87.8
580	87.4
600	87.2
615	87
630	87.2
650	87.4
670	87.6
690	87.7
710	87.7
730	87.2
750	86.5
775	85.8
800	85
825	84.1
850	83.3
875	82.8
900	82.5
925	82
950	81.5
975	81
1000	80.7
1030	80.4
1060	80
1090	79.2
1120	78.9
1150	79.1
1180	80.3
1220	81.3
1250	80.9
1280	81.4
1320	82.2
1360	81.6
1400	80.2
1450	78.9
1500	77.8
1550	75.9
1600	74.2
1650	75.1
1700	76.6
1750	76.2
1800	75.2
1850	74.6
1900	74.6
1950	75.2
2000	77
2060	77.4
2120	77.6
2180	76.8
2240	76.8
2300	77.2
2360	77.6
2400	75.6
2500	72.2
2580	71.5
2650	72
2720	73.4
2800	75
2900	73.6
3000	71.9
3070	73.1
3150	72.8
3250	71.7
3350	71.7
3450	72.1
3550	72
3650	70.6
3750	70.1
3870	70
4000	68.4
4120	67
4250	69.4
4370	70.4
4500	71.2
4620	70.3
4750	71
4870	69.4
5000	69.6
5150	68.7
5300	67
5450	68.4
5600	67.3
5800	67.3
6000	67.3
6150	67
6300	67.7
6500	67.8
6700	66.9
6900	65.4
7100	65.1
7300	64.2
7500	62.4
7750	60.2
8000	61.1
8250	63.9
8500	65.3
8750	64.3
9000	65.7
9250	66.6
9500	66.7
9750	65.9
10000	67.5
10300	68.2
10600	68
10900	69.1
11200	67
11500	67.2
11800	66.7
12200	60.7
12500	62.7
12800	55.6
13200	61
13600	61
14000	54.9
14500	58.7
15000	61.2
15500	70
16000	65.6
16500	60.6
17000	57.1
17500	54.7
18000	53
18500	51.7
19000	53.1
19500	52.7
20000	55.2
20600	50.9
21200	44.1
21800	47.5
22400	39
