Frequency Spectrum for Input Signal

Data Shown:    EX12 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68.1
23	68.9
23.6	69.6
24	70.4
25	71.2
25.8	71.9
26.5	72.7
27.2	73.5
28	74.3
29	75.1
30	75.8
30.7	74.1
31.5	74.7
32.5	75.3
33.5	76
34.5	76.8
35.5	77.6
36.5	78.4
37.5	79.3
38.7	80.1
40	81
41.2	81.9
42.5	82.8
43.7	83.7
45	84.6
46.2	85.6
47.5	86.5
48.7	87.4
50	88.2
51.5	89
53	89.8
54.5	90.6
56	91.3
58	91.9
60	92.5
61.5	93
63	93.4
65	93.9
67	94.2
69	94.6
71	94.8
73	95.1
75	95.3
77.5	95.5
80	95.7
82.5	95.9
85	96
87.5	96.2
90	96.3
92.5	96.5
95	96.6
97.5	96.8
100	96.9
103	97
106	97.2
109	97.2
112	97.3
115	97.4
118	97.4
122	97.4
125	97.4
128	97.3
132	97.2
136	97.1
140	96.9
145	96.8
150	96.6
155	96.4
160	96.2
165	96
170	95.8
175	95.6
180	95.4
185	95.3
190	95.2
195	95.1
200	95
206	94.8
212	94.6
218	94.4
224	94.2
230	94
236	93.9
240	93.9
250	94
258	94.1
265	94.2
272	94.2
280	94.2
290	94.2
300	94.1
307	94
315	93.7
325	93.5
335	93.3
345	93
355	92.4
365	91.8
375	91.1
387	90.3
400	89.6
412	89.1
425	88.8
437	88.6
450	88.7
462	88.7
475	88.6
487	88.4
500	87.9
515	87.1
530	86.4
545	85.7
560	85.4
580	85.9
600	86.2
615	86.1
630	85.6
650	84.8
670	83.5
690	82.4
710	82.3
730	83.1
750	83.4
775	83.1
800	82.7
825	82.9
850	83.5
875	83.8
900	83.6
925	84.5
950	85.1
975	85.1
1000	84.8
1030	83.9
1060	82.7
1090	82.2
1120	83.1
1150	84.2
1180	84.5
1220	83.2
1250	81.5
1280	81.8
1320	81.9
1360	80.7
1400	78.9
1450	78
1500	76.2
1550	73
1600	71.3
1650	71.3
1700	72
1750	72.5
1800	73.3
1850	74
1900	74.3
1950	74.5
2000	74
2060	74.5
2120	75.7
2180	74.6
2240	73.8
2300	72.6
2360	67.2
2400	71.3
2500	72.8
2580	63.3
2650	67.1
2720	66.9
2800	62.3
2900	63.5
3000	63.9
3070	65.6
3150	65.2
3250	62.6
3350	63.6
3450	61.6
3550	62.6
3650	60.9
3750	56.1
3870	52
4000	55.3
4120	56.3
4250	61.1
4370	58.6
4500	61.7
4620	57.3
4750	59.7
4870	56.4
5000	57
5150	55
5300	56.1
5450	55.7
5600	58.7
5800	59.3
6000	57.7
6150	56.5
6300	56
6500	55.4
6700	59.6
6900	60.6
7100	59.3
7300	56.4
7500	54.4
7750	55.5
8000	57.2
8250	59.2
8500	54.5
8750	53.8
9000	56.2
9250	56.7
9500	55.8
9750	49.4
10000	53.7
10300	53.1
10600	52
10900	54.4
11200	53.2
11500	50.6
11800	52.8
12200	49.8
12500	50.8
12800	52
13200	54.6
13600	53.1
14000	53.4
14500	50.6
15000	48.6
15500	53.2
16000	45.5
16500	43.7
17000	41.6
17500	21.7
18000	39.5
18500	39.9
19000	41.8
19500	40.4
20000	42
20600	38.9
21200	28.6
21800	35.3
22400	39.3
