Frequency Spectrum for Input Signal

Data Shown:    EX12 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	68.5
23	69.2
23.6	69.9
24	70.7
25	71.6
25.8	72.3
26.5	73
27.2	73.8
28	74.6
29	75.4
30	76.2
30.7	74.6
31.5	75.2
32.5	75.8
33.5	76.6
34.5	77.3
35.5	78.1
36.5	79
37.5	79.8
38.7	80.7
40	81.6
41.2	82.4
42.5	83.4
43.7	84.3
45	85.2
46.2	86.1
47.5	87
48.7	87.9
50	88.8
51.5	89.6
53	90.4
54.5	91.2
56	91.8
58	92.5
60	93.1
61.5	93.6
63	94
65	94.4
67	94.8
69	95.1
71	95.4
73	95.6
75	95.9
77.5	96.1
80	96.3
82.5	96.4
85	96.6
87.5	96.8
90	96.9
92.5	97
95	97.2
97.5	97.3
100	97.5
103	97.6
106	97.6
109	97.7
112	97.8
115	97.8
118	97.8
122	97.8
125	97.8
128	97.6
132	97.5
136	97.4
140	97.2
145	97.1
150	96.9
155	96.7
160	96.5
165	96.2
170	96
175	95.8
180	95.7
185	95.5
190	95.4
195	95.3
200	95.1
206	95
212	94.8
218	94.5
224	94.3
230	94
236	93.8
240	93.7
250	93.8
258	93.9
265	94
272	94
280	94
290	94
300	93.9
307	93.8
315	93.4
325	93.1
335	92.8
345	92.3
355	91.6
365	90.8
375	89.9
387	89.2
400	88.3
412	88
425	88
437	88.1
450	88.2
462	88.4
475	88.3
487	88.1
500	87.7
515	87
530	86.5
545	86.4
560	86.7
580	87.6
600	88.2
615	88.3
630	88
650	87.6
670	86.8
690	86.5
710	86.9
730	87.2
750	87.1
775	86.7
800	86
825	85.7
850	85.8
875	85.5
900	84.9
925	85.1
950	85
975	84.2
1000	83.1
1030	81.7
1060	79.5
1090	77.7
1120	78.1
1150	78.5
1180	78.5
1220	75.9
1250	69.9
1280	66.1
1320	66
1360	64.6
1400	62
1450	62.9
1500	64.8
1550	65.5
1600	66.3
1650	69.2
1700	72.5
1750	73
1800	71.3
1850	70.7
1900	71
1950	70.8
2000	69.6
2060	66.4
2120	63.8
2180	63.5
2240	60.8
2300	54.9
2360	60.4
2400	64.7
2500	58.8
2580	53.2
2650	58.3
2720	62.5
2800	64.3
2900	67
3000	67.7
3070	61
3150	62
3250	65.1
3350	64.8
3450	64.7
3550	65.3
3650	65.4
3750	64.4
3870	62.5
4000	60.1
4120	59.5
4250	60.2
4370	60.2
4500	60
4620	59.8
4750	60
4870	61
5000	58.2
5150	58.3
5300	60.9
5450	62.3
5600	62
5800	60.1
6000	54.1
6150	56.8
6300	56.3
6500	56.7
6700	52
6900	55.1
7100	53
7300	56.1
7500	58.6
7750	56.6
8000	55.6
8250	49.8
8500	51.2
8750	55.3
9000	57.7
9250	57
9500	57.4
9750	53
10000	57.4
10300	59
10600	57.5
10900	56.6
11200	50.4
11500	49.3
11800	48.1
12200	45.5
12500	51.8
12800	51.3
13200	51.6
13600	50
14000	51.1
14500	46.3
15000	49.9
15500	50.7
16000	41.8
16500	43.5
17000	39.3
17500	41.1
18000	39.8
18500	40
19000	44.8
19500	39.2
20000	33.1
20600	40.8
21200	38.9
21800	32.5
22400	28.8
