Frequency Spectrum for Input Signal

Data Shown:    EX12 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.8
23	67.5
23.6	68.3
24	69.1
25	69.9
25.8	70.6
26.5	71.3
27.2	72.2
28	73
29	73.7
30	74.5
30.7	74.5
31.5	75.2
32.5	75.8
33.5	76.5
34.5	77.3
35.5	78.1
36.5	79
37.5	79.8
38.7	80.6
40	81.6
41.2	82.4
42.5	83.3
43.7	84.2
45	85.1
46.2	86
47.5	87
48.7	87.9
50	88.8
51.5	89.6
53	90.3
54.5	91.1
56	91.8
58	92.4
60	93
61.5	93.5
63	93.9
65	94.2
67	94.5
69	94.8
71	95
73	95.3
75	95.5
77.5	95.7
80	95.9
82.5	96
85	96.2
87.5	96.3
90	96.5
92.5	96.6
95	96.7
97.5	96.8
100	96.9
103	96.9
106	97
109	97
112	97
115	97
118	97
122	97
125	96.9
128	96.8
132	96.7
136	96.5
140	96.4
145	96.2
150	95.9
155	95.7
160	95.5
165	95.2
170	95.1
175	94.9
180	94.7
185	94.6
190	94.6
195	94.5
200	94.4
206	94.3
212	94.2
218	94.1
224	94
230	94
236	94
240	94.1
250	94.4
258	94.7
265	95
272	95.2
280	95.3
290	95.1
300	94.9
307	94.7
315	94.4
325	94.3
335	94.2
345	94.1
355	93.9
365	93.6
375	93.3
387	93
400	92.8
412	92.5
425	92
437	91.6
450	91.4
462	91.1
475	90.8
487	90.4
500	90
515	89.8
530	89.6
545	89.3
560	88.7
580	88.2
600	88.1
615	88.1
630	88.2
650	88.1
670	87.4
690	86.6
710	85.9
730	86
750	85.4
775	84.5
800	83.9
825	83.2
850	82.7
875	81.5
900	80.7
925	80.3
950	79.9
975	79.3
1000	79.4
1030	79.3
1060	80.4
1090	81.8
1120	82.7
1150	83.2
1180	83.2
1220	82.3
1250	80.8
1280	80.3
1320	80.4
1360	80
1400	79.6
1450	79.5
1500	79.8
1550	79.1
1600	78.8
1650	79.7
1700	80.9
1750	81
1800	80.9
1850	80.8
1900	79.6
1950	79.5
2000	80.3
2060	81
2120	80.5
2180	81
2240	83
2300	82.8
2360	82.5
2400	82.5
2500	82.3
2580	81.7
2650	81.3
2720	81.1
2800	81
2900	81
3000	81
3070	80.5
3150	79.7
3250	79
3350	78.5
3450	79.7
3550	80.6
3650	80.9
3750	80.6
3870	79.9
4000	78.5
4120	77.3
4250	77.4
4370	78.5
4500	79
4620	78.9
4750	79.2
4870	79.8
5000	79.2
5150	78.4
5300	77.8
5450	77.5
5600	77.2
5800	76.1
6000	76
6150	76.3
6300	78.4
6500	79.1
6700	77.7
6900	77.4
7100	78.2
7300	76.9
7500	75.4
7750	72.8
8000	75
8250	78
8500	78.3
8750	76
9000	76.1
9250	77.1
9500	78.8
9750	78
10000	74.9
10300	72.4
10600	74.5
10900	75.3
11200	73.2
11500	71.8
11800	74.9
12200	75.4
12500	75.6
12800	77.8
13200	78
13600	77.2
14000	77.2
14500	76
15000	74.2
15500	75.8
16000	69
16500	61.6
17000	65.1
17500	60.5
18000	58.5
18500	62.2
19000	54.6
19500	55.6
20000	60.1
20600	55.8
21200	56.8
21800	56.5
22400	59.9
